9.0,2011.0,57604.0,43560.0,3676.0,54029.0,453.0,23000.0,115.0
10.0,2011.0,57604.0,44320.0,4079.0,2619.0,89.0,32000.0,144.0
11.0,2011.0,57604.0,42080.0,3947.0,7566.0,124.0,31000.0,141.0
12.0,2011.0,57604.0,35920.0,3339.0,8148.0,125.0,28000.0,131.0
1.0,2012.0, Y,57604.0,31840.0,0.0,128622.0,0.0,17000.0
2.0,2012.0, Y,57604.0,35360.0,0.0,246671.0,0.0,11000.0
3.0,2012.0, Y,57604.0,32640.0,0.0,332322.0,0.0,14000.0
4.0,2012.0, Y,57604.0,32880.0,0.0,266459.0,0.0,13000.0
5.0,2012.0, Y,57604.0,33480.0,0.0,278099.0,0.0,22000.0
6.0,2012.0, Y,57604.0,33200.0,0.0,157431.0,0.0,18000.0
7.0,2012.0, Y,57604.0,34480.0,0.0,113687.0,0.0,18000.0
8.0,2012.0, Y,57604.0,38480.0,0.0,82838.0,0.0,26000.0
9.0,2012.0, Y,57604.0,44960.0,0.0,19982.0,0.0,31000.0
10.0,2012.0, Y,57604.0,49000.0,0.0,6790.0,0.0,24000.0
11.0,2012.0, Y,57604.0,39560.0,0.0,7081.0,0.0,30000.0
12.0,2012.0, Y,57604.0,32920.0,0.0,6499.0,0.0,14000.0
1.0,2013.0, Y,57604.0,30680.0,0.0,109125.0,0.0,12000.0
2.0,2013.0, Y,57604.0,35120.0,0.0,177801.0,0.0,30000.0
3.0,2013.0, Y,57604.0,32520.0,0.0,284307.0,0.0,9000.0
4.0,2013.0, Y,57604.0,32720.0,0.0,320391.0,0.0,12000.0
5.0,2013.0, Y,57604.0,30480.0,0.0,262000.0,0.0,15000.0
6.0,2013.0, Y,57604.0,32440.0,0.0,188471.0,0.0,14000.0
7.0,2013.0, Y,57604.0,29840.0,0.0,198171.0,0.0,12000.0
8.0,2013.0, Y,57604.0,34120.0,0.0,82450.0,0.0,41000.0
9.0,2013.0, Y,57604.0,39280.0,0.0,18624.0,0.0,23000.0
10.0,2013.0, Y,57604.0,44040.0,0.0,0.0,0.0,41000.0
11.0,2013.0, Y,57604.0,39120.0,0.0,4074.0,0.0,23000.0
12.0,2013.0, Y,57604.0,29400.0,0.0,4753.0,0.0,30000.0
1.0,2014.0, G,57604.0,28240.0,0.0,152387.0,0.0,10000.0
2.0,2014.0, G,57604.0,34400.0,0.0,201081.0,0.0,13000.0
3.0,2014.0, G,57604.0,31960.0,0.0,339597.0,0.0,10000.0
4.0,2014.0, G,57604.0,31240.0,0.0,290127.0,0.0,12000.0
5.0,2014.0, G,57604.0,27440.0,0.0,289448.0,0.0,14000.0
6.0,2014.0, G,57604.0,28360.0,0.0,187889.0,0.0,13000.0
7.0,2014.0, G,57604.0,28640.0,0.0,132987.0,0.0,12000.0
8.0,2014.0, G,57604.0,32920.0,0.0,75660.0,0.0,21000.0
9.0,2014.0, G,57604.0,34600.0,0.0,17557.0,0.0,18000.0
10.0,2014.0, G,57604.0,40840.0,0.0,5723.0,0.0,24000.0
11.0,2014.0, G,57604.0,35440.0,0.0,5529.0,0.0,31000.0
12.0,2014.0, G,57604.0,29680.0,0.0,6111.0,0.0,25000.0
1.0,2015.0, G,57604.0,27280.0,0.0,34435.0,0.0,20000.0
2.0,2015.0, G,57604.0,33560.0,0.0,244440.0,0.0,14000.0
3.0,2015.0, G,57604.0,32520.0,0.0,329412.0,0.0,8000.0
4.0,2015.0, G,57604.0,28760.0,0.0,231539.0,0.0,9000.0
5.0,2015.0, G,57604.0,28720.0,0.0,224846.0,0.0,19000.0
6.0,2015.0, G,57604.0,27240.0,0.0,146955.0,0.0,14000.0
7.0,2015.0, G,57604.0,28000.0,0.0,124742.0,0.0,14000.0
8.0,2015.0, G,57604.0,32280.0,0.0,105051.0,0.0,18000.0
9.0,2015.0, G,57604.0,36160.0,0.0,14356.0,0.0,29000.0
10.0,2015.0, G,57604.0,38600.0,0.0,0.0,0.0,31000.0
11.0,2015.0, G,57604.0,39560.0,0.0,0.0,0.0,24000.0
12.0,2015.0, G,57604.0,26240.0,0.0,0.0,0.0,25000.0
1.0,2016.0, G,57604.0,36280.0,0.0,38412.0,0.0,22000.0
2.0,2016.0, G,57604.0,26880.0,0.0,216310.0,0.0,11000.0
3.0,2016.0, G,57604.0,31160.0,0.0,319130.0,0.0,9000.0
4.0,2016.0, G,57604.0,31040.0,0.0,252491.0,0.0,14000.0
5.0,2016.0, G,57604.0,22560.0,0.0,204961.0,0.0,15000.0
6.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
7.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
8.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
9.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
10.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
11.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
12.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
1.0,2003.0,57604.0,30600.0,1476.0,129786.0,738.0,0.0,0.0
2.0,2003.0,57604.0,27720.0,1363.0,160050.0,1105.0,0.0,0.0
3.0,2003.0,57604.0,27240.0,1342.0,251424.0,1765.0,0.0,0.0
4.0,2003.0,57604.0,29680.0,1427.0,228823.0,1608.0,0.0,0.0
5.0,2003.0,57604.0,26760.0,1310.0,223488.0,1570.0,0.0,0.0
6.0,2003.0,57604.0,25880.0,1460.0,185173.0,1301.0,0.0,0.0
7.0,2003.0,57604.0,30400.0,2106.0,104178.0,733.0,0.0,0.0
8.0,2003.0,57604.0,35280.0,2359.0,68676.0,491.0,0.0,0.0
9.0,2003.0,57604.0,38720.0,2599.0,29585.0,281.0,0.0,0.0
10.0,2003.0,57604.0,44120.0,2761.0,14259.0,70.0,0.0,0.0
11.0,2003.0,57604.0,45120.0,2755.0,0.0,6.0,0.0,0.0
12.0,2003.0,57604.0,27320.0,1932.0,30264.0,227.0,0.0,0.0
1.0,2004.0,57604.0,26360.0,1846.0,60528.0,471.0,0.0,0.0
2.0,2004.0,57604.0,32400.0,1744.0,181487.0,1370.0,0.0,0.0
3.0,2004.0,57604.0,33320.0,1743.0,269563.0,2153.0,0.0,0.0
4.0,2004.0,57604.0,33080.0,1714.0,343283.0,2813.0,0.0,0.0
5.0,2004.0,57604.0,29760.0,1644.0,287605.0,2351.0,0.0,0.0
6.0,2004.0,57604.0,26680.0,1644.0,195455.0,1596.0,0.0,0.0
7.0,2004.0,57604.0,24760.0,2385.0,78085.0,638.0,0.0,0.0
8.0,2004.0,57604.0,29800.0,2223.0,48888.0,400.0,0.0,0.0
9.0,2004.0,57604.0,30600.0,2334.0,32301.0,297.0,0.0,0.0
10.0,2004.0,57604.0,44120.0,3099.0,3007.0,28.0,0.0,0.0
11.0,2004.0,57604.0,31640.0,2434.0,0.0,6.0,0.0,0.0
12.0,2004.0,57604.0,26080.0,2096.0,15520.0,125.0,0.0,0.0
1.0,2005.0,57604.0,25880.0,1819.0,71295.0,564.0,0.0,0.0
2.0,2005.0,57604.0,27320.0,1733.0,153066.0,1613.0,0.0,0.0
3.0,2005.0,57604.0,29800.0,1764.0,307199.0,3016.0,0.0,0.0
4.0,2005.0,57604.0,26000.0,1610.0,387127.0,3565.0,0.0,0.0
5.0,2005.0,57604.0,23240.0,1509.0,255983.0,2330.0,0.0,0.0
6.0,2005.0,57604.0,26080.0,1662.0,268884.0,2395.0,0.0,0.0
7.0,2005.0,57604.0,26320.0,2031.0,162572.0,1616.0,0.0,0.0
8.0,2005.0,57604.0,31680.0,2212.0,145985.0,1427.0,0.0,0.0
9.0,2005.0,57604.0,35000.0,2709.0,45396.0,412.0,0.0,0.0
10.0,2005.0,57604.0,43080.0,3153.0,8342.0,83.0,0.0,0.0
11.0,2005.0,57604.0,30760.0,2400.0,13386.0,129.0,0.0,0.0
12.0,2005.0,57604.0,26760.0,2154.0,44329.0,536.0,0.0,0.0
1.0,2006.0,57604.0,26000.0,1815.0,136673.0,1982.0,0.0,0.0
2.0,2006.0,57604.0,28560.0,1743.0,262288.0,2870.0,0.0,0.0
3.0,2006.0,57604.0,32040.0,1856.0,411377.0,5350.0,0.0,0.0
4.0,2006.0,57604.0,31200.0,1818.0,295268.0,3526.0,0.0,0.0
5.0,2006.0,57604.0,25760.0,1665.0,318548.0,3489.0,0.0,0.0
6.0,2006.0,57604.0,31720.0,1935.0,255304.0,2340.0,0.0,0.0
7.0,2006.0,57604.0,27440.0,2337.0,97388.0,896.0,0.0,0.0
8.0,2006.0,57604.0,41960.0,3181.0,72168.0,664.0,0.0,0.0
9.0,2006.0,57604.0,42840.0,3432.0,11446.0,96.0,0.0,0.0
10.0,2006.0,57604.0,60680.0,4134.0,7178.0,62.0,0.0,0.0
11.0,2006.0,57604.0,41400.0,3225.0,8439.0,75.0,0.0,0.0
12.0,2006.0,57604.0,27760.0,2458.0,49179.0,470.0,0.0,0.0
1.0,2007.0,57604.0,30360.0,2452.0,127943.0,1127.0,58000.0,217.0
2.0,2007.0,57604.0,30680.0,2002.0,183039.0,2306.0,42000.0,177.0
3.0,2007.0,57604.0,30400.0,1898.0,286732.0,3271.0,46000.0,187.0
4.0,2007.0,57604.0,40040.0,2382.0,352692.0,3358.0,52000.0,214.0
5.0,2007.0,57604.0,32160.0,2073.0,273831.0,3058.0,81000.0,365.0
6.0,2007.0,57604.0,31720.0,2489.0,168198.0,1983.0,93000.0,397.0
7.0,2007.0,57604.0,32560.0,3004.0,136673.0,955.0,91000.0,391.0
8.0,2007.0,57604.0,33680.0,2767.0,84875.0,708.0,121000.0,525.0
9.0,2007.0,57604.0,44680.0,3502.0,44232.0,335.0,198000.0,728.0
10.0,2007.0,57604.0,54720.0,3822.0,11834.0,131.0,220000.0,736.0
11.0,2007.0,57604.0,46880.0,3356.0,4753.0,82.0,200000.0,682.0
12.0,2007.0,57604.0,32800.0,2723.0,45590.0,470.0,125000.0,482.0
1.0,2008.0,57604.0,30480.0,2554.0,122026.0,612.0,91000.0,394.0
2.0,2008.0,57604.0,36960.0,2827.0,226883.0,1661.0,104000.0,426.0
3.0,2008.0,57604.0,32280.0,2111.0,347842.0,3261.0,45000.0,269.0
4.0,2008.0,57604.0,35400.0,2151.0,393238.0,3461.0,62000.0,337.0
5.0,2008.0,57604.0,33480.0,2287.0,270436.0,2875.0,74000.0,358.0
6.0,2008.0,57604.0,31440.0,2549.0,264519.0,2976.0,62000.0,320.0
7.0,2008.0,57604.0,32640.0,2910.0,221742.0,2548.0,67000.0,334.0
8.0,2008.0,57604.0,40320.0,3403.0,124160.0,1540.0,130000.0,514.0
9.0,2008.0,57604.0,39560.0,3573.0,56939.0,748.0,150000.0,571.0
10.0,2008.0,57604.0,48520.0,3807.0,5335.0,110.0,184000.0,671.0
11.0,2008.0,57604.0,38960.0,3315.0,3977.0,74.0,176000.0,645.0
12.0,2008.0,57604.0,21880.0,2779.0,3589.0,77.0,79000.0,369.0
1.0,2009.0,57604.0,33960.0,2799.0,158304.0,1350.0,54000.0,297.0
2.0,2009.0,57604.0,35840.0,2714.0,210005.0,2164.0,32000.0,235.0
3.0,2009.0,57604.0,38680.0,2468.0,419137.0,3949.0,28000.0,223.0
4.0,2009.0,57604.0,33240.0,2578.0,279942.0,2854.0,44000.0,289.0
5.0,2009.0,57604.0,32520.0,2242.0,231830.0,2300.0,37000.0,196.0
6.0,2009.0,57604.0,30880.0,2356.0,238038.0,2527.0,26000.0,162.0
7.0,2009.0,57604.0,30000.0,2209.0,177898.0,1015.0,35000.0,190.0
8.0,2009.0,57604.0,30200.0,3235.0,48306.0,327.0,58000.0,259.0
9.0,2009.0,57604.0,34600.0,3221.0,0.0,55.0,49000.0,232.0
10.0,2009.0,57604.0,43200.0,3589.0,0.0,67.0,53000.0,244.0
11.0,2009.0,57604.0,39320.0,3244.0,97.0,56.0,32000.0,181.0
12.0,2009.0,57604.0,30320.0,2916.0,36957.0,267.0,33000.0,183.0
1.0,2010.0,57604.0,32840.0,2834.0,175958.0,1230.0,22000.0,150.0
2.0,2010.0,57604.0,38440.0,2838.0,180905.0,1427.0,20000.0,144.0
3.0,2010.0,57604.0,24080.0,2775.0,399834.0,3190.0,22000.0,150.0
4.0,2010.0,57604.0,31880.0,2327.0,282464.0,2507.0,22000.0,153.0
5.0,2010.0,57604.0,30080.0,2228.0,273055.0,2397.0,33000.0,179.0
6.0,2010.0,57604.0,31200.0,2654.0,205058.0,1650.0,25000.0,157.0
7.0,2010.0,57604.0,32640.0,2869.0,182360.0,1296.0,31000.0,173.0
8.0,2010.0,57604.0,35040.0,2957.0,128428.0,929.0,27000.0,160.0
9.0,2010.0,57604.0,36320.0,3267.0,53253.0,419.0,27000.0,160.0
10.0,2010.0,57604.0,42200.0,3381.0,2134.0,71.0,55000.0,247.0
11.0,2010.0,57604.0,37760.0,3223.0,0.0,55.0,48000.0,226.0
12.0,2010.0,57604.0,34280.0,3161.0,39576.0,291.0,58000.0,256.0
1.0,2011.0,57604.0,32280.0,3070.0,65572.0,485.0,24000.0,110.0
2.0,2011.0,57604.0,34240.0,2712.0,250454.0,1591.0,11000.0,69.0
3.0,2011.0,57604.0,34640.0,2415.0,263071.0,2669.0,15000.0,85.0
4.0,2011.0,57604.0,31120.0,2318.0,276935.0,1993.0,13000.0,77.0
5.0,2011.0,57604.0,30720.0,2271.0,293619.0,2186.0,18000.0,99.0
6.0,2011.0,57604.0,32400.0,2832.0,216795.0,1537.0,17000.0,95.0
7.0,2011.0,57604.0,31030.0,3038.0,167519.0,1262.0,17000.0,96.0
8.0,2011.0,57604.0,33880.0,3199.0,124839.0,955.0,12000.0,80.0
9.0,2011.0,57604.0,43560.0,3676.0,54029.0,453.0,23000.0,115.0
10.0,2011.0,57604.0,44320.0,4079.0,2619.0,89.0,32000.0,144.0
11.0,2011.0,57604.0,42080.0,3947.0,7566.0,124.0,31000.0,141.0
12.0,2011.0,57604.0,35920.0,3339.0,8148.0,125.0,28000.0,131.0
1.0,2012.0, Y,57604.0,31840.0,0.0,128622.0,0.0,17000.0
2.0,2012.0, Y,57604.0,35360.0,0.0,246671.0,0.0,11000.0
3.0,2012.0, Y,57604.0,32640.0,0.0,332322.0,0.0,14000.0
4.0,2012.0, Y,57604.0,32880.0,0.0,266459.0,0.0,13000.0
5.0,2012.0, Y,57604.0,33480.0,0.0,278099.0,0.0,22000.0
6.0,2012.0, Y,57604.0,33200.0,0.0,157431.0,0.0,18000.0
7.0,2012.0, Y,57604.0,34480.0,0.0,113687.0,0.0,18000.0
8.0,2012.0, Y,57604.0,38480.0,0.0,82838.0,0.0,26000.0
9.0,2012.0, Y,57604.0,44960.0,0.0,19982.0,0.0,31000.0
10.0,2012.0, Y,57604.0,49000.0,0.0,6790.0,0.0,24000.0
11.0,2012.0, Y,57604.0,39560.0,0.0,7081.0,0.0,30000.0
12.0,2012.0, Y,57604.0,32920.0,0.0,6499.0,0.0,14000.0
1.0,2013.0, Y,57604.0,30680.0,0.0,109125.0,0.0,12000.0
2.0,2013.0, Y,57604.0,35120.0,0.0,177801.0,0.0,30000.0
3.0,2013.0, Y,57604.0,32520.0,0.0,284307.0,0.0,9000.0
4.0,2013.0, Y,57604.0,32720.0,0.0,320391.0,0.0,12000.0
5.0,2013.0, Y,57604.0,30480.0,0.0,262000.0,0.0,15000.0
6.0,2013.0, Y,57604.0,32440.0,0.0,188471.0,0.0,14000.0
7.0,2013.0, Y,57604.0,29840.0,0.0,198171.0,0.0,12000.0
8.0,2013.0, Y,57604.0,34120.0,0.0,82450.0,0.0,41000.0
9.0,2013.0, Y,57604.0,39280.0,0.0,18624.0,0.0,23000.0
10.0,2013.0, Y,57604.0,44040.0,0.0,0.0,0.0,41000.0
11.0,2013.0, Y,57604.0,39120.0,0.0,4074.0,0.0,23000.0
12.0,2013.0, Y,57604.0,29400.0,0.0,4753.0,0.0,30000.0
1.0,2014.0, G,57604.0,28240.0,0.0,152387.0,0.0,10000.0
2.0,2014.0, G,57604.0,34400.0,0.0,201081.0,0.0,13000.0
3.0,2014.0, G,57604.0,31960.0,0.0,339597.0,0.0,10000.0
4.0,2014.0, G,57604.0,31240.0,0.0,290127.0,0.0,12000.0
5.0,2014.0, G,57604.0,27440.0,0.0,289448.0,0.0,14000.0
6.0,2014.0, G,57604.0,28360.0,0.0,187889.0,0.0,13000.0
7.0,2014.0, G,57604.0,28640.0,0.0,132987.0,0.0,12000.0
8.0,2014.0, G,57604.0,32920.0,0.0,75660.0,0.0,21000.0
9.0,2014.0, G,57604.0,34600.0,0.0,17557.0,0.0,18000.0
10.0,2014.0, G,57604.0,40840.0,0.0,5723.0,0.0,24000.0
11.0,2014.0, G,57604.0,35440.0,0.0,5529.0,0.0,31000.0
12.0,2014.0, G,57604.0,29680.0,0.0,6111.0,0.0,25000.0
1.0,2015.0, G,57604.0,27280.0,0.0,34435.0,0.0,20000.0
2.0,2015.0, G,57604.0,33560.0,0.0,244440.0,0.0,14000.0
3.0,2015.0, G,57604.0,32520.0,0.0,329412.0,0.0,8000.0
4.0,2015.0, G,57604.0,28760.0,0.0,231539.0,0.0,9000.0
5.0,2015.0, G,57604.0,28720.0,0.0,224846.0,0.0,19000.0
6.0,2015.0, G,57604.0,27240.0,0.0,146955.0,0.0,14000.0
7.0,2015.0, G,57604.0,28000.0,0.0,124742.0,0.0,14000.0
8.0,2015.0, G,57604.0,32280.0,0.0,105051.0,0.0,18000.0
9.0,2015.0, G,57604.0,36160.0,0.0,14356.0,0.0,29000.0
10.0,2015.0, G,57604.0,38600.0,0.0,0.0,0.0,31000.0
11.0,2015.0, G,57604.0,39560.0,0.0,0.0,0.0,24000.0
12.0,2015.0, G,57604.0,26240.0,0.0,0.0,0.0,25000.0
1.0,2016.0, G,57604.0,36280.0,0.0,38412.0,0.0,22000.0
2.0,2016.0, G,57604.0,26880.0,0.0,216310.0,0.0,11000.0
3.0,2016.0, G,57604.0,31160.0,0.0,319130.0,0.0,9000.0
4.0,2016.0, G,57604.0,31040.0,0.0,252491.0,0.0,14000.0
5.0,2016.0, G,57604.0,22560.0,0.0,204961.0,0.0,15000.0
6.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
7.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
8.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
9.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
10.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
11.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
12.0,2016.0, G,57604.0,0.0,0.0,0.0,0.0,0.0
1.0,2012.0, Y,57604.0,31840.0,0.0,128622.0,0.0,17000.0
2.0,2012.0, Y,57604.0,35360.0,0.0,246671.0,0.0,11000.0
3.0,2012.0, Y,57604.0,32640.0,0.0,332322.0,0.0,14000.0
4.0,2012.0, Y,57604.0,32880.0,0.0,266459.0,0.0,13000.0
5.0,2012.0, Y,57604.0,33480.0,0.0,278099.0,0.0,22000.0
6.0,2012.0, Y,57604.0,33200.0,0.0,157431.0,0.0,18000.0
