8.0,2008.0, X,1705898.0,1776926.0,0.0,1424800.0,0.0,3687640.0
9.0,2008.0, X,1705898.0,2224277.0,0.0,66900.0,0.0,3384700.0
10.0,2008.0, X,1705898.0,2378605.0,0.0,61100.0,0.0,3504380.0
11.0,2008.0, X,1705898.0,2163976.0,0.0,48400.0,0.0,3735512.0
12.0,2008.0, X,1705898.0,2243942.0,0.0,408700.0,0.0,3500640.0
1.0,2009.0, X,1705898.0,1952109.0,0.0,4058200.0,0.0,1157156.0
2.0,2009.0, X,1705898.0,1896682.0,0.0,6739000.0,0.0,2631464.0
3.0,2009.0, X,1705898.0,2375706.0,0.0,14563800.0,0.0,2626976.0
4.0,2009.0, X,1705898.0,2077538.0,0.0,11255900.0,0.0,4957744.0
5.0,2009.0, X,1705898.0,1770936.0,0.0,11261200.0,0.0,4405720.0
6.0,2009.0, X,1705898.0,1807868.0,0.0,11263700.0,0.0,3022668.0
7.0,2009.0, X,1705898.0,2227064.0,0.0,4771000.0,0.0,2754884.0
8.0,2009.0, X,1705898.0,2066280.0,0.0,48200.0,0.0,2582844.0
9.0,2009.0, X,1705898.0,2272183.0,0.0,21500.0,0.0,2836416.0
10.0,2009.0, X,1705898.0,2331782.0,0.0,27900.0,0.0,2908224.0
11.0,2009.0, X,1705898.0,2644589.0,0.0,32700.0,0.0,3383204.0
12.0,2009.0, X,1705898.0,2364396.0,0.0,33700.0,0.0,2620244.0
1.0,2010.0, X,1705898.0,2027501.0,0.0,5124000.0,0.0,2629220.0
2.0,2010.0, X,1705898.0,2109162.0,0.0,9656600.0,0.0,2530484.0
3.0,2010.0, X,1705898.0,2419268.0,0.0,13808800.0,0.0,2710004.0
4.0,2010.0, X,1705898.0,2053525.0,0.0,14252000.0,0.0,2786300.0
5.0,2010.0, X,1705898.0,2113273.0,0.0,10124500.0,0.0,2437732.0
6.0,2010.0, X,1705898.0,2035561.0,0.0,10161100.0,0.0,2825944.0
7.0,2010.0, X,1705898.0,2035561.0,0.0,6311300.0,0.0,2697288.0
8.0,2010.0, X,1705898.0,1909377.0,0.0,268000.0,0.0,2555168.0
9.0,2010.0, X,1705898.0,2232590.0,0.0,254200.0,0.0,2781812.0
10.0,2010.0, X,1705898.0,2433413.0,0.0,33200.0,0.0,2758624.0
11.0,2010.0, X,1705898.0,2167985.0,0.0,33300.0,0.0,2773584.0
12.0,2010.0, X,1705898.0,2126997.0,0.0,262100.0,0.0,2620244.0
1.0,2011.0, X,1705898.0,1868512.0,0.0,3827300.0,0.0,2333760.0
2.0,2011.0, X,1705898.0,1569485.0,0.0,7352400.0,0.0,2343484.0
3.0,2011.0, X,1705898.0,1755216.0,0.0,11955200.0,0.0,2153492.0
4.0,2011.0, X,1705898.0,1755216.0,0.0,12577800.0,0.0,2239512.0
5.0,2011.0, X,1705898.0,1664100.0,0.0,10124500.0,0.0,2319922.0
6.0,2011.0, X,1705898.0,2449472.0,0.0,9175900.0,0.0,2399958.0
7.0,2011.0, X,1705898.0,1896733.0,0.0,6680300.0,0.0,2516272.0
8.0,2011.0, X,1705898.0,2171359.0,0.0,3092500.0,0.0,2463912.0
9.0,2011.0, X,1705898.0,2277380.0,0.0,4321200.0,0.0,2655400.0
10.0,2011.0, X,1705898.0,2596213.0,0.0,2165300.0,0.0,2255220.0
11.0,2011.0, X,1705898.0,2313939.0,0.0,427200.0,0.0,1974720.0
12.0,2011.0, X,1705898.0,1965757.0,0.0,262100.0,0.0,2268834.0
1.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
2.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
3.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
4.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
5.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
6.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
7.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
8.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
9.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
10.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
11.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
12.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
5.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
6.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
7.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
8.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
9.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
10.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
11.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
1.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
2.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
3.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
4.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
5.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
6.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
7.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
8.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
9.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
10.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
11.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
12.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
1.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
2.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
3.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
4.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
5.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
6.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
7.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
8.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
9.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
10.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
11.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
12.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
1.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
2.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
3.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
4.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
5.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
6.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
1.0,2003.0, X,1705898.0,1709000.0,0.0,1521500.0,0.0,0.0
2.0,2003.0, X,1705898.0,1832000.0,0.0,7103000.0,0.0,0.0
3.0,2003.0, X,1705898.0,1773000.0,0.0,11917800.0,0.0,0.0
4.0,2003.0, X,1705898.0,1697000.0,0.0,9386400.0,0.0,0.0
5.0,2003.0, X,1705898.0,1795000.0,0.0,197500.0,0.0,0.0
6.0,2003.0, X,1705898.0,1823000.0,0.0,3691300.0,0.0,0.0
7.0,2003.0, X,1705898.0,1750000.0,0.0,2452400.0,0.0,0.0
8.0,2003.0, X,1705898.0,1802000.0,0.0,31800.0,0.0,0.0
9.0,2003.0, X,1705898.0,2141000.0,0.0,29200.0,0.0,0.0
10.0,2003.0, X,1705898.0,2699000.0,0.0,33300.0,0.0,0.0
11.0,2003.0, X,1705898.0,2706000.0,0.0,28000.0,0.0,0.0
12.0,2003.0, X,1705898.0,1979000.0,0.0,564100.0,0.0,0.0
1.0,2004.0, X,1705898.0,1997000.0,0.0,4978000.0,0.0,0.0
2.0,2004.0, X,1705898.0,2125000.0,0.0,8084100.0,0.0,0.0
3.0,2004.0, X,1705898.0,1847000.0,0.0,11765300.0,0.0,0.0
4.0,2004.0, X,1705898.0,2230000.0,0.0,6512000.0,0.0,0.0
5.0,2004.0, X,1705898.0,1723000.0,0.0,8136600.0,0.0,0.0
6.0,2004.0, X,1705898.0,1913000.0,0.0,10220200.0,0.0,0.0
7.0,2004.0, X,1705898.0,2069000.0,0.0,2568800.0,0.0,0.0
8.0,2004.0, X,1705898.0,2006000.0,0.0,36200.0,0.0,0.0
9.0,2004.0, X,1705898.0,2177000.0,0.0,26600.0,0.0,0.0
10.0,2004.0, X,1705898.0,2521000.0,0.0,34100.0,0.0,0.0
11.0,2004.0, X,1705898.0,2305000.0,0.0,32300.0,0.0,0.0
12.0,2004.0, X,1705898.0,2049000.0,0.0,41500.0,0.0,0.0
1.0,2005.0, X,1705898.0,1827000.0,0.0,4193000.0,0.0,0.0
2.0,2005.0, X,1705898.0,1769000.0,0.0,9157000.0,0.0,0.0
3.0,2005.0, X,1705898.0,1905000.0,0.0,10917000.0,0.0,0.0
4.0,2005.0, X,1705898.0,1910000.0,0.0,14571700.0,0.0,0.0
5.0,2005.0, X,1705898.0,1715000.0,0.0,10566200.0,0.0,0.0
6.0,2005.0, X,1705898.0,1965000.0,0.0,9945100.0,0.0,0.0
7.0,2005.0, X,1705898.0,1820000.0,0.0,3095600.0,0.0,0.0
8.0,2005.0, X,1705898.0,1758000.0,0.0,938200.0,0.0,0.0
9.0,2005.0, X,1705898.0,2325000.0,0.0,38700.0,0.0,0.0
10.0,2005.0, X,1705898.0,2460000.0,0.0,39600.0,0.0,0.0
11.0,2005.0, X,1705898.0,2521000.0,0.0,32400.0,0.0,0.0
12.0,2005.0, X,1705898.0,2161000.0,0.0,32400.0,0.0,0.0
1.0,2006.0, X,1705898.0,1729000.0,0.0,2972500.0,0.0,0.0
2.0,2006.0, X,1705898.0,1708000.0,0.0,7069500.0,0.0,0.0
3.0,2006.0, X,1705898.0,1932000.0,0.0,12420400.0,0.0,0.0
4.0,2006.0, X,1705898.0,1729000.0,0.0,6861100.0,0.0,0.0
5.0,2006.0, X,1705898.0,1577000.0,0.0,8533100.0,0.0,0.0
6.0,2006.0, X,1705898.0,1869000.0,0.0,6422100.0,0.0,0.0
7.0,2006.0, X,1705898.0,1669000.0,0.0,2342200.0,0.0,0.0
8.0,2006.0, X,1705898.0,1762000.0,0.0,77800.0,0.0,0.0
9.0,2006.0, X,1705898.0,1957000.0,0.0,32900.0,0.0,0.0
10.0,2006.0, X,1705898.0,2558000.0,0.0,37200.0,0.0,0.0
11.0,2006.0, X,1705898.0,2187000.0,0.0,33100.0,0.0,0.0
12.0,2006.0, X,1705898.0,1861000.0,0.0,337100.0,0.0,0.0
1.0,2007.0, X,1705898.0,1866123.0,0.0,4616000.0,0.0,2804252.0
2.0,2007.0, X,1705898.0,2110527.0,0.0,5861200.0,0.0,1810908.0
3.0,2007.0, X,1705898.0,1718552.0,0.0,5848300.0,0.0,1780988.0
4.0,2007.0, X,1705898.0,1863054.0,0.0,7837700.0,0.0,1322464.0
5.0,2007.0, X,1705898.0,1804698.0,0.0,12298200.0,0.0,2217820.0
6.0,2007.0, X,1705898.0,1681940.0,0.0,7372200.0,0.0,1820632.0
7.0,2007.0, X,1705898.0,1749242.0,0.0,3062700.0,0.0,3125144.0
8.0,2007.0, X,1705898.0,1741917.0,0.0,3064900.0,0.0,1953028.0
9.0,2007.0, X,1705898.0,2125835.0,0.0,62500.0,0.0,3621816.0
10.0,2007.0, X,1705898.0,2298696.0,0.0,51100.0,0.0,3948692.0
11.0,2007.0, X,1705898.0,2154995.0,0.0,63100.0,0.0,4535124.0
12.0,2007.0, X,1705898.0,2223074.0,0.0,25600.0,0.0,999520.0
1.0,2008.0, X,1705898.0,1975461.0,0.0,1399700.0,0.0,2614260.0
2.0,2008.0, X,1705898.0,1608567.0,0.0,5924100.0,0.0,1773508.0
3.0,2008.0, X,1705898.0,1987136.0,0.0,10022200.0,0.0,6094704.0
4.0,2008.0, X,1705898.0,1931177.0,0.0,10040700.0,0.0,3469224.0
5.0,2008.0, X,1705898.0,1800131.0,0.0,9746400.0,0.0,3570204.0
6.0,2008.0, X,1705898.0,1901190.0,0.0,8052100.0,0.0,3344308.0
7.0,2008.0, X,1705898.0,1836003.0,0.0,3455700.0,0.0,3457256.0
8.0,2008.0, X,1705898.0,1776926.0,0.0,1424800.0,0.0,3687640.0
9.0,2008.0, X,1705898.0,2224277.0,0.0,66900.0,0.0,3384700.0
10.0,2008.0, X,1705898.0,2378605.0,0.0,61100.0,0.0,3504380.0
11.0,2008.0, X,1705898.0,2163976.0,0.0,48400.0,0.0,3735512.0
12.0,2008.0, X,1705898.0,2243942.0,0.0,408700.0,0.0,3500640.0
1.0,2009.0, X,1705898.0,1952109.0,0.0,4058200.0,0.0,1157156.0
2.0,2009.0, X,1705898.0,1896682.0,0.0,6739000.0,0.0,2631464.0
3.0,2009.0, X,1705898.0,2375706.0,0.0,14563800.0,0.0,2626976.0
4.0,2009.0, X,1705898.0,2077538.0,0.0,11255900.0,0.0,4957744.0
5.0,2009.0, X,1705898.0,1770936.0,0.0,11261200.0,0.0,4405720.0
6.0,2009.0, X,1705898.0,1807868.0,0.0,11263700.0,0.0,3022668.0
7.0,2009.0, X,1705898.0,2227064.0,0.0,4771000.0,0.0,2754884.0
8.0,2009.0, X,1705898.0,2066280.0,0.0,48200.0,0.0,2582844.0
9.0,2009.0, X,1705898.0,2272183.0,0.0,21500.0,0.0,2836416.0
10.0,2009.0, X,1705898.0,2331782.0,0.0,27900.0,0.0,2908224.0
11.0,2009.0, X,1705898.0,2644589.0,0.0,32700.0,0.0,3383204.0
12.0,2009.0, X,1705898.0,2364396.0,0.0,33700.0,0.0,2620244.0
1.0,2010.0, X,1705898.0,2027501.0,0.0,5124000.0,0.0,2629220.0
2.0,2010.0, X,1705898.0,2109162.0,0.0,9656600.0,0.0,2530484.0
3.0,2010.0, X,1705898.0,2419268.0,0.0,13808800.0,0.0,2710004.0
4.0,2010.0, X,1705898.0,2053525.0,0.0,14252000.0,0.0,2786300.0
5.0,2010.0, X,1705898.0,2113273.0,0.0,10124500.0,0.0,2437732.0
6.0,2010.0, X,1705898.0,2035561.0,0.0,10161100.0,0.0,2825944.0
7.0,2010.0, X,1705898.0,2035561.0,0.0,6311300.0,0.0,2697288.0
8.0,2010.0, X,1705898.0,1909377.0,0.0,268000.0,0.0,2555168.0
9.0,2010.0, X,1705898.0,2232590.0,0.0,254200.0,0.0,2781812.0
10.0,2010.0, X,1705898.0,2433413.0,0.0,33200.0,0.0,2758624.0
11.0,2010.0, X,1705898.0,2167985.0,0.0,33300.0,0.0,2773584.0
12.0,2010.0, X,1705898.0,2126997.0,0.0,262100.0,0.0,2620244.0
1.0,2011.0, X,1705898.0,1868512.0,0.0,3827300.0,0.0,2333760.0
2.0,2011.0, X,1705898.0,1569485.0,0.0,7352400.0,0.0,2343484.0
3.0,2011.0, X,1705898.0,1755216.0,0.0,11955200.0,0.0,2153492.0
4.0,2011.0, X,1705898.0,1755216.0,0.0,12577800.0,0.0,2239512.0
5.0,2011.0, X,1705898.0,1664100.0,0.0,10124500.0,0.0,2319922.0
6.0,2011.0, X,1705898.0,2449472.0,0.0,9175900.0,0.0,2399958.0
7.0,2011.0, X,1705898.0,1896733.0,0.0,6680300.0,0.0,2516272.0
8.0,2011.0, X,1705898.0,2171359.0,0.0,3092500.0,0.0,2463912.0
9.0,2011.0, X,1705898.0,2277380.0,0.0,4321200.0,0.0,2655400.0
10.0,2011.0, X,1705898.0,2596213.0,0.0,2165300.0,0.0,2255220.0
11.0,2011.0, X,1705898.0,2313939.0,0.0,427200.0,0.0,1974720.0
12.0,2011.0, X,1705898.0,1965757.0,0.0,262100.0,0.0,2268834.0
1.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
2.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
3.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
4.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
5.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
6.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
7.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
8.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
9.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
10.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
11.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
12.0,2012.0, W, X,1705898.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
5.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
6.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
7.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
8.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
9.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
10.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
11.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
1.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
2.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
3.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
4.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
5.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
6.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
7.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
8.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
9.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
10.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
11.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
12.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
1.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
2.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
3.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
4.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
5.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
6.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
7.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
8.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
9.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
10.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
11.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
12.0,2015.0, Y, W,1705898.0,0.0,0.0,0.0,0.0
1.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
2.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
3.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
4.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
5.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
6.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
5.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
6.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
7.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
8.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
9.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
10.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
11.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
1.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
2.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
3.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
4.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
5.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
6.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
7.0,2014.0, X, Y,1705898.0,0.0,0.0,0.0,0.0
