3.0,2011.0,96539.0,70320.0,6223.0,733923.0,6751.0,32800.0,304.0
4.0,2011.0,96539.0,71760.0,6775.0,683295.0,6423.0,47199.0,394.0
5.0,2011.0,96539.0,75600.0,7160.0,737221.0,6885.0,47199.0,373.0
6.0,2011.0,96539.0,81120.0,8065.0,475251.0,4460.0,62346.0,463.0
7.0,2011.0,96539.0,64320.0,6671.0,401442.0,3746.0,44132.0,361.0
8.0,2011.0,96539.0,71280.0,7223.0,227345.0,2230.0,46002.0,384.0
9.0,2011.0,96539.0,64800.0,6954.0,65759.0,741.0,91630.0,626.0
10.0,2011.0,96539.0,75840.0,7752.0,21631.0,273.0,152330.0,1006.0
11.0,2011.0,96539.0,69840.0,7085.0,12513.0,190.0,188085.0,1195.0
12.0,2011.0,96539.0,61920.0,6445.0,1455.0,199.0,406725.0,2435.0
1.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
2.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
3.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
4.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
5.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
6.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
7.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
8.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
9.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
10.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
11.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
12.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
5.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
6.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
7.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
8.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
9.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
10.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
11.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
1.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
2.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
3.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
4.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
5.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
6.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
7.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
8.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
9.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
10.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
11.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
12.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
1.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
2.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
3.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
4.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
5.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
6.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
7.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
8.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
9.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
10.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
11.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
12.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
1.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
2.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
3.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
4.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
5.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
6.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
1.0,2003.0,96539.0,84960.0,5126.0,517830.0,2179.0,0.0,0.0
2.0,2003.0,96539.0,99600.0,5695.0,1153793.0,4770.0,0.0,0.0
3.0,2003.0,96539.0,84960.0,5166.0,908796.0,4925.0,0.0,0.0
4.0,2003.0,96539.0,102720.0,5845.0,1090944.0,6325.0,0.0,0.0
5.0,2003.0,96539.0,85200.0,5136.0,109444.0,6345.0,0.0,0.0
6.0,2003.0,96539.0,87360.0,5223.0,564870.0,3311.0,0.0,0.0
7.0,2003.0,96539.0,77040.0,4822.0,283017.0,1696.0,0.0,0.0
8.0,2003.0,96539.0,87840.0,5974.0,183117.0,1122.0,0.0,0.0
9.0,2003.0,96539.0,81360.0,5872.0,20077.0,199.0,0.0,0.0
10.0,2003.0,96539.0,96480.0,7415.0,14936.0,188.0,0.0,0.0
11.0,2003.0,96539.0,88080.0,6725.0,43839.0,411.0,0.0,0.0
12.0,2003.0,96539.0,91920.0,6756.0,154699.0,1252.0,0.0,0.0
1.0,2004.0,96539.0,78000.0,5446.0,455562.0,3498.0,0.0,0.0
2.0,2004.0,96539.0,83280.0,5454.0,746823.0,5714.0,0.0,0.0
3.0,2004.0,96539.0,83040.0,5363.0,983576.0,7926.0,0.0,0.0
4.0,2004.0,96539.0,86640.0,5541.0,838479.0,7183.0,0.0,0.0
5.0,2004.0,96539.0,80880.0,5326.0,659920.0,5865.0,0.0,0.0
6.0,2004.0,96539.0,75120.0,5045.0,337137.0,3045.0,0.0,0.0
7.0,2004.0,96539.0,72720.0,5489.0,275161.0,2578.0,0.0,0.0
8.0,2004.0,96539.0,84960.0,6122.0,275840.0,2699.0,0.0,0.0
9.0,2004.0,96539.0,78480.0,6133.0,119298.0,1226.0,0.0,0.0
10.0,2004.0,96539.0,85200.0,6489.0,14064.0,200.0,0.0,0.0
11.0,2004.0,96539.0,84000.0,6480.0,46264.0,490.0,0.0,0.0
12.0,2004.0,96539.0,77040.0,6412.0,197666.0,1868.0,0.0,0.0
1.0,2005.0,96539.0,71280.0,5148.0,376612.0,3439.0,0.0,0.0
2.0,2005.0,96539.0,88800.0,6075.0,777569.0,7627.0,0.0,0.0
3.0,2005.0,96539.0,89520.0,6038.0,1010830.0,9744.0,0.0,0.0
4.0,2005.0,96539.0,79440.0,5557.0,719957.0,6829.0,0.0,0.0
5.0,2005.0,96539.0,73440.0,5332.0,580485.0,5289.0,0.0,0.0
6.0,2005.0,96539.0,77040.0,5545.0,558565.0,4956.0,0.0,0.0
7.0,2005.0,96539.0,72000.0,5604.0,373024.0,3588.0,0.0,0.0
8.0,2005.0,96539.0,77280.0,6201.0,209790.0,2057.0,0.0,0.0
9.0,2005.0,96539.0,84720.0,6815.0,68475.0,691.0,0.0,0.0
10.0,2005.0,96539.0,97440.0,7623.0,10184.0,162.0,0.0,0.0
11.0,2005.0,96539.0,77040.0,6394.0,29194.0,353.0,0.0,0.0
12.0,2005.0,96539.0,76080.0,6343.0,189615.0,2327.0,0.0,0.0
1.0,2006.0,96539.0,70800.0,5558.0,262940.0,3430.0,0.0,0.0
2.0,2006.0,96539.0,87120.0,6542.0,835181.0,11218.0,0.0,0.0
3.0,2006.0,96539.0,76320.0,5763.0,834308.0,10602.0,0.0,0.0
4.0,2006.0,96539.0,74640.0,6018.0,656331.0,9340.0,0.0,0.0
5.0,2006.0,96539.0,77520.0,5951.0,797355.0,9905.0,0.0,0.0
6.0,2006.0,96539.0,86640.0,6113.0,683973.0,7836.0,0.0,0.0
7.0,2006.0,96539.0,75360.0,5542.0,333937.0,3784.0,0.0,0.0
8.0,2006.0,96539.0,86400.0,6927.0,87679.0,1070.0,0.0,0.0
9.0,2006.0,96539.0,87360.0,6846.0,18137.0,278.0,0.0,0.0
10.0,2006.0,96539.0,100560.0,7709.0,17264.0,263.0,0.0,0.0
11.0,2006.0,96539.0,87120.0,7126.0,29194.0,372.0,0.0,0.0
12.0,2006.0,96539.0,89280.0,7545.0,192040.0,2035.0,0.0,0.0
1.0,2007.0,96539.0,63840.0,5311.0,424234.0,4345.0,71434.0,395.0
2.0,2007.0,96539.0,74880.0,5909.0,733923.0,7273.0,43197.0,287.0
3.0,2007.0,96539.0,84000.0,6488.0,925867.0,9412.0,40766.0,280.0
4.0,2007.0,96539.0,78960.0,6271.0,956418.0,9651.0,65263.0,377.0
5.0,2007.0,96539.0,74880.0,6166.0,691248.0,6930.0,46900.0,316.0
6.0,2007.0,96539.0,69600.0,6151.0,407940.0,4256.0,73124.0,404.0
7.0,2007.0,96539.0,74880.0,6341.0,373605.0,3693.0,87142.0,461.0
8.0,2007.0,96539.0,82800.0,7408.0,224823.0,2423.0,75099.0,420.0
9.0,2007.0,96539.0,72480.0,7159.0,52084.0,594.0,162503.0,791.0
10.0,2007.0,96539.0,97920.0,8625.0,20659.0,316.0,185504.0,943.0
11.0,2007.0,96539.0,92880.0,8205.0,20659.0,296.0,161568.0,831.0
12.0,2007.0,96539.0,70080.0,6519.0,166338.0,1879.0,148366.0,781.0
1.0,2008.0,96539.0,70560.0,6127.0,317933.0,3457.0,70611.0,424.0
2.0,2008.0,96539.0,82320.0,6810.0,623743.0,6724.0,65039.0,403.0
3.0,2008.0,96539.0,70800.0,5998.0,711616.0,7748.0,40878.0,300.0
4.0,2008.0,96539.0,74640.0,6304.0,773204.0,8373.0,47386.0,328.0
5.0,2008.0,96539.0,69600.0,6031.0,580873.0,6675.0,41290.0,294.0
6.0,2008.0,96539.0,78960.0,6685.0,574763.0,7046.0,41888.0,304.0
7.0,2008.0,96539.0,81600.0,7297.0,503281.0,6294.0,56100.0,362.0
8.0,2008.0,96539.0,81600.0,8235.0,282726.0,3834.0,51388.0,342.0
9.0,2008.0,96539.0,93840.0,9210.0,137435.0,2194.0,122672.0,664.0
10.0,2008.0,96539.0,96000.0,9432.0,20465.0,375.0,160820.0,832.0
11.0,2008.0,96539.0,75120.0,7946.0,62850.0,967.0,154088.0,844.0
12.0,2008.0,96539.0,71280.0,7170.0,92334.0,1229.0,120428.0,682.0
1.0,2009.0,96539.0,72000.0,6293.0,373121.0,4483.0,74351.0,469.0
2.0,2009.0,96539.0,73440.0,6248.0,521612.0,5991.0,44656.0,338.0
3.0,2009.0,96539.0,75360.0,6347.0,950987.0,10663.0,42711.0,337.0
4.0,2009.0,96539.0,74880.0,6416.0,691636.0,7384.0,41514.0,304.0
5.0,2009.0,96539.0,77760.0,6478.0,648766.0,6903.0,38148.0,284.0
6.0,2009.0,96539.0,73200.0,6109.0,576800.0,5913.0,55352.0,372.0
7.0,2009.0,96539.0,77280.0,6305.0,400763.0,3809.0,57596.0,388.0
8.0,2009.0,96539.0,65280.0,6372.0,107756.0,1068.0,94996.0,570.0
9.0,2009.0,96539.0,75840.0,6930.0,40057.0,441.0,116688.0,659.0
10.0,2009.0,96539.0,74640.0,6774.0,27351.0,334.0,145860.0,855.0
11.0,2009.0,96539.0,87600.0,7749.0,25120.0,300.0,142120.0,848.0
12.0,2009.0,96539.0,74400.0,6898.0,133555.0,1280.0,118932.0,716.0
1.0,2010.0,96539.0,73680.0,6003.0,475348.0,4333.0,47610.0,362.0
2.0,2010.0,96539.0,71280.0,5851.0,676014.0,6361.0,34408.0,298.0
3.0,2010.0,96539.0,74640.0,6080.0,885616.0,8147.0,41888.0,337.0
4.0,2010.0,96539.0,71760.0,5902.0,683973.0,6267.0,43721.0,350.0
5.0,2010.0,96539.0,71520.0,5929.0,607545.0,5694.0,152592.0,881.0
6.0,2010.0,96539.0,70800.0,5800.0,479325.0,4387.0,105468.0,652.0
7.0,2010.0,96539.0,74400.0,6179.0,421325.0,3606.0,44992.0,344.0
8.0,2010.0,96539.0,61920.0,5901.0,211923.0,1614.0,49929.0,386.0
9.0,2010.0,96539.0,72000.0,6691.0,37729.0,351.0,69564.0,468.0
10.0,2010.0,96539.0,74400.0,7164.0,82732.0,882.0,172040.0,1068.0
11.0,2010.0,96539.0,83280.0,7984.0,23666.0,306.0,153041.0,946.0
12.0,2010.0,96539.0,55920.0,5856.0,22696.0,293.0,150572.0,933.0
1.0,2011.0,96539.0,64320.0,5838.0,267789.0,2507.0,93762.0,623.0
2.0,2011.0,96539.0,74400.0,6356.0,738094.0,6685.0,34932.0,324.0
3.0,2011.0,96539.0,70320.0,6223.0,733923.0,6751.0,32800.0,304.0
4.0,2011.0,96539.0,71760.0,6775.0,683295.0,6423.0,47199.0,394.0
5.0,2011.0,96539.0,75600.0,7160.0,737221.0,6885.0,47199.0,373.0
6.0,2011.0,96539.0,81120.0,8065.0,475251.0,4460.0,62346.0,463.0
7.0,2011.0,96539.0,64320.0,6671.0,401442.0,3746.0,44132.0,361.0
8.0,2011.0,96539.0,71280.0,7223.0,227345.0,2230.0,46002.0,384.0
9.0,2011.0,96539.0,64800.0,6954.0,65759.0,741.0,91630.0,626.0
10.0,2011.0,96539.0,75840.0,7752.0,21631.0,273.0,152330.0,1006.0
11.0,2011.0,96539.0,69840.0,7085.0,12513.0,190.0,188085.0,1195.0
12.0,2011.0,96539.0,61920.0,6445.0,1455.0,199.0,406725.0,2435.0
1.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
2.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
3.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
4.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
5.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
6.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
7.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
8.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
9.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
10.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
11.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
12.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
5.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
6.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
7.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
8.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
9.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
10.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
11.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
1.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
2.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
3.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
4.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
5.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
6.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
7.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
8.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
9.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
10.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
11.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
12.0,2014.0, X, Y,96535.0,0.0,0.0,0.0,0.0
1.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
2.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
3.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
4.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
5.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
6.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
7.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
8.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
9.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
10.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
11.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
12.0,2015.0, X, Y,96535.0,0.0,0.0,0.0,0.0
1.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
2.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
3.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
4.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
5.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
6.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y,96535.0,0.0,0.0,0.0,0.0
1.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
2.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
3.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
4.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
5.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
6.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
7.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
8.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
9.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
10.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
11.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
12.0,2012.0, X, Y,96539.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
5.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
6.0,2013.0, X, Y,96539.0,0.0,0.0,0.0,0.0
