8.0,2009.0,202722.0,185028.0,21077.0,92000.0,164.0,126300.0,1455.0
9.0,2009.0,202722.0,214260.0,19698.0,9600.0,155.0,126300.0,1455.0
10.0,2009.0,202722.0,206160.0,24256.0,6700.0,161.0,234124.0,2369.0
11.0,2009.0,202722.0,129992.0,28179.0,8600.0,155.0,249084.0,2921.0
12.0,2009.0,202722.0,204937.0,24074.0,10100.0,177.0,235620.0,2921.0
1.0,2010.0,202722.0,166552.0,20899.0,194300.0,2761.0,160072.0,1875.0
2.0,2010.0,202722.0,166119.0,21377.0,429900.0,4680.0,160072.0,1343.0
3.0,2010.0,202722.0,187216.0,24576.0,1325300.0,14450.0,160072.0,1343.0
4.0,2010.0,202722.0,150179.0,29760.0,1162700.0,14361.0,166056.0,1513.0
5.0,2010.0,202722.0,115200.0,20745.0,1320200.0,16294.0,166056.0,1540.0
6.0,2010.0,202722.0,169880.0,26233.0,213400.0,3605.0,166056.0,1540.0
7.0,2010.0,202722.0,158299.0,15259.0,10500.0,166.0,97988.0,1590.0
8.0,2010.0,202722.0,177030.0,18728.0,18100.0,3871.0,97988.0,1804.0
9.0,2010.0,202722.0,204243.0,24643.0,9500.0,153.0,97988.0,1804.0
10.0,2010.0,202722.0,228819.0,26654.0,8200.0,136.0,174533.0,3006.0
11.0,2010.0,202722.0,204739.0,19374.0,9200.0,149.0,174533.0,2727.0
12.0,2010.0,202722.0,190670.0,18197.0,9400.0,154.0,174533.0,2727.0
1.0,2011.0,202722.0,146592.0,14482.0,59200.0,817.0,76296.0,2031.0
2.0,2011.0,202722.0,167644.0,16030.0,265300.0,3380.0,76296.0,1542.0
3.0,2011.0,202722.0,175146.0,21934.0,1295000.0,16116.0,76296.0,1542.0
4.0,2011.0,202722.0,128918.0,18105.0,1038100.0,12966.0,47124.0,722.0
5.0,2011.0,202722.0,139441.0,18872.0,726300.0,9318.0,47124.0,3354.0
6.0,2011.0,202722.0,119998.0,17248.0,354400.0,4603.0,47124.0,3354.0
7.0,2011.0,202722.0,125397.0,17826.0,63100.0,898.0,142868.0,2866.0
8.0,2011.0,202722.0,148800.0,19970.0,15700.0,248.0,142868.0,2533.0
9.0,2011.0,202722.0,159797.0,20813.0,12300.0,200.0,142868.0,2533.0
10.0,2011.0,202722.0,175025.0,20664.0,11800.0,189.0,147605.0,2673.0
11.0,2011.0,202722.0,165526.0,19822.0,5400.0,103.0,147605.0,3189.0
12.0,2011.0,202722.0,147090.0,18340.0,9400.0,305.0,147605.0,3189.0
1.0,2012.0, Y,202722.0,125984.0,0.0,100500.0,0.0,53108.0
2.0,2012.0, Y,202722.0,131847.0,0.0,263200.0,0.0,53108.0
3.0,2012.0, Y,202722.0,137459.0,0.0,586200.0,0.0,53108.0
4.0,2012.0, Y,202722.0,118506.0,0.0,577700.0,0.0,83028.0
5.0,2012.0, Y,202722.0,140485.0,0.0,593600.0,0.0,83028.0
6.0,2012.0, Y,202722.0,128250.0,0.0,124900.0,0.0,83028.0
7.0,2012.0, Y,202722.0,127476.0,0.0,63900.0,0.0,111701.0
8.0,2012.0, Y,202722.0,154654.0,0.0,7800.0,0.0,111701.0
9.0,2012.0, Y,202722.0,198744.0,0.0,8000.0,0.0,111701.0
10.0,2012.0, Y,202722.0,219773.0,0.0,7200.0,0.0,83028.0
11.0,2012.0, Y,202722.0,181707.0,0.0,7900.0,0.0,144863.0
12.0,2012.0, Y,202722.0,148098.0,0.0,8200.0,0.0,144863.0
1.0,2013.0, Y,202722.0,124800.0,0.0,113800.0,0.0,144863.0
2.0,2013.0, Y,202722.0,130800.0,0.0,379500.0,0.0,72556.0
3.0,2013.0, Y,202722.0,107156.0,0.0,467000.0,0.0,72556.0
4.0,2013.0, Y,202722.0,121602.0,0.0,488300.0,0.0,66821.0
5.0,2013.0, Y,202722.0,129600.0,0.0,489800.0,0.0,64577.0
6.0,2013.0, Y,202722.0,112351.0,0.0,365300.0,0.0,64577.0
7.0,2013.0, Y,202722.0,128400.0,0.0,26400.0,0.0,83277.0
8.0,2013.0, Y,202722.0,154654.0,0.0,6000.0,0.0,83277.0
9.0,2013.0, Y,202722.0,160106.0,0.0,8600.0,0.0,83277.0
10.0,2013.0, Y,202722.0,183557.0,0.0,7400.0,0.0,92502.0
11.0,2013.0, Y,202722.0,161306.0,0.0,6800.0,0.0,92502.0
12.0,2013.0, Y,202722.0,141063.0,0.0,8600.0,0.0,92502.0
1.0,2014.0, Y,202722.0,126220.0,0.0,52500.0,0.0,74052.0
2.0,2014.0, Y,202722.0,113622.0,0.0,428000.0,0.0,74052.0
3.0,2014.0, Y,202722.0,119616.0,0.0,747200.0,0.0,74052.0
4.0,2014.0, Y,202722.0,115124.0,0.0,774100.0,0.0,74052.0
5.0,2014.0, Y,202722.0,115221.0,0.0,719700.0,0.0,74052.0
6.0,2014.0, Y,202722.0,116324.0,0.0,508300.0,0.0,74052.0
7.0,2014.0, Y,202722.0,121200.0,0.0,147900.0,0.0,6981.0
8.0,2014.0, Y,202722.0,121355.0,0.0,13100.0,0.0,6981.0
9.0,2014.0, Y,202722.0,146054.0,0.0,8600.0,0.0,6981.0
10.0,2014.0, Y,202722.0,161113.0,0.0,9600.0,0.0,160820.0
11.0,2014.0, Y,202722.0,142303.0,0.0,9100.0,0.0,160820.0
12.0,2014.0, Y,202722.0,125271.0,0.0,9400.0,0.0,160820.0
1.0,2015.0, Y,202722.0,109220.0,0.0,14700.0,0.0,62583.0
2.0,2015.0, Y,202722.0,116760.0,0.0,456800.0,0.0,62583.0
3.0,2015.0, Y,202722.0,135364.0,0.0,808400.0,0.0,62583.0
4.0,2015.0, Y,202722.0,111763.0,0.0,789000.0,0.0,65076.0
5.0,2015.0, Y,202722.0,109274.0,0.0,890400.0,0.0,65076.0
6.0,2015.0, Y,202722.0,119657.0,0.0,381500.0,0.0,65076.0
7.0,2015.0, Y,202722.0,110754.0,0.0,126900.0,0.0,65076.0
8.0,2015.0, Y,202722.0,125911.0,0.0,13700.0,0.0,74301.0
9.0,2015.0, Y,202722.0,166423.0,0.0,11500.0,0.0,74301.0
10.0,2015.0, Y,202722.0,153314.0,0.0,10300.0,0.0,111452.0
11.0,2015.0, Y,202722.0,147813.0,0.0,11000.0,0.0,111452.0
12.0,2015.0, Y,202722.0,128597.0,0.0,11400.0,0.0,111452.0
1.0,2016.0, Y,202722.0,108886.0,0.0,62300.0,0.0,77792.0
2.0,2016.0, Y,202722.0,108789.0,0.0,471800.0,0.0,77792.0
3.0,2016.0, Y,202722.0,112793.0,0.0,307100.0,0.0,77792.0
4.0,2016.0, Y,202722.0,106469.0,0.0,789000.0,0.0,77792.0
5.0,2016.0, Y,202722.0,113505.0,0.0,1022300.0,0.0,77792.0
6.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
7.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
8.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
9.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
10.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
11.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
12.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
1.0,2003.0,202722.0,161559.0,8966.0,152700.0,1806.0,0.0,0.0
2.0,2003.0,202722.0,156866.0,8193.0,482000.0,4791.0,0.0,0.0
3.0,2003.0,202722.0,168943.0,9681.0,658300.0,6514.0,0.0,0.0
4.0,2003.0,202722.0,154474.0,11839.0,923800.0,15623.0,0.0,0.0
5.0,2003.0,202722.0,166385.0,9915.0,1006300.0,9915.0,0.0,0.0
6.0,2003.0,202722.0,152900.0,9771.0,300600.0,3018.0,0.0,0.0
7.0,2003.0,202722.0,142256.0,10430.0,112400.0,1179.0,0.0,0.0
8.0,2003.0,202722.0,137774.0,6980.0,9100.0,115.0,0.0,0.0
9.0,2003.0,202722.0,189377.0,13999.0,17000.0,158.0,0.0,0.0
10.0,2003.0,202722.0,195709.0,15308.0,12700.0,316.0,0.0,0.0
11.0,2003.0,202722.0,195744.0,13776.0,12700.0,316.0,0.0,0.0
12.0,2003.0,202722.0,195744.0,13776.0,12700.0,316.0,0.0,0.0
1.0,2004.0,202722.0,195744.0,13776.0,12700.0,316.0,0.0,0.0
2.0,2004.0,202722.0,163109.0,9156.0,332600.0,3850.0,0.0,0.0
3.0,2004.0,202722.0,159201.0,9204.0,982200.0,9294.0,0.0,0.0
4.0,2004.0,202722.0,153603.0,13023.0,1039100.0,15521.0,0.0,0.0
5.0,2004.0,202722.0,152024.0,17278.0,957400.0,9091.0,0.0,0.0
6.0,2004.0,202722.0,86996.0,9970.0,673200.0,6418.0,0.0,0.0
7.0,2004.0,202722.0,155715.0,17533.0,200300.0,1972.0,0.0,0.0
8.0,2004.0,202722.0,103374.0,14781.0,12100.0,144.0,0.0,0.0
9.0,2004.0,202722.0,106090.0,14017.0,9800.0,120.0,0.0,0.0
10.0,2004.0,202722.0,196283.0,14188.0,10500.0,251.0,0.0,0.0
11.0,2004.0,202722.0,192899.0,14550.0,10500.0,251.0,0.0,0.0
12.0,2004.0,202722.0,183038.0,12865.0,11300.0,264.0,0.0,0.0
1.0,2005.0,202722.0,138000.0,9445.0,151300.0,1529.0,0.0,0.0
2.0,2005.0,202722.0,153164.0,10018.0,555600.0,5975.0,0.0,0.0
3.0,2005.0,202722.0,152665.0,12457.0,896900.0,9588.0,0.0,0.0
4.0,2005.0,202722.0,144278.0,13196.0,1146000.0,12841.0,0.0,0.0
5.0,2005.0,202722.0,166761.0,11687.0,1024600.0,11490.0,0.0,0.0
6.0,2005.0,202722.0,156506.0,12838.0,1114700.0,7829.0,0.0,0.0
7.0,2005.0,202722.0,156441.0,11747.0,60500.0,990.0,0.0,0.0
8.0,2005.0,202722.0,171951.0,11878.0,15600.0,271.0,0.0,0.0
9.0,2005.0,202722.0,351000.0,18838.0,8200.0,152.0,0.0,0.0
10.0,2005.0,202722.0,218929.0,25208.0,7500.0,141.0,0.0,0.0
11.0,2005.0,202722.0,213280.0,25562.0,7400.0,139.0,0.0,0.0
12.0,2005.0,202722.0,219919.0,26141.0,11800.0,162.0,0.0,0.0
1.0,2006.0,202722.0,153911.0,18824.0,153200.0,2470.0,0.0,0.0
2.0,2006.0,202722.0,158150.0,14753.0,401200.0,7873.0,0.0,0.0
3.0,2006.0,202722.0,164218.0,18081.0,709700.0,13835.0,0.0,0.0
4.0,2006.0,202722.0,145861.0,11835.0,712500.0,10387.0,0.0,0.0
5.0,2006.0,202722.0,164533.0,13162.0,1074000.0,15613.0,0.0,0.0
6.0,2006.0,202722.0,129128.0,11667.0,486400.0,7119.0,0.0,0.0
7.0,2006.0,202722.0,152728.0,11874.0,77000.0,1579.0,0.0,0.0
8.0,2006.0,202722.0,217208.0,34632.0,7600.0,176.0,0.0,0.0
9.0,2006.0,202722.0,210213.0,22457.0,6900.0,161.0,0.0,0.0
10.0,2006.0,202722.0,222739.0,24014.0,10100.0,175.0,0.0,0.0
11.0,2006.0,202722.0,210789.0,22662.0,7100.0,128.0,0.0,0.0
12.0,2006.0,202722.0,188763.0,20990.0,10200.0,176.0,0.0,0.0
1.0,2007.0,202722.0,193072.0,19487.0,269700.0,5286.0,185504.0,1846.0
2.0,2007.0,202722.0,167737.0,17967.0,448500.0,6113.0,80784.0,1486.0
3.0,2007.0,202722.0,149521.0,16090.0,611600.0,8303.0,80784.0,1077.0
4.0,2007.0,202722.0,142702.0,15426.0,877200.0,11868.0,80784.0,1077.0
5.0,2007.0,202722.0,164621.0,17538.0,1359600.0,18345.0,25000.0,1053.0
6.0,2007.0,202722.0,151813.0,16290.0,472400.0,6414.0,25000.0,571.0
7.0,2007.0,202722.0,154795.0,16657.0,425900.0,5687.0,127476.0,1241.0
8.0,2007.0,202722.0,184016.0,20063.0,23200.0,464.0,103224.0,1144.0
9.0,2007.0,202722.0,195472.0,29152.0,61000.0,1168.0,103224.0,1144.0
10.0,2007.0,202722.0,188388.0,19529.0,35100.0,687.0,130900.0,1330.0
11.0,2007.0,202722.0,210766.0,21716.0,12900.0,209.0,130900.0,1463.0
12.0,2007.0,202722.0,179325.0,36817.0,12100.0,198.0,130900.0,1463.0
1.0,2008.0,202722.0,168324.0,22212.0,82700.0,1178.0,36000.0,1019.0
2.0,2008.0,202722.0,168050.0,20152.0,590500.0,7497.0,36000.0,790.0
3.0,2008.0,202722.0,170245.0,20342.0,918800.0,11612.0,36000.0,790.0
4.0,2008.0,202722.0,154917.0,12026.0,621700.0,7288.0,299000.0,1864.0
5.0,2008.0,202722.0,154911.0,10522.0,831900.0,19068.0,299000.0,2132.0
6.0,2008.0,202722.0,156293.0,26009.0,460300.0,5865.0,299000.0,1650.0
7.0,2008.0,202722.0,156470.0,18367.0,48400.0,678.0,147000.0,1081.0
8.0,2008.0,202722.0,185860.0,16521.0,10300.0,166.0,147000.0,1392.0
9.0,2008.0,202722.0,218554.0,29361.0,8600.0,143.0,147000.0,1392.0
10.0,2008.0,202722.0,211844.0,23681.0,9200.0,151.0,233000.0,1714.0
11.0,2008.0,202722.0,203034.0,22832.0,8600.0,143.0,233000.0,1667.0
12.0,2008.0,202722.0,218075.0,24051.0,11400.0,181.0,233000.0,1667.0
1.0,2009.0,202722.0,170130.0,20046.0,218300.0,2896.0,95600.0,1659.0
2.0,2009.0,202722.0,181200.0,21684.0,684500.0,9421.0,95600.0,1044.0
3.0,2009.0,202722.0,187736.0,27871.0,1041400.0,24229.0,95600.0,1044.0
4.0,2009.0,202722.0,164871.0,19755.0,854100.0,16603.0,81000.0,987.0
5.0,2009.0,202722.0,169316.0,13830.0,703200.0,13774.0,81000.0,966.0
6.0,2009.0,202722.0,169539.0,13848.0,317700.0,9446.0,81000.0,966.0
7.0,2009.0,202722.0,169327.0,34397.0,185200.0,3153.0,126300.0,1247.0
8.0,2009.0,202722.0,185028.0,21077.0,92000.0,164.0,126300.0,1455.0
9.0,2009.0,202722.0,214260.0,19698.0,9600.0,155.0,126300.0,1455.0
10.0,2009.0,202722.0,206160.0,24256.0,6700.0,161.0,234124.0,2369.0
11.0,2009.0,202722.0,129992.0,28179.0,8600.0,155.0,249084.0,2921.0
12.0,2009.0,202722.0,204937.0,24074.0,10100.0,177.0,235620.0,2921.0
1.0,2010.0,202722.0,166552.0,20899.0,194300.0,2761.0,160072.0,1875.0
2.0,2010.0,202722.0,166119.0,21377.0,429900.0,4680.0,160072.0,1343.0
3.0,2010.0,202722.0,187216.0,24576.0,1325300.0,14450.0,160072.0,1343.0
4.0,2010.0,202722.0,150179.0,29760.0,1162700.0,14361.0,166056.0,1513.0
5.0,2010.0,202722.0,115200.0,20745.0,1320200.0,16294.0,166056.0,1540.0
6.0,2010.0,202722.0,169880.0,26233.0,213400.0,3605.0,166056.0,1540.0
7.0,2010.0,202722.0,158299.0,15259.0,10500.0,166.0,97988.0,1590.0
8.0,2010.0,202722.0,177030.0,18728.0,18100.0,3871.0,97988.0,1804.0
9.0,2010.0,202722.0,204243.0,24643.0,9500.0,153.0,97988.0,1804.0
10.0,2010.0,202722.0,228819.0,26654.0,8200.0,136.0,174533.0,3006.0
11.0,2010.0,202722.0,204739.0,19374.0,9200.0,149.0,174533.0,2727.0
12.0,2010.0,202722.0,190670.0,18197.0,9400.0,154.0,174533.0,2727.0
1.0,2011.0,202722.0,146592.0,14482.0,59200.0,817.0,76296.0,2031.0
2.0,2011.0,202722.0,167644.0,16030.0,265300.0,3380.0,76296.0,1542.0
3.0,2011.0,202722.0,175146.0,21934.0,1295000.0,16116.0,76296.0,1542.0
4.0,2011.0,202722.0,128918.0,18105.0,1038100.0,12966.0,47124.0,722.0
5.0,2011.0,202722.0,139441.0,18872.0,726300.0,9318.0,47124.0,3354.0
6.0,2011.0,202722.0,119998.0,17248.0,354400.0,4603.0,47124.0,3354.0
7.0,2011.0,202722.0,125397.0,17826.0,63100.0,898.0,142868.0,2866.0
8.0,2011.0,202722.0,148800.0,19970.0,15700.0,248.0,142868.0,2533.0
9.0,2011.0,202722.0,159797.0,20813.0,12300.0,200.0,142868.0,2533.0
10.0,2011.0,202722.0,175025.0,20664.0,11800.0,189.0,147605.0,2673.0
11.0,2011.0,202722.0,165526.0,19822.0,5400.0,103.0,147605.0,3189.0
12.0,2011.0,202722.0,147090.0,18340.0,9400.0,305.0,147605.0,3189.0
1.0,2012.0, Y,202722.0,125984.0,0.0,100500.0,0.0,53108.0
2.0,2012.0, Y,202722.0,131847.0,0.0,263200.0,0.0,53108.0
3.0,2012.0, Y,202722.0,137459.0,0.0,586200.0,0.0,53108.0
4.0,2012.0, Y,202722.0,118506.0,0.0,577700.0,0.0,83028.0
5.0,2012.0, Y,202722.0,140485.0,0.0,593600.0,0.0,83028.0
6.0,2012.0, Y,202722.0,128250.0,0.0,124900.0,0.0,83028.0
7.0,2012.0, Y,202722.0,127476.0,0.0,63900.0,0.0,111701.0
8.0,2012.0, Y,202722.0,154654.0,0.0,7800.0,0.0,111701.0
9.0,2012.0, Y,202722.0,198744.0,0.0,8000.0,0.0,111701.0
10.0,2012.0, Y,202722.0,219773.0,0.0,7200.0,0.0,83028.0
11.0,2012.0, Y,202722.0,181707.0,0.0,7900.0,0.0,144863.0
12.0,2012.0, Y,202722.0,148098.0,0.0,8200.0,0.0,144863.0
1.0,2013.0, Y,202722.0,124800.0,0.0,113800.0,0.0,144863.0
2.0,2013.0, Y,202722.0,130800.0,0.0,379500.0,0.0,72556.0
3.0,2013.0, Y,202722.0,107156.0,0.0,467000.0,0.0,72556.0
4.0,2013.0, Y,202722.0,121602.0,0.0,488300.0,0.0,66821.0
5.0,2013.0, Y,202722.0,129600.0,0.0,489800.0,0.0,64577.0
6.0,2013.0, Y,202722.0,112351.0,0.0,365300.0,0.0,64577.0
7.0,2013.0, Y,202722.0,128400.0,0.0,26400.0,0.0,83277.0
8.0,2013.0, Y,202722.0,154654.0,0.0,6000.0,0.0,83277.0
9.0,2013.0, Y,202722.0,160106.0,0.0,8600.0,0.0,83277.0
10.0,2013.0, Y,202722.0,183557.0,0.0,7400.0,0.0,92502.0
11.0,2013.0, Y,202722.0,161306.0,0.0,6800.0,0.0,92502.0
12.0,2013.0, Y,202722.0,141063.0,0.0,8600.0,0.0,92502.0
1.0,2014.0, Y,202722.0,126220.0,0.0,52500.0,0.0,74052.0
2.0,2014.0, Y,202722.0,113622.0,0.0,428000.0,0.0,74052.0
3.0,2014.0, Y,202722.0,119616.0,0.0,747200.0,0.0,74052.0
4.0,2014.0, Y,202722.0,115124.0,0.0,774100.0,0.0,74052.0
5.0,2014.0, Y,202722.0,115221.0,0.0,719700.0,0.0,74052.0
6.0,2014.0, Y,202722.0,116324.0,0.0,508300.0,0.0,74052.0
7.0,2014.0, Y,202722.0,121200.0,0.0,147900.0,0.0,6981.0
8.0,2014.0, Y,202722.0,121355.0,0.0,13100.0,0.0,6981.0
9.0,2014.0, Y,202722.0,146054.0,0.0,8600.0,0.0,6981.0
10.0,2014.0, Y,202722.0,161113.0,0.0,9600.0,0.0,160820.0
11.0,2014.0, Y,202722.0,142303.0,0.0,9100.0,0.0,160820.0
12.0,2014.0, Y,202722.0,125271.0,0.0,9400.0,0.0,160820.0
1.0,2015.0, Y,202722.0,109220.0,0.0,14700.0,0.0,62583.0
2.0,2015.0, Y,202722.0,116760.0,0.0,456800.0,0.0,62583.0
3.0,2015.0, Y,202722.0,135364.0,0.0,808400.0,0.0,62583.0
4.0,2015.0, Y,202722.0,111763.0,0.0,789000.0,0.0,65076.0
5.0,2015.0, Y,202722.0,109274.0,0.0,890400.0,0.0,65076.0
6.0,2015.0, Y,202722.0,119657.0,0.0,381500.0,0.0,65076.0
7.0,2015.0, Y,202722.0,110754.0,0.0,126900.0,0.0,65076.0
8.0,2015.0, Y,202722.0,125911.0,0.0,13700.0,0.0,74301.0
9.0,2015.0, Y,202722.0,166423.0,0.0,11500.0,0.0,74301.0
10.0,2015.0, Y,202722.0,153314.0,0.0,10300.0,0.0,111452.0
11.0,2015.0, Y,202722.0,147813.0,0.0,11000.0,0.0,111452.0
12.0,2015.0, Y,202722.0,128597.0,0.0,11400.0,0.0,111452.0
1.0,2016.0, Y,202722.0,108886.0,0.0,62300.0,0.0,77792.0
2.0,2016.0, Y,202722.0,108789.0,0.0,471800.0,0.0,77792.0
3.0,2016.0, Y,202722.0,112793.0,0.0,307100.0,0.0,77792.0
4.0,2016.0, Y,202722.0,106469.0,0.0,789000.0,0.0,77792.0
5.0,2016.0, Y,202722.0,113505.0,0.0,1022300.0,0.0,77792.0
6.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
7.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
8.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
9.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
10.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
11.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
12.0,2016.0, Y,202722.0,0.0,0.0,0.0,0.0,0.0
