12.0,2013.0,14084.0,12224.0,3486.0,0.0,0.0,0.0,0.0
1.0,2014.0,14084.0,13673.0,4071.0,0.0,0.0,0.0,0.0
2.0,2014.0,14084.0,11726.0,3359.0,0.0,0.0,0.0,0.0
3.0,2014.0,14084.0,10967.0,2954.0,0.0,0.0,0.0,0.0
4.0,2014.0,14084.0,9770.0,3254.0,0.0,0.0,0.0,0.0
5.0,2014.0,14084.0,11614.0,3328.0,0.0,0.0,0.0,0.0
6.0,2014.0,14084.0,11547.0,3457.0,0.0,0.0,0.0,0.0
7.0,2014.0,14084.0,11450.0,3415.0,0.0,0.0,0.0,0.0
8.0,2014.0,14084.0,12826.0,3755.0,0.0,0.0,0.0,0.0
9.0,2014.0,14084.0,13615.0,4082.0,0.0,0.0,0.0,0.0
10.0,2014.0,14084.0,12695.0,3882.0,0.0,0.0,0.0,0.0
11.0,2014.0,14084.0,13703.0,4151.0,0.0,0.0,0.0,0.0
12.0,2014.0,14084.0,13068.0,3973.0,0.0,0.0,0.0,0.0
1.0,2016.0,14084.0,12372.0,2732.0,0.0,0.0,0.0,0.0
2.0,2016.0,14084.0,11386.0,2761.0,0.0,0.0,0.0,0.0
3.0,2016.0,14084.0,10308.0,2081.0,0.0,0.0,0.0,0.0
4.0,2016.0,14084.0,9843.0,1932.0,0.0,0.0,0.0,0.0
5.0,2016.0,14084.0,10455.0,2149.0,0.0,0.0,0.0,0.0
6.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2013.0,14084.0,14810.0,4520.0,0.0,0.0,0.0,0.0
2.0,2013.0,14084.0,14553.0,4266.0,0.0,0.0,0.0,0.0
3.0,2013.0,14084.0,12191.0,3555.0,0.0,0.0,0.0,0.0
4.0,2013.0,14084.0,11849.0,3343.0,0.0,0.0,0.0,0.0
5.0,2013.0,14084.0,9400.0,3153.0,0.0,0.0,0.0,0.0
6.0,2013.0,14084.0,9010.0,3084.0,0.0,0.0,0.0,0.0
7.0,2013.0,14084.0,10400.0,3591.0,0.0,0.0,0.0,0.0
8.0,2013.0,14084.0,10290.0,3043.0,0.0,0.0,0.0,0.0
9.0,2013.0,14084.0,12900.0,3689.0,0.0,0.0,0.0,0.0
10.0,2013.0,14084.0,13303.0,3862.0,0.0,0.0,0.0,0.0
11.0,2013.0,14084.0,13066.0,3634.0,0.0,0.0,0.0,0.0
12.0,2013.0,14084.0,12224.0,3486.0,0.0,0.0,0.0,0.0
1.0,2014.0,14084.0,13673.0,4071.0,0.0,0.0,0.0,0.0
2.0,2014.0,14084.0,11726.0,3359.0,0.0,0.0,0.0,0.0
3.0,2014.0,14084.0,10967.0,2954.0,0.0,0.0,0.0,0.0
4.0,2014.0,14084.0,9770.0,3254.0,0.0,0.0,0.0,0.0
5.0,2014.0,14084.0,11614.0,3328.0,0.0,0.0,0.0,0.0
6.0,2014.0,14084.0,11547.0,3457.0,0.0,0.0,0.0,0.0
7.0,2014.0,14084.0,11450.0,3415.0,0.0,0.0,0.0,0.0
8.0,2014.0,14084.0,12826.0,3755.0,0.0,0.0,0.0,0.0
9.0,2014.0,14084.0,13615.0,4082.0,0.0,0.0,0.0,0.0
10.0,2014.0,14084.0,12695.0,3882.0,0.0,0.0,0.0,0.0
11.0,2014.0,14084.0,13703.0,4151.0,0.0,0.0,0.0,0.0
12.0,2014.0,14084.0,13068.0,3973.0,0.0,0.0,0.0,0.0
1.0,2016.0,14084.0,12372.0,2732.0,0.0,0.0,0.0,0.0
2.0,2016.0,14084.0,11386.0,2761.0,0.0,0.0,0.0,0.0
3.0,2016.0,14084.0,10308.0,2081.0,0.0,0.0,0.0,0.0
4.0,2016.0,14084.0,9843.0,1932.0,0.0,0.0,0.0,0.0
5.0,2016.0,14084.0,10455.0,2149.0,0.0,0.0,0.0,0.0
6.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2016.0,14084.0,0.0,0.0,0.0,0.0,0.0,0.0
