12.0,2010.0, X,773322.0,722034.0,17010.0,0.0,0.0,536000.0
1.0,2011.0, X,773322.0,546838.0,40144.0,0.0,0.0,547000.0
2.0,2011.0, X,773322.0,488117.0,56109.0,0.0,0.0,272000.0
3.0,2011.0, X,773322.0,465976.0,73322.0,0.0,0.0,142000.0
4.0,2011.0, X,773322.0,495535.0,82890.0,0.0,0.0,138000.0
5.0,2011.0, X,773322.0,433668.0,53002.0,0.0,0.0,402000.0
6.0,2011.0, X,773322.0,385360.0,30919.0,0.0,0.0,523000.0
7.0,2011.0, X,773322.0,314332.0,17445.0,0.0,0.0,190000.0
8.0,2011.0, X,773322.0,300171.0,8125.0,0.0,0.0,1000.0
9.0,2011.0, X,773322.0,369700.0,4456.0,0.0,0.0,0.0
10.0,2011.0, X,773322.0,898060.0,4128.0,0.0,0.0,827000.0
11.0,2011.0, X,773322.0,448167.0,5593.0,0.0,0.0,386000.0
12.0,2011.0, X,773322.0,411683.0,8193.0,0.0,0.0,230000.0
1.0,2012.0, X, Y,773322.0,1227.0,22150.0,0.0,0.0
2.0,2012.0, X, Y,773322.0,2370.0,42210.0,0.0,0.0
3.0,2012.0, X, Y,773322.0,2108.0,37503.0,0.0,0.0
4.0,2012.0, X, Y,773322.0,2661.0,49104.0,0.0,0.0
5.0,2012.0, X, Y,773322.0,2519.0,46504.0,0.0,0.0
6.0,2012.0, X, Y,773322.0,1371.0,23313.0,0.0,0.0
7.0,2012.0, X, Y,773322.0,710.0,12980.0,0.0,0.0
8.0,2012.0, X, Y,773322.0,713.0,13034.0,0.0,0.0
9.0,2012.0, X, Y,773322.0,51.0,1053.0,0.0,0.0
10.0,2012.0, X, Y,773322.0,0.0,134.0,0.0,0.0
11.0,2012.0, X, Y,773322.0,0.0,134.0,0.0,0.0
12.0,2012.0, X, Y,773322.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
5.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
6.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
7.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
8.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
9.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
10.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
11.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
1.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
2.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
3.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
4.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
5.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
6.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
7.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
8.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
9.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
10.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
11.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
12.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
1.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
2.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
3.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
4.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
5.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
6.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
7.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
8.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
9.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
10.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
11.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
12.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
1.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
2.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
3.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
4.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
5.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
6.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
1.0,2003.0, X,773322.0,849762.0,24497.0,0.0,0.0,0.0
2.0,2003.0, X,773322.0,704496.0,35774.0,0.0,0.0,0.0
3.0,2003.0, X,773322.0,770744.0,35635.0,0.0,0.0,0.0
4.0,2003.0, X,773322.0,671305.0,36840.0,0.0,0.0,0.0
5.0,2003.0, X,773322.0,607950.0,44924.0,0.0,0.0,0.0
6.0,2003.0, X,773322.0,649310.0,28134.0,0.0,0.0,0.0
7.0,2003.0, X,773322.0,628404.0,12615.0,0.0,0.0,0.0
8.0,2003.0, X,773322.0,566160.0,10485.0,0.0,0.0,0.0
9.0,2003.0, X,773322.0,785165.0,6583.0,0.0,0.0,0.0
10.0,2003.0, X,773322.0,781552.0,2678.0,0.0,0.0,0.0
11.0,2003.0, X,773322.0,756416.0,2472.0,0.0,0.0,0.0
12.0,2003.0, X,773322.0,680398.0,13423.0,0.0,0.0,0.0
1.0,2004.0, X,773322.0,635724.0,17506.0,0.0,0.0,0.0
2.0,2004.0, X,773322.0,709592.0,37111.0,0.0,0.0,0.0
3.0,2004.0, X,773322.0,818722.0,58063.0,0.0,0.0,0.0
4.0,2004.0, X,773322.0,601079.0,40652.0,0.0,0.0,0.0
5.0,2004.0, X,773322.0,601079.0,51063.0,0.0,0.0,0.0
6.0,2004.0, X,773322.0,802296.0,38128.0,0.0,0.0,0.0
7.0,2004.0, X,773322.0,839790.0,27538.0,0.0,0.0,0.0
8.0,2004.0, X,773322.0,610313.0,25854.0,0.0,0.0,0.0
9.0,2004.0, X,773322.0,620176.0,21720.0,0.0,0.0,0.0
10.0,2004.0, X,773322.0,639459.0,16542.0,0.0,0.0,0.0
11.0,2004.0, X,773322.0,679332.0,18055.0,0.0,0.0,0.0
12.0,2004.0, X,773322.0,579196.0,23797.0,0.0,0.0,0.0
1.0,2005.0, X,773322.0,578605.0,41651.0,0.0,0.0,0.0
2.0,2005.0, X,773322.0,847369.0,60869.0,0.0,0.0,0.0
3.0,2005.0, X,773322.0,890736.0,83458.0,0.0,0.0,0.0
4.0,2005.0, X,773322.0,644827.0,97559.0,0.0,0.0,0.0
5.0,2005.0, X,773322.0,614837.0,79857.0,0.0,0.0,0.0
6.0,2005.0, X,773322.0,570297.0,68061.0,0.0,0.0,0.0
7.0,2005.0, X,773322.0,711855.0,49861.0,0.0,0.0,0.0
8.0,2005.0, X,773322.0,685038.0,16900.0,0.0,0.0,0.0
9.0,2005.0, X,773322.0,890613.0,11048.0,0.0,0.0,0.0
10.0,2005.0, X,773322.0,854808.0,12060.0,0.0,0.0,0.0
11.0,2005.0, X,773322.0,848751.0,13871.0,0.0,0.0,0.0
12.0,2005.0, X,773322.0,737209.0,28450.0,0.0,0.0,0.0
1.0,2006.0, X,773322.0,775943.0,50751.0,0.0,0.0,0.0
2.0,2006.0, X,773322.0,751033.0,87874.0,0.0,0.0,0.0
3.0,2006.0, X,773322.0,837290.0,105877.0,0.0,0.0,0.0
4.0,2006.0, X,773322.0,714371.0,115844.0,0.0,0.0,0.0
5.0,2006.0, X,773322.0,663840.0,95584.0,0.0,0.0,0.0
6.0,2006.0, X,773322.0,656919.0,57197.0,0.0,0.0,0.0
7.0,2006.0, X,773322.0,654862.0,31311.0,0.0,0.0,0.0
8.0,2006.0, X,773322.0,826244.0,10056.0,0.0,0.0,0.0
9.0,2006.0, X,773322.0,902067.0,9508.0,0.0,0.0,0.0
10.0,2006.0, X,773322.0,917101.0,7931.0,0.0,0.0,0.0
11.0,2006.0, X,773322.0,868801.0,15991.0,0.0,0.0,0.0
12.0,2006.0, X,773322.0,786613.0,37594.0,0.0,0.0,0.0
1.0,2007.0, X,773322.0,751597.0,72074.0,0.0,0.0,367000.0
2.0,2007.0, X,773322.0,789571.0,114105.0,0.0,0.0,366000.0
3.0,2007.0, X,773322.0,877804.0,145358.0,0.0,0.0,299000.0
4.0,2007.0, X,773322.0,735020.0,144642.0,0.0,0.0,299000.0
5.0,2007.0, X,773322.0,695995.0,104003.0,0.0,0.0,427000.0
6.0,2007.0, X,773322.0,767440.0,71429.0,0.0,0.0,426000.0
7.0,2007.0, X,773322.0,714588.0,40950.0,0.0,0.0,549000.0
8.0,2007.0, X,773322.0,735044.0,12010.0,0.0,0.0,548000.0
9.0,2007.0, X,773322.0,961574.0,6705.0,0.0,0.0,966000.0
10.0,2007.0, X,773322.0,879016.0,4827.0,0.0,0.0,967000.0
11.0,2007.0, X,773322.0,820982.0,5843.0,0.0,0.0,819000.0
12.0,2007.0, X,773322.0,743523.0,16491.0,0.0,0.0,819000.0
1.0,2008.0, X,773322.0,667089.0,32150.0,0.0,0.0,436000.0
2.0,2008.0, X,773322.0,816418.0,75197.0,0.0,0.0,436000.0
3.0,2008.0, X,773322.0,672847.0,93209.0,0.0,0.0,249000.0
4.0,2008.0, X,773322.0,669185.0,86463.0,0.0,0.0,248000.0
5.0,2008.0, X,773322.0,615841.0,53669.0,0.0,0.0,327000.0
6.0,2008.0, X,773322.0,1119820.0,38647.0,0.0,0.0,328000.0
7.0,2008.0, X,773322.0,657836.0,21833.0,0.0,0.0,421000.0
8.0,2008.0, X,773322.0,649246.0,14353.0,0.0,0.0,420000.0
9.0,2008.0, X,773322.0,792333.0,8053.0,0.0,0.0,1091000.0
10.0,2008.0, X,773322.0,901066.0,6605.0,0.0,0.0,1091000.0
11.0,2008.0, X,773322.0,929417.0,9306.0,0.0,0.0,889000.0
12.0,2008.0, X,773322.0,864145.0,19946.0,0.0,0.0,888000.0
1.0,2009.0, X,773322.0,729102.0,40391.0,0.0,0.0,459000.0
2.0,2009.0, X,773322.0,705284.0,77286.0,0.0,0.0,459000.0
3.0,2009.0, X,773322.0,778908.0,126271.0,0.0,0.0,406000.0
4.0,2009.0, X,773322.0,822072.0,92458.0,0.0,0.0,406000.0
5.0,2009.0, X,773322.0,716067.0,84615.0,0.0,0.0,386000.0
6.0,2009.0, X,773322.0,745621.0,74642.0,0.0,0.0,386000.0
7.0,2009.0, X,773322.0,772287.0,47545.0,0.0,0.0,443000.0
8.0,2009.0, X,773322.0,753318.0,27647.0,0.0,0.0,443000.0
9.0,2009.0, X,773322.0,774878.0,9581.0,0.0,0.0,1007000.0
10.0,2009.0, X,773322.0,951536.0,3693.0,0.0,0.0,721000.0
11.0,2009.0, X,773322.0,857841.0,3648.0,0.0,0.0,720000.0
12.0,2009.0, X,773322.0,855610.0,34797.0,0.0,0.0,487000.0
1.0,2010.0, X,773322.0,857342.0,40907.0,0.0,0.0,320000.0
2.0,2010.0, X,773322.0,825587.0,81161.0,0.0,0.0,285000.0
3.0,2010.0, X,773322.0,796029.0,91686.0,0.0,0.0,347000.0
4.0,2010.0, X,773322.0,849907.0,90248.0,0.0,0.0,376000.0
5.0,2010.0, X,773322.0,746816.0,70456.0,0.0,0.0,291000.0
6.0,2010.0, X,773322.0,724366.0,43662.0,0.0,0.0,350000.0
7.0,2010.0, X,773322.0,738507.0,42641.0,0.0,0.0,503000.0
8.0,2010.0, X,773322.0,755113.0,18622.0,0.0,0.0,639000.0
9.0,2010.0, X,773322.0,748687.0,6439.0,0.0,0.0,953000.0
10.0,2010.0, X,773322.0,792321.0,6029.0,0.0,0.0,1028000.0
11.0,2010.0, X,773322.0,764256.0,6926.0,0.0,0.0,915000.0
12.0,2010.0, X,773322.0,722034.0,17010.0,0.0,0.0,536000.0
1.0,2011.0, X,773322.0,546838.0,40144.0,0.0,0.0,547000.0
2.0,2011.0, X,773322.0,488117.0,56109.0,0.0,0.0,272000.0
3.0,2011.0, X,773322.0,465976.0,73322.0,0.0,0.0,142000.0
4.0,2011.0, X,773322.0,495535.0,82890.0,0.0,0.0,138000.0
5.0,2011.0, X,773322.0,433668.0,53002.0,0.0,0.0,402000.0
6.0,2011.0, X,773322.0,385360.0,30919.0,0.0,0.0,523000.0
7.0,2011.0, X,773322.0,314332.0,17445.0,0.0,0.0,190000.0
8.0,2011.0, X,773322.0,300171.0,8125.0,0.0,0.0,1000.0
9.0,2011.0, X,773322.0,369700.0,4456.0,0.0,0.0,0.0
10.0,2011.0, X,773322.0,898060.0,4128.0,0.0,0.0,827000.0
11.0,2011.0, X,773322.0,448167.0,5593.0,0.0,0.0,386000.0
12.0,2011.0, X,773322.0,411683.0,8193.0,0.0,0.0,230000.0
1.0,2012.0, X, Y,773322.0,1227.0,22150.0,0.0,0.0
2.0,2012.0, X, Y,773322.0,2370.0,42210.0,0.0,0.0
3.0,2012.0, X, Y,773322.0,2108.0,37503.0,0.0,0.0
4.0,2012.0, X, Y,773322.0,2661.0,49104.0,0.0,0.0
5.0,2012.0, X, Y,773322.0,2519.0,46504.0,0.0,0.0
6.0,2012.0, X, Y,773322.0,1371.0,23313.0,0.0,0.0
7.0,2012.0, X, Y,773322.0,710.0,12980.0,0.0,0.0
8.0,2012.0, X, Y,773322.0,713.0,13034.0,0.0,0.0
9.0,2012.0, X, Y,773322.0,51.0,1053.0,0.0,0.0
10.0,2012.0, X, Y,773322.0,0.0,134.0,0.0,0.0
11.0,2012.0, X, Y,773322.0,0.0,134.0,0.0,0.0
12.0,2012.0, X, Y,773322.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
5.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
6.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
7.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
8.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
9.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
10.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
11.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
1.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
2.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
3.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
4.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
5.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
6.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
7.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
8.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
9.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
10.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
11.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
12.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
1.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
2.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
3.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
4.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
5.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
6.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
7.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
8.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
9.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
10.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
11.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
12.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
1.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
2.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
3.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
4.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
5.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
6.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y,773322.0,0.0,0.0,0.0,0.0
1.0,2012.0, X, Y,773322.0,1227.0,22150.0,0.0,0.0
2.0,2012.0, X, Y,773322.0,2370.0,42210.0,0.0,0.0
3.0,2012.0, X, Y,773322.0,2108.0,37503.0,0.0,0.0
4.0,2012.0, X, Y,773322.0,2661.0,49104.0,0.0,0.0
5.0,2012.0, X, Y,773322.0,2519.0,46504.0,0.0,0.0
6.0,2012.0, X, Y,773322.0,1371.0,23313.0,0.0,0.0
7.0,2012.0, X, Y,773322.0,710.0,12980.0,0.0,0.0
8.0,2012.0, X, Y,773322.0,713.0,13034.0,0.0,0.0
9.0,2012.0, X, Y,773322.0,51.0,1053.0,0.0,0.0
10.0,2012.0, X, Y,773322.0,0.0,134.0,0.0,0.0
11.0,2012.0, X, Y,773322.0,0.0,134.0,0.0,0.0
12.0,2012.0, X, Y,773322.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
5.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
6.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
7.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
8.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
9.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
10.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
11.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y,773322.0,0.0,0.0,0.0,0.0
1.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
2.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
3.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
4.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
5.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
6.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
7.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
8.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
9.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
10.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
11.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
12.0,2014.0, Y, W,773322.0,0.0,0.0,0.0,0.0
1.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
2.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
3.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
4.0,2015.0, X, Y,773322.0,0.0,0.0,0.0,0.0
