6.0,2009.0, W, X,1471286.0,4586.0,114621.0,0.0,0.0
7.0,2009.0, W, X,1471286.0,3002.0,70696.0,0.0,0.0
8.0,2009.0, W, X,1471286.0,930.0,22801.0,0.0,0.0
9.0,2009.0, W, X,1471286.0,349.0,8552.0,0.0,0.0
10.0,2009.0, W, X,1471286.0,240.0,5878.0,0.0,0.0
11.0,2009.0, W, X,1471286.0,166.0,4080.0,0.0,0.0
12.0,2009.0, W, X,1471286.0,721.0,16963.0,0.0,0.0
1.0,2010.0, X, W,1471286.0,1032.0,36446.0,0.0,0.0
2.0,2010.0, X, W,1471286.0,2200.0,57075.0,0.0,0.0
3.0,2010.0, X, W,1471286.0,7189.0,145001.0,0.0,0.0
4.0,2010.0, X, W,1471286.0,7184.0,139561.0,0.0,0.0
5.0,2010.0, X, W,1471286.0,7269.0,137651.0,0.0,0.0
6.0,2010.0, X, W,1471286.0,4102.0,87745.0,0.0,0.0
7.0,2010.0, X, W,1471286.0,2523.0,55051.0,0.0,0.0
8.0,2010.0, X, W,1471286.0,1045.0,27177.0,0.0,0.0
9.0,2010.0, X, W,1471286.0,597.0,15389.0,0.0,0.0
10.0,2010.0, X, W,1471286.0,631.0,16546.0,0.0,0.0
11.0,2010.0, X, W,1471286.0,574.0,16240.0,0.0,0.0
12.0,2010.0, X, W,1471286.0,1001.0,24737.0,0.0,0.0
1.0,2011.0, W, X,1471286.0,1668.0,40979.0,0.0,0.0
2.0,2011.0, W, X,1471286.0,2569.0,60571.0,0.0,0.0
3.0,2011.0, W, X,1471286.0,7972.0,161588.0,0.0,0.0
4.0,2011.0, W, X,1471286.0,7762.0,162581.0,0.0,0.0
5.0,2011.0, W, X,1471286.0,6135.0,134093.0,0.0,0.0
6.0,2011.0, W, X,1471286.0,5009.0,116416.0,0.0,0.0
7.0,2011.0, W, X,1471286.0,3681.0,84240.0,0.0,0.0
8.0,2011.0, W, X,1471286.0,1977.0,50839.0,0.0,0.0
9.0,2011.0, W, X,1471286.0,691.0,19155.0,0.0,0.0
10.0,2011.0, W, X,1471286.0,520.0,13491.0,0.0,0.0
11.0,2011.0, W, X,1471286.0,566.0,15270.0,0.0,0.0
12.0,2011.0, W, X,1471286.0,1472.0,33669.0,0.0,0.0
1.0,2012.0, H, W, X,0.0,1477.0,0.0,0.0
2.0,2012.0, H, W, X,0.0,1796.0,0.0,0.0
3.0,2012.0, H, W, X,0.0,5285.0,0.0,0.0
4.0,2012.0, H, W, X,0.0,5495.0,0.0,0.0
5.0,2012.0, H, W, X,0.0,5163.0,0.0,0.0
6.0,2012.0, H, W, X,0.0,2607.0,0.0,0.0
7.0,2012.0, H, W, X,0.0,2136.0,0.0,0.0
8.0,2012.0, H, W, X,0.0,1051.0,0.0,0.0
9.0,2012.0, H, W, X,0.0,729.0,0.0,0.0
10.0,2012.0, H, W, X,0.0,544.0,0.0,0.0
11.0,2012.0, H, W, X,0.0,723.0,0.0,0.0
12.0,2012.0, H, W, X,0.0,1233.0,0.0,0.0
1.0,2013.0, H, W, X,0.0,1790.0,0.0,0.0
2.0,2013.0, H, W, X,0.0,4881.0,0.0,0.0
3.0,2013.0, H, W, X,0.0,5257.0,0.0,0.0
4.0,2013.0, H, W, X,0.0,6494.0,0.0,0.0
5.0,2013.0, H, W, X,0.0,6795.0,0.0,0.0
6.0,2013.0, H, W, X,0.0,6745.0,0.0,0.0
7.0,2013.0, H, W, X,0.0,1950.0,0.0,0.0
8.0,2013.0, H, W, X,0.0,3625.0,0.0,0.0
9.0,2013.0, H, W, X,0.0,1274.0,0.0,0.0
10.0,2013.0, H, W, X,0.0,567.0,0.0,0.0
11.0,2013.0, H, W, X,0.0,479.0,0.0,0.0
12.0,2013.0, H, W, X,0.0,704.0,0.0,0.0
1.0,2014.0, H, W, X,0.0,2255.0,0.0,0.0
2.0,2014.0, H, W, X,0.0,6511.0,0.0,0.0
3.0,2014.0, H, W, X,0.0,8180.0,0.0,0.0
4.0,2014.0, H, W, X,0.0,10299.0,0.0,0.0
5.0,2014.0, H, W, X,0.0,8709.0,0.0,0.0
6.0,2014.0, H, W, X,0.0,7675.0,0.0,0.0
7.0,2014.0, H, W, X,0.0,3678.0,0.0,0.0
8.0,2014.0, H, W, X,0.0,3472.0,0.0,0.0
9.0,2014.0, H, W, X,0.0,1209.0,0.0,0.0
10.0,2014.0, H, W, X,0.0,910.0,0.0,0.0
11.0,2014.0, H, W, X,0.0,1089.0,0.0,0.0
12.0,2014.0, H, W, X,0.0,803.0,0.0,0.0
1.0,2015.0, W, X, H,0.0,1005.0,0.0,0.0
2.0,2015.0, W, X, H,0.0,1921.0,0.0,0.0
3.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
4.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
5.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
6.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
7.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
8.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
9.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
10.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
11.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
12.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
1.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
2.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
3.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
4.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
5.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
6.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
7.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
8.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
9.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
10.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
11.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
12.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
1.0,2003.0, W, X,1471286.0,3038.0,42016.0,0.0,0.0
2.0,2003.0, W, X,1471286.0,3469.0,46922.0,0.0,0.0
3.0,2003.0, W, X,1471286.0,7634.0,93886.0,0.0,0.0
4.0,2003.0, W, X,1471286.0,8942.0,109008.0,0.0,0.0
5.0,2003.0, W, X,1471286.0,7459.0,92561.0,0.0,0.0
6.0,2003.0, W, X,1471286.0,6050.0,76595.0,0.0,0.0
7.0,2003.0, W, X,1471286.0,3889.0,53095.0,0.0,0.0
8.0,2003.0, W, X,1471286.0,1350.0,18669.0,0.0,0.0
9.0,2003.0, W, X,1471286.0,635.0,9187.0,0.0,0.0
10.0,2003.0, W, X,1471286.0,337.0,5053.0,0.0,0.0
11.0,2003.0, W, X,1471286.0,328.0,4926.0,0.0,0.0
12.0,2003.0, W, X,1471286.0,434.0,6344.0,0.0,0.0
1.0,2004.0, W, X,1471286.0,2763.0,37016.0,0.0,0.0
2.0,2004.0, W, X,1471286.0,2897.0,38293.0,0.0,0.0
3.0,2004.0, W, X,1471286.0,8025.0,95021.0,0.0,0.0
4.0,2004.0, W, X,1471286.0,9412.0,117521.0,0.0,0.0
5.0,2004.0, W, X,1471286.0,8119.0,103754.0,0.0,0.0
6.0,2004.0, W, X,1471286.0,5383.0,72083.0,0.0,0.0
7.0,2004.0, W, X,1471286.0,329.0,46742.0,0.0,0.0
8.0,2004.0, W, X,1471286.0,463.0,7117.0,0.0,0.0
9.0,2004.0, W, X,1471286.0,436.0,6910.0,0.0,0.0
10.0,2004.0, W, X,1471286.0,281.0,4559.0,0.0,0.0
11.0,2004.0, W, X,1471286.0,162.0,2653.0,0.0,0.0
12.0,2004.0, W, X,1471286.0,470.0,7414.0,0.0,0.0
1.0,2005.0, H, W,1471286.0,1072.0,15618.0,0.0,0.0
2.0,2005.0, H, W,1471286.0,2816.0,39734.0,0.0,0.0
3.0,2005.0, H, W,1471286.0,7457.0,65538.0,0.0,0.0
4.0,2005.0, H, W,1471286.0,8404.0,104712.0,0.0,0.0
5.0,2005.0, H, W,1471286.0,6521.0,83013.0,0.0,0.0
6.0,2005.0, H, W,1471286.0,9731.0,119988.0,0.0,0.0
7.0,2005.0, H, W,1471286.0,184.0,2716.0,0.0,0.0
8.0,2005.0, H, W,1471286.0,2301.0,32679.0,0.0,0.0
9.0,2005.0, H, W,1471286.0,554.0,8287.0,0.0,0.0
10.0,2005.0, H, W,1471286.0,452.0,7034.0,0.0,0.0
11.0,2005.0, H, W,1471286.0,600.0,9149.0,0.0,0.0
12.0,2005.0, H, W,1471286.0,475.0,8490.0,0.0,0.0
1.0,2006.0, H, X,1471286.0,1414.0,24027.0,0.0,0.0
2.0,2006.0, H, X,1471286.0,3484.0,56958.0,0.0,0.0
3.0,2006.0, H, X,1471286.0,7356.0,116631.0,0.0,0.0
4.0,2006.0, H, X,1471286.0,5739.0,94518.0,0.0,0.0
5.0,2006.0, H, X,1471286.0,5812.0,95490.0,0.0,0.0
6.0,2006.0, H, X,1471286.0,4295.0,72796.0,0.0,0.0
7.0,2006.0, H, X,1471286.0,1655.0,28605.0,0.0,0.0
8.0,2006.0, H, X,1471286.0,1103.0,19026.0,0.0,0.0
9.0,2006.0, H, X,1471286.0,318.0,5683.0,0.0,0.0
10.0,2006.0, H, X,1471286.0,578.0,10074.0,0.0,0.0
11.0,2006.0, H, X,1471286.0,515.0,8881.0,0.0,0.0
12.0,2006.0, H, X,1471286.0,518.0,8897.0,0.0,0.0
1.0,2007.0, W, X,1471286.0,2278.0,41967.0,0.0,0.0
2.0,2007.0, W, X,1471286.0,2367.0,43862.0,0.0,0.0
3.0,2007.0, W, X,1471286.0,4070.0,72846.0,0.0,0.0
4.0,2007.0, W, X,1471286.0,5321.0,83439.0,0.0,0.0
5.0,2007.0, W, X,1471286.0,9802.0,151647.0,0.0,0.0
6.0,2007.0, W, X,1471286.0,4429.0,86728.0,0.0,0.0
7.0,2007.0, W, X,1471286.0,3829.0,69843.0,0.0,0.0
8.0,2007.0, W, X,1471286.0,1093.0,21180.0,0.0,0.0
9.0,2007.0, W, X,1471286.0,527.0,10605.0,0.0,0.0
10.0,2007.0, W, X,1471286.0,474.0,9647.0,0.0,0.0
11.0,2007.0, W, X,1471286.0,556.0,11247.0,0.0,0.0
12.0,2007.0, W, X,1471286.0,651.0,12562.0,0.0,0.0
1.0,2008.0, X, W,1471286.0,1665.0,30472.0,0.0,0.0
2.0,2008.0, X, W,1471286.0,2922.0,53321.0,0.0,0.0
3.0,2008.0, X, W,1471286.0,6172.0,103437.0,0.0,0.0
4.0,2008.0, X, W,1471286.0,6207.0,106071.0,0.0,0.0
5.0,2008.0, X, W,1471286.0,5491.0,99223.0,0.0,0.0
6.0,2008.0, X, W,1471286.0,5153.0,93773.0,0.0,0.0
7.0,2008.0, X, W,1471286.0,1364.0,28678.0,0.0,0.0
8.0,2008.0, X, W,1471286.0,1157.0,25100.0,0.0,0.0
9.0,2008.0, X, W,1471286.0,448.0,10565.0,0.0,0.0
10.0,2008.0, X, W,1471286.0,424.0,10112.0,0.0,0.0
11.0,2008.0, X, W,1471286.0,403.0,11700.0,0.0,0.0
12.0,2008.0, X, W,1471286.0,713.0,20198.0,0.0,0.0
1.0,2009.0, W, X,1471286.0,2568.0,68873.0,0.0,0.0
2.0,2009.0, W, X,1471286.0,4685.0,116462.0,0.0,0.0
3.0,2009.0, W, X,1471286.0,7793.0,184456.0,0.0,0.0
4.0,2009.0, W, X,1471286.0,9328.0,221094.0,0.0,0.0
5.0,2009.0, W, X,1471286.0,6162.0,149235.0,0.0,0.0
6.0,2009.0, W, X,1471286.0,4586.0,114621.0,0.0,0.0
7.0,2009.0, W, X,1471286.0,3002.0,70696.0,0.0,0.0
8.0,2009.0, W, X,1471286.0,930.0,22801.0,0.0,0.0
9.0,2009.0, W, X,1471286.0,349.0,8552.0,0.0,0.0
10.0,2009.0, W, X,1471286.0,240.0,5878.0,0.0,0.0
11.0,2009.0, W, X,1471286.0,166.0,4080.0,0.0,0.0
12.0,2009.0, W, X,1471286.0,721.0,16963.0,0.0,0.0
1.0,2010.0, X, W,1471286.0,1032.0,36446.0,0.0,0.0
2.0,2010.0, X, W,1471286.0,2200.0,57075.0,0.0,0.0
3.0,2010.0, X, W,1471286.0,7189.0,145001.0,0.0,0.0
4.0,2010.0, X, W,1471286.0,7184.0,139561.0,0.0,0.0
5.0,2010.0, X, W,1471286.0,7269.0,137651.0,0.0,0.0
6.0,2010.0, X, W,1471286.0,4102.0,87745.0,0.0,0.0
7.0,2010.0, X, W,1471286.0,2523.0,55051.0,0.0,0.0
8.0,2010.0, X, W,1471286.0,1045.0,27177.0,0.0,0.0
9.0,2010.0, X, W,1471286.0,597.0,15389.0,0.0,0.0
10.0,2010.0, X, W,1471286.0,631.0,16546.0,0.0,0.0
11.0,2010.0, X, W,1471286.0,574.0,16240.0,0.0,0.0
12.0,2010.0, X, W,1471286.0,1001.0,24737.0,0.0,0.0
1.0,2011.0, W, X,1471286.0,1668.0,40979.0,0.0,0.0
2.0,2011.0, W, X,1471286.0,2569.0,60571.0,0.0,0.0
3.0,2011.0, W, X,1471286.0,7972.0,161588.0,0.0,0.0
4.0,2011.0, W, X,1471286.0,7762.0,162581.0,0.0,0.0
5.0,2011.0, W, X,1471286.0,6135.0,134093.0,0.0,0.0
6.0,2011.0, W, X,1471286.0,5009.0,116416.0,0.0,0.0
7.0,2011.0, W, X,1471286.0,3681.0,84240.0,0.0,0.0
8.0,2011.0, W, X,1471286.0,1977.0,50839.0,0.0,0.0
9.0,2011.0, W, X,1471286.0,691.0,19155.0,0.0,0.0
10.0,2011.0, W, X,1471286.0,520.0,13491.0,0.0,0.0
11.0,2011.0, W, X,1471286.0,566.0,15270.0,0.0,0.0
12.0,2011.0, W, X,1471286.0,1472.0,33669.0,0.0,0.0
1.0,2012.0, H, W, X,0.0,1477.0,0.0,0.0
2.0,2012.0, H, W, X,0.0,1796.0,0.0,0.0
3.0,2012.0, H, W, X,0.0,5285.0,0.0,0.0
4.0,2012.0, H, W, X,0.0,5495.0,0.0,0.0
5.0,2012.0, H, W, X,0.0,5163.0,0.0,0.0
6.0,2012.0, H, W, X,0.0,2607.0,0.0,0.0
7.0,2012.0, H, W, X,0.0,2136.0,0.0,0.0
8.0,2012.0, H, W, X,0.0,1051.0,0.0,0.0
9.0,2012.0, H, W, X,0.0,729.0,0.0,0.0
10.0,2012.0, H, W, X,0.0,544.0,0.0,0.0
11.0,2012.0, H, W, X,0.0,723.0,0.0,0.0
12.0,2012.0, H, W, X,0.0,1233.0,0.0,0.0
1.0,2013.0, H, W, X,0.0,1790.0,0.0,0.0
2.0,2013.0, H, W, X,0.0,4881.0,0.0,0.0
3.0,2013.0, H, W, X,0.0,5257.0,0.0,0.0
4.0,2013.0, H, W, X,0.0,6494.0,0.0,0.0
5.0,2013.0, H, W, X,0.0,6795.0,0.0,0.0
6.0,2013.0, H, W, X,0.0,6745.0,0.0,0.0
7.0,2013.0, H, W, X,0.0,1950.0,0.0,0.0
8.0,2013.0, H, W, X,0.0,3625.0,0.0,0.0
9.0,2013.0, H, W, X,0.0,1274.0,0.0,0.0
10.0,2013.0, H, W, X,0.0,567.0,0.0,0.0
11.0,2013.0, H, W, X,0.0,479.0,0.0,0.0
12.0,2013.0, H, W, X,0.0,704.0,0.0,0.0
1.0,2014.0, H, W, X,0.0,2255.0,0.0,0.0
2.0,2014.0, H, W, X,0.0,6511.0,0.0,0.0
3.0,2014.0, H, W, X,0.0,8180.0,0.0,0.0
4.0,2014.0, H, W, X,0.0,10299.0,0.0,0.0
5.0,2014.0, H, W, X,0.0,8709.0,0.0,0.0
6.0,2014.0, H, W, X,0.0,7675.0,0.0,0.0
7.0,2014.0, H, W, X,0.0,3678.0,0.0,0.0
8.0,2014.0, H, W, X,0.0,3472.0,0.0,0.0
9.0,2014.0, H, W, X,0.0,1209.0,0.0,0.0
10.0,2014.0, H, W, X,0.0,910.0,0.0,0.0
11.0,2014.0, H, W, X,0.0,1089.0,0.0,0.0
12.0,2014.0, H, W, X,0.0,803.0,0.0,0.0
1.0,2015.0, W, X, H,0.0,1005.0,0.0,0.0
2.0,2015.0, W, X, H,0.0,1921.0,0.0,0.0
3.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
4.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
5.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
6.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
7.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
8.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
9.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
10.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
11.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
12.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
1.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
2.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
3.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
4.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
5.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
6.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
7.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
8.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
9.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
10.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
11.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
12.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
1.0,2013.0, H, W, X,0.0,1790.0,0.0,0.0
2.0,2013.0, H, W, X,0.0,4881.0,0.0,0.0
3.0,2013.0, H, W, X,0.0,5257.0,0.0,0.0
4.0,2013.0, H, W, X,0.0,6494.0,0.0,0.0
5.0,2013.0, H, W, X,0.0,6795.0,0.0,0.0
6.0,2013.0, H, W, X,0.0,6745.0,0.0,0.0
7.0,2013.0, H, W, X,0.0,1950.0,0.0,0.0
8.0,2013.0, H, W, X,0.0,3625.0,0.0,0.0
9.0,2013.0, H, W, X,0.0,1274.0,0.0,0.0
10.0,2013.0, H, W, X,0.0,567.0,0.0,0.0
11.0,2013.0, H, W, X,0.0,479.0,0.0,0.0
12.0,2013.0, H, W, X,0.0,704.0,0.0,0.0
1.0,2014.0, H, W, X,0.0,2255.0,0.0,0.0
2.0,2014.0, H, W, X,0.0,6511.0,0.0,0.0
3.0,2014.0, H, W, X,0.0,8180.0,0.0,0.0
4.0,2014.0, H, W, X,0.0,10299.0,0.0,0.0
5.0,2014.0, H, W, X,0.0,8709.0,0.0,0.0
6.0,2014.0, H, W, X,0.0,7675.0,0.0,0.0
7.0,2014.0, H, W, X,0.0,3678.0,0.0,0.0
8.0,2014.0, H, W, X,0.0,3472.0,0.0,0.0
9.0,2014.0, H, W, X,0.0,1209.0,0.0,0.0
10.0,2014.0, H, W, X,0.0,910.0,0.0,0.0
11.0,2014.0, H, W, X,0.0,1089.0,0.0,0.0
12.0,2014.0, H, W, X,0.0,803.0,0.0,0.0
1.0,2015.0, W, X, H,0.0,1005.0,0.0,0.0
2.0,2015.0, W, X, H,0.0,1921.0,0.0,0.0
3.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
4.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
5.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
6.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
7.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
8.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
9.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
10.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
11.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
12.0,2015.0, W, X, H,0.0,0.0,0.0,0.0
1.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
2.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
3.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
4.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
5.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
6.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
7.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
8.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
9.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
10.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
11.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
12.0,2016.0, W, X, H,0.0,0.0,0.0,0.0
1.0,2003.0, W, X,1471286.0,3038.0,42016.0,0.0,0.0
2.0,2003.0, W, X,1471286.0,3469.0,46922.0,0.0,0.0
3.0,2003.0, W, X,1471286.0,7634.0,93886.0,0.0,0.0
4.0,2003.0, W, X,1471286.0,8942.0,109008.0,0.0,0.0
5.0,2003.0, W, X,1471286.0,7459.0,92561.0,0.0,0.0
6.0,2003.0, W, X,1471286.0,6050.0,76595.0,0.0,0.0
7.0,2003.0, W, X,1471286.0,3889.0,53095.0,0.0,0.0
8.0,2003.0, W, X,1471286.0,1350.0,18669.0,0.0,0.0
9.0,2003.0, W, X,1471286.0,635.0,9187.0,0.0,0.0
10.0,2003.0, W, X,1471286.0,337.0,5053.0,0.0,0.0
11.0,2003.0, W, X,1471286.0,328.0,4926.0,0.0,0.0
12.0,2003.0, W, X,1471286.0,434.0,6344.0,0.0,0.0
1.0,2004.0, W, X,1471286.0,2763.0,37016.0,0.0,0.0
2.0,2004.0, W, X,1471286.0,2897.0,38293.0,0.0,0.0
3.0,2004.0, W, X,1471286.0,8025.0,95021.0,0.0,0.0
4.0,2004.0, W, X,1471286.0,9412.0,117521.0,0.0,0.0
5.0,2004.0, W, X,1471286.0,8119.0,103754.0,0.0,0.0
6.0,2004.0, W, X,1471286.0,5383.0,72083.0,0.0,0.0
7.0,2004.0, W, X,1471286.0,329.0,46742.0,0.0,0.0
8.0,2004.0, W, X,1471286.0,463.0,7117.0,0.0,0.0
9.0,2004.0, W, X,1471286.0,436.0,6910.0,0.0,0.0
