3.0,2011.0, W, X,813649.0,5669.0,220524.0,0.0,0.0
4.0,2011.0, W, X,813649.0,5324.0,207104.0,0.0,0.0
5.0,2011.0, W, X,813649.0,4076.0,158556.0,0.0,0.0
6.0,2011.0, W, X,813649.0,3217.0,125141.0,0.0,0.0
7.0,2011.0, W, X,813649.0,709.0,27580.0,0.0,0.0
8.0,2011.0, W, X,813649.0,307.0,11942.0,0.0,0.0
9.0,2011.0, W, X,813649.0,124.0,4824.0,0.0,0.0
10.0,2011.0, W, X,813649.0,50.0,1945.0,0.0,0.0
11.0,2011.0, W, X,813649.0,0.0,0.0,0.0,0.0
12.0,2011.0, W, X,813649.0,0.0,0.0,0.0,0.0
1.0,2012.0, Y, W, X,0.0,0.0,0.0,0.0
2.0,2012.0, Y, W, X,0.0,2343.0,0.0,0.0
3.0,2012.0, Y, W, X,0.0,4855.0,0.0,0.0
4.0,2012.0, Y, W, X,0.0,5045.0,0.0,0.0
5.0,2012.0, Y, W, X,0.0,4076.0,0.0,0.0
6.0,2012.0, Y, W, X,0.0,2123.0,0.0,0.0
7.0,2012.0, Y, W, X,0.0,709.0,0.0,0.0
8.0,2012.0, Y, W, X,0.0,307.0,0.0,0.0
9.0,2012.0, Y, W, X,0.0,124.0,0.0,0.0
10.0,2012.0, Y, W, X,0.0,378.0,0.0,0.0
11.0,2012.0, Y, W, X,0.0,382.0,0.0,0.0
12.0,2012.0, Y, W, X,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y, G,0.0,22.0,0.0,0.0
2.0,2013.0, X, Y, G,0.0,1146.0,0.0,0.0
3.0,2013.0, X, Y, G,0.0,1051.0,0.0,0.0
4.0,2013.0, X, Y, G,0.0,2985.0,0.0,0.0
5.0,2013.0, X, Y, G,0.0,2690.0,0.0,0.0
6.0,2013.0, X, Y, G,0.0,2757.0,0.0,0.0
7.0,2013.0, X, Y, G,0.0,560.0,0.0,0.0
8.0,2013.0, X, Y, G,0.0,1163.0,0.0,0.0
9.0,2013.0, X, Y, G,0.0,703.0,0.0,0.0
10.0,2013.0, X, Y, G,0.0,21.0,0.0,0.0
11.0,2013.0, X, Y, G,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y, G,0.0,0.0,0.0,0.0
1.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
2.0,2014.0, W, X, Y,0.0,2013.0,0.0,0.0
3.0,2014.0, W, X, Y,0.0,2837.0,0.0,0.0
4.0,2014.0, W, X, Y,0.0,4314.0,0.0,0.0
5.0,2014.0, W, X, Y,0.0,3210.0,0.0,0.0
6.0,2014.0, W, X, Y,0.0,2988.0,0.0,0.0
7.0,2014.0, W, X, Y,0.0,713.0,0.0,0.0
8.0,2014.0, W, X, Y,0.0,68.0,0.0,0.0
9.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
2.0,2015.0, W, X, Y,0.0,1983.0,0.0,0.0
3.0,2015.0, W, X, Y,0.0,2873.0,0.0,0.0
4.0,2015.0, W, X, Y,0.0,3569.0,0.0,0.0
5.0,2015.0, W, X, Y,0.0,3818.0,0.0,0.0
6.0,2015.0, W, X, Y,0.0,2616.0,0.0,0.0
7.0,2015.0, W, X, Y,0.0,505.0,0.0,0.0
8.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2015.0, W, X, Y,0.0,1291.0,0.0,0.0
10.0,2015.0, W, X, Y,0.0,353.0,0.0,0.0
11.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2015.0, W, X, Y,0.0,750.0,0.0,0.0
1.0,2016.0, W, X, Y,0.0,110.0,0.0,0.0
2.0,2016.0, W, X, Y,0.0,1472.0,0.0,0.0
3.0,2016.0, W, X, Y,0.0,1767.0,0.0,0.0
4.0,2016.0, W, X, Y,0.0,1732.0,0.0,0.0
5.0,2016.0, W, X, Y,0.0,3065.0,0.0,0.0
6.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
7.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
8.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2003.0, X, G,813649.0,972.0,19780.0,0.0,0.0
2.0,2003.0, X, G,813649.0,2122.0,43183.0,0.0,0.0
3.0,2003.0, X, G,813649.0,4328.0,88075.0,0.0,0.0
4.0,2003.0, X, G,813649.0,4761.0,96886.0,0.0,0.0
5.0,2003.0, X, G,813649.0,4985.0,101445.0,0.0,0.0
6.0,2003.0, X, G,813649.0,3297.0,67094.0,0.0,0.0
7.0,2003.0, X, G,813649.0,1909.0,38848.0,0.0,0.0
8.0,2003.0, X, G,813649.0,754.0,15344.0,0.0,0.0
9.0,2003.0, X, G,813649.0,887.0,18050.0,0.0,0.0
10.0,2003.0, X, G,813649.0,454.0,9239.0,0.0,0.0
11.0,2003.0, X, G,813649.0,425.0,8649.0,0.0,0.0
12.0,2003.0, X, G,813649.0,469.0,9544.0,0.0,0.0
1.0,2004.0, X, G,813649.0,935.0,19027.0,0.0,0.0
2.0,2004.0, X, G,813649.0,1563.0,31807.0,0.0,0.0
3.0,2004.0, X, G,813649.0,4557.0,92735.0,0.0,0.0
4.0,2004.0, X, G,813649.0,5567.0,113288.0,0.0,0.0
5.0,2004.0, X, G,813649.0,4185.0,85165.0,0.0,0.0
6.0,2004.0, X, G,813649.0,2968.0,60399.0,0.0,0.0
7.0,2004.0, X, G,813649.0,1483.0,32552.0,0.0,0.0
8.0,2004.0, X, G,813649.0,550.0,12079.0,0.0,0.0
9.0,2004.0, X, G,813649.0,436.0,9566.0,0.0,0.0
10.0,2004.0, X, G,813649.0,522.0,11449.0,0.0,0.0
11.0,2004.0, X, G,813649.0,656.0,14404.0,0.0,0.0
12.0,2004.0, X, G,813649.0,475.0,10420.0,0.0,0.0
1.0,2005.0, X, G,813649.0,534.0,11728.0,0.0,0.0
2.0,2005.0, X, G,813649.0,1650.0,36218.0,0.0,0.0
3.0,2005.0, X, G,813649.0,3661.0,94995.0,0.0,0.0
4.0,2005.0, X, G,813649.0,4819.0,125056.0,0.0,0.0
5.0,2005.0, X, G,813649.0,4209.0,109216.0,0.0,0.0
6.0,2005.0, X, G,813649.0,4015.0,104189.0,0.0,0.0
7.0,2005.0, X, G,813649.0,897.0,23269.0,0.0,0.0
8.0,2005.0, X, G,813649.0,753.0,19548.0,0.0,0.0
9.0,2005.0, X, G,813649.0,560.0,14532.0,0.0,0.0
10.0,2005.0, X, G,813649.0,523.0,13561.0,0.0,0.0
11.0,2005.0, X, G,813649.0,439.0,11400.0,0.0,0.0
12.0,2005.0, X, G,813649.0,492.0,17195.0,0.0,0.0
1.0,2006.0, X, G,813649.0,945.0,33024.0,0.0,0.0
2.0,2006.0, X, G,813649.0,2273.0,79431.0,0.0,0.0
3.0,2006.0, X, G,813649.0,4915.0,171769.0,0.0,0.0
4.0,2006.0, X, G,813649.0,3380.0,118145.0,0.0,0.0
5.0,2006.0, X, G,813649.0,3969.0,138713.0,0.0,0.0
6.0,2006.0, X, G,813649.0,3032.0,105968.0,0.0,0.0
7.0,2006.0, X, G,813649.0,914.0,31941.0,0.0,0.0
8.0,2006.0, X, G,813649.0,706.0,24685.0,0.0,0.0
9.0,2006.0, X, G,813649.0,559.0,19551.0,0.0,0.0
10.0,2006.0, X, G,813649.0,564.0,19726.0,0.0,0.0
11.0,2006.0, X, G,813649.0,610.0,21323.0,0.0,0.0
12.0,2006.0, X, G,813649.0,513.0,19993.0,0.0,0.0
1.0,2007.0, X, G,813649.0,1330.0,51792.0,0.0,0.0
2.0,2007.0, X, G,813649.0,2341.0,91178.0,0.0,0.0
3.0,2007.0, X, G,813649.0,3113.0,121267.0,0.0,0.0
4.0,2007.0, X, G,813649.0,4082.0,159006.0,0.0,0.0
5.0,2007.0, X, G,813649.0,5132.0,199884.0,0.0,0.0
6.0,2007.0, X, G,813649.0,2715.0,105741.0,0.0,0.0
7.0,2007.0, X, G,813649.0,1985.0,77324.0,0.0,0.0
8.0,2007.0, X, G,813649.0,701.0,27308.0,0.0,0.0
9.0,2007.0, X, G,813649.0,525.0,20441.0,0.0,0.0
10.0,2007.0, X, G,813649.0,713.0,27756.0,0.0,0.0
11.0,2007.0, X, G,813649.0,1261.0,49100.0,0.0,0.0
12.0,2007.0, X, G,813649.0,673.0,26209.0,0.0,0.0
1.0,2008.0, X, G,813649.0,611.0,23806.0,0.0,0.0
2.0,2008.0, X, G,813649.0,2398.0,93402.0,0.0,0.0
3.0,2008.0, X, G,813649.0,4385.0,170784.0,0.0,0.0
4.0,2008.0, X, G,813649.0,4328.0,168572.0,0.0,0.0
5.0,2008.0, X, G,813649.0,3942.0,153553.0,0.0,0.0
6.0,2008.0, X, G,813649.0,2565.0,99918.0,0.0,0.0
7.0,2008.0, X, G,813649.0,1209.0,47083.0,0.0,0.0
8.0,2008.0, X, G,813649.0,514.0,20036.0,0.0,0.0
9.0,2008.0, X, G,813649.0,447.0,17407.0,0.0,0.0
10.0,2008.0, X, G,813649.0,448.0,17481.0,0.0,0.0
11.0,2008.0, X, G,813649.0,458.0,17835.0,0.0,0.0
12.0,2008.0, X, G,813649.0,676.0,27002.0,0.0,0.0
1.0,2009.0, X, G,813649.0,1348.0,53857.0,0.0,0.0
2.0,2009.0, X, G,813649.0,3292.0,131519.0,0.0,0.0
3.0,2009.0, X, G,813649.0,4506.0,180027.0,0.0,0.0
4.0,2009.0, X, G,813649.0,5380.0,214927.0,0.0,0.0
5.0,2009.0, X, G,813649.0,3788.0,151347.0,0.0,0.0
6.0,2009.0, X, G,813649.0,3249.0,129794.0,0.0,0.0
7.0,2009.0, X, G,813649.0,1259.0,50313.0,0.0,0.0
8.0,2009.0, X, G,813649.0,449.0,17950.0,0.0,0.0
9.0,2009.0, X, G,813649.0,455.0,18189.0,0.0,0.0
10.0,2009.0, X, G,813649.0,465.0,18577.0,0.0,0.0
11.0,2009.0, X, G,813649.0,484.0,19340.0,0.0,0.0
12.0,2009.0, X, G,813649.0,450.0,18407.0,0.0,0.0
1.0,2010.0, X, W,813649.0,913.0,37391.0,0.0,0.0
2.0,2010.0, X, W,813649.0,1477.0,60475.0,0.0,0.0
3.0,2010.0, X, W,813649.0,4860.0,199001.0,0.0,0.0
4.0,2010.0, X, W,813649.0,5147.0,210770.0,0.0,0.0
5.0,2010.0, X, W,813649.0,4936.0,202129.0,0.0,0.0
6.0,2010.0, X, W,813649.0,2123.0,86937.0,0.0,0.0
7.0,2010.0, X, W,813649.0,537.0,21990.0,0.0,0.0
8.0,2010.0, X, W,813649.0,554.0,22686.0,0.0,0.0
9.0,2010.0, X, W,813649.0,479.0,19615.0,0.0,0.0
10.0,2010.0, X, W,813649.0,547.0,22400.0,0.0,0.0
11.0,2010.0, X, W,813649.0,585.0,23956.0,0.0,0.0
12.0,2010.0, X, W,813649.0,585.0,22757.0,0.0,0.0
1.0,2011.0, W, X,813649.0,545.0,21201.0,0.0,0.0
2.0,2011.0, W, X,813649.0,2205.0,85775.0,0.0,0.0
3.0,2011.0, W, X,813649.0,5669.0,220524.0,0.0,0.0
4.0,2011.0, W, X,813649.0,5324.0,207104.0,0.0,0.0
5.0,2011.0, W, X,813649.0,4076.0,158556.0,0.0,0.0
6.0,2011.0, W, X,813649.0,3217.0,125141.0,0.0,0.0
7.0,2011.0, W, X,813649.0,709.0,27580.0,0.0,0.0
8.0,2011.0, W, X,813649.0,307.0,11942.0,0.0,0.0
9.0,2011.0, W, X,813649.0,124.0,4824.0,0.0,0.0
10.0,2011.0, W, X,813649.0,50.0,1945.0,0.0,0.0
11.0,2011.0, W, X,813649.0,0.0,0.0,0.0,0.0
12.0,2011.0, W, X,813649.0,0.0,0.0,0.0,0.0
1.0,2012.0, Y, W, X,0.0,0.0,0.0,0.0
2.0,2012.0, Y, W, X,0.0,2343.0,0.0,0.0
3.0,2012.0, Y, W, X,0.0,4855.0,0.0,0.0
4.0,2012.0, Y, W, X,0.0,5045.0,0.0,0.0
5.0,2012.0, Y, W, X,0.0,4076.0,0.0,0.0
6.0,2012.0, Y, W, X,0.0,2123.0,0.0,0.0
7.0,2012.0, Y, W, X,0.0,709.0,0.0,0.0
8.0,2012.0, Y, W, X,0.0,307.0,0.0,0.0
9.0,2012.0, Y, W, X,0.0,124.0,0.0,0.0
10.0,2012.0, Y, W, X,0.0,378.0,0.0,0.0
11.0,2012.0, Y, W, X,0.0,382.0,0.0,0.0
12.0,2012.0, Y, W, X,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y, G,0.0,22.0,0.0,0.0
2.0,2013.0, X, Y, G,0.0,1146.0,0.0,0.0
3.0,2013.0, X, Y, G,0.0,1051.0,0.0,0.0
4.0,2013.0, X, Y, G,0.0,2985.0,0.0,0.0
5.0,2013.0, X, Y, G,0.0,2690.0,0.0,0.0
6.0,2013.0, X, Y, G,0.0,2757.0,0.0,0.0
7.0,2013.0, X, Y, G,0.0,560.0,0.0,0.0
8.0,2013.0, X, Y, G,0.0,1163.0,0.0,0.0
9.0,2013.0, X, Y, G,0.0,703.0,0.0,0.0
10.0,2013.0, X, Y, G,0.0,21.0,0.0,0.0
11.0,2013.0, X, Y, G,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y, G,0.0,0.0,0.0,0.0
1.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
2.0,2014.0, W, X, Y,0.0,2013.0,0.0,0.0
3.0,2014.0, W, X, Y,0.0,2837.0,0.0,0.0
4.0,2014.0, W, X, Y,0.0,4314.0,0.0,0.0
5.0,2014.0, W, X, Y,0.0,3210.0,0.0,0.0
6.0,2014.0, W, X, Y,0.0,2988.0,0.0,0.0
7.0,2014.0, W, X, Y,0.0,713.0,0.0,0.0
8.0,2014.0, W, X, Y,0.0,68.0,0.0,0.0
9.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
2.0,2015.0, W, X, Y,0.0,1983.0,0.0,0.0
3.0,2015.0, W, X, Y,0.0,2873.0,0.0,0.0
4.0,2015.0, W, X, Y,0.0,3569.0,0.0,0.0
5.0,2015.0, W, X, Y,0.0,3818.0,0.0,0.0
6.0,2015.0, W, X, Y,0.0,2616.0,0.0,0.0
7.0,2015.0, W, X, Y,0.0,505.0,0.0,0.0
8.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2015.0, W, X, Y,0.0,1291.0,0.0,0.0
10.0,2015.0, W, X, Y,0.0,353.0,0.0,0.0
11.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2015.0, W, X, Y,0.0,750.0,0.0,0.0
1.0,2016.0, W, X, Y,0.0,110.0,0.0,0.0
2.0,2016.0, W, X, Y,0.0,1472.0,0.0,0.0
3.0,2016.0, W, X, Y,0.0,1767.0,0.0,0.0
4.0,2016.0, W, X, Y,0.0,1732.0,0.0,0.0
5.0,2016.0, W, X, Y,0.0,3065.0,0.0,0.0
6.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
7.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
8.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y, G,0.0,22.0,0.0,0.0
2.0,2013.0, X, Y, G,0.0,1146.0,0.0,0.0
3.0,2013.0, X, Y, G,0.0,1051.0,0.0,0.0
4.0,2013.0, X, Y, G,0.0,2985.0,0.0,0.0
5.0,2013.0, X, Y, G,0.0,2690.0,0.0,0.0
6.0,2013.0, X, Y, G,0.0,2757.0,0.0,0.0
7.0,2013.0, X, Y, G,0.0,560.0,0.0,0.0
8.0,2013.0, X, Y, G,0.0,1163.0,0.0,0.0
9.0,2013.0, X, Y, G,0.0,703.0,0.0,0.0
10.0,2013.0, X, Y, G,0.0,21.0,0.0,0.0
11.0,2013.0, X, Y, G,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y, G,0.0,0.0,0.0,0.0
1.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
2.0,2014.0, W, X, Y,0.0,2013.0,0.0,0.0
3.0,2014.0, W, X, Y,0.0,2837.0,0.0,0.0
4.0,2014.0, W, X, Y,0.0,4314.0,0.0,0.0
5.0,2014.0, W, X, Y,0.0,3210.0,0.0,0.0
6.0,2014.0, W, X, Y,0.0,2988.0,0.0,0.0
7.0,2014.0, W, X, Y,0.0,713.0,0.0,0.0
8.0,2014.0, W, X, Y,0.0,68.0,0.0,0.0
9.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
2.0,2015.0, W, X, Y,0.0,1983.0,0.0,0.0
3.0,2015.0, W, X, Y,0.0,2873.0,0.0,0.0
4.0,2015.0, W, X, Y,0.0,3569.0,0.0,0.0
5.0,2015.0, W, X, Y,0.0,3818.0,0.0,0.0
6.0,2015.0, W, X, Y,0.0,2616.0,0.0,0.0
7.0,2015.0, W, X, Y,0.0,505.0,0.0,0.0
8.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2015.0, W, X, Y,0.0,1291.0,0.0,0.0
10.0,2015.0, W, X, Y,0.0,353.0,0.0,0.0
11.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2015.0, W, X, Y,0.0,750.0,0.0,0.0
1.0,2016.0, W, X, Y,0.0,110.0,0.0,0.0
2.0,2016.0, W, X, Y,0.0,1472.0,0.0,0.0
3.0,2016.0, W, X, Y,0.0,1767.0,0.0,0.0
4.0,2016.0, W, X, Y,0.0,1732.0,0.0,0.0
5.0,2016.0, W, X, Y,0.0,3065.0,0.0,0.0
6.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
7.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
8.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2016.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2003.0, X, G,813649.0,972.0,19780.0,0.0,0.0
2.0,2003.0, X, G,813649.0,2122.0,43183.0,0.0,0.0
3.0,2003.0, X, G,813649.0,4328.0,88075.0,0.0,0.0
4.0,2003.0, X, G,813649.0,4761.0,96886.0,0.0,0.0
5.0,2003.0, X, G,813649.0,4985.0,101445.0,0.0,0.0
6.0,2003.0, X, G,813649.0,3297.0,67094.0,0.0,0.0
7.0,2003.0, X, G,813649.0,1909.0,38848.0,0.0,0.0
8.0,2003.0, X, G,813649.0,754.0,15344.0,0.0,0.0
9.0,2003.0, X, G,813649.0,887.0,18050.0,0.0,0.0
10.0,2003.0, X, G,813649.0,454.0,9239.0,0.0,0.0
11.0,2003.0, X, G,813649.0,425.0,8649.0,0.0,0.0
12.0,2003.0, X, G,813649.0,469.0,9544.0,0.0,0.0
1.0,2004.0, X, G,813649.0,935.0,19027.0,0.0,0.0
2.0,2004.0, X, G,813649.0,1563.0,31807.0,0.0,0.0
3.0,2004.0, X, G,813649.0,4557.0,92735.0,0.0,0.0
4.0,2004.0, X, G,813649.0,5567.0,113288.0,0.0,0.0
5.0,2004.0, X, G,813649.0,4185.0,85165.0,0.0,0.0
6.0,2004.0, X, G,813649.0,2968.0,60399.0,0.0,0.0
7.0,2004.0, X, G,813649.0,1483.0,32552.0,0.0,0.0
8.0,2004.0, X, G,813649.0,550.0,12079.0,0.0,0.0
9.0,2004.0, X, G,813649.0,436.0,9566.0,0.0,0.0
10.0,2004.0, X, G,813649.0,522.0,11449.0,0.0,0.0
11.0,2004.0, X, G,813649.0,656.0,14404.0,0.0,0.0
12.0,2004.0, X, G,813649.0,475.0,10420.0,0.0,0.0
1.0,2005.0, X, G,813649.0,534.0,11728.0,0.0,0.0
