2.0,2016.0, X, Y, H,0.0,1289.0,0.0,0.0
3.0,2016.0, X, Y, H,0.0,406.0,0.0,0.0
4.0,2016.0, X, Y, H,0.0,787.0,0.0,0.0
5.0,2016.0, X, Y, H,0.0,665.0,0.0,0.0
6.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
1.0,2003.0, X,229923.0,286872.0,10989.0,0.0,0.0,0.0
2.0,2003.0, X,229923.0,252246.0,13085.0,0.0,0.0,0.0
3.0,2003.0, X,229923.0,315465.0,23138.0,0.0,0.0,0.0
4.0,2003.0, X,229923.0,353864.0,25153.0,0.0,0.0,0.0
5.0,2003.0, X,229923.0,317483.0,22039.0,0.0,0.0,0.0
6.0,2003.0, X,229923.0,334447.0,12129.0,0.0,0.0,0.0
7.0,2003.0, X,229923.0,234627.0,6695.0,0.0,0.0,0.0
8.0,2003.0, X,229923.0,259188.0,6166.0,0.0,0.0,0.0
9.0,2003.0, X,229923.0,307747.0,9707.0,0.0,0.0,0.0
10.0,2003.0, X,229923.0,385186.0,8527.0,0.0,0.0,0.0
11.0,2003.0, X,229923.0,418298.0,7346.0,0.0,0.0,0.0
12.0,2003.0, X,229923.0,392330.0,1954.0,0.0,0.0,0.0
1.0,2004.0, X,229923.0,285520.0,4742.0,0.0,0.0,0.0
2.0,2004.0, X,229923.0,265322.0,11070.0,0.0,0.0,0.0
3.0,2004.0, X,229923.0,103493.0,18580.0,0.0,0.0,0.0
4.0,2004.0, X,229923.0,324070.0,26659.0,0.0,0.0,0.0
5.0,2004.0, X,229923.0,325283.0,19251.0,0.0,0.0,0.0
6.0,2004.0, X,229923.0,342874.0,10887.0,0.0,0.0,0.0
7.0,2004.0, X,229923.0,329316.0,5641.0,0.0,0.0,0.0
8.0,2004.0, X,229923.0,385957.0,1528.0,0.0,0.0,0.0
9.0,2004.0, X,229923.0,374465.0,667.0,0.0,0.0,0.0
10.0,2004.0, X,229923.0,400029.0,1607.0,0.0,0.0,0.0
11.0,2004.0, X,229923.0,412283.0,2401.0,0.0,0.0,0.0
12.0,2004.0, X,229923.0,420585.0,1905.0,0.0,0.0,0.0
1.0,2005.0, H,229923.0,306446.0,3938.0,0.0,0.0,0.0
2.0,2005.0, H,229923.0,266234.0,8462.0,0.0,0.0,0.0
3.0,2005.0, H,229923.0,283868.0,18946.0,0.0,0.0,0.0
4.0,2005.0, H,229923.0,309566.0,27951.0,0.0,0.0,0.0
5.0,2005.0, H,229923.0,284818.0,19421.0,0.0,0.0,0.0
6.0,2005.0, H,229923.0,295500.0,16522.0,0.0,0.0,0.0
7.0,2005.0, H,229923.0,294640.0,9765.0,0.0,0.0,0.0
8.0,2005.0, H,229923.0,295756.0,10427.0,0.0,0.0,0.0
9.0,2005.0, H,229923.0,341525.0,6776.0,0.0,0.0,0.0
10.0,2005.0, H,229923.0,380822.0,10284.0,0.0,0.0,0.0
11.0,2005.0, H,229923.0,408622.0,2499.0,0.0,0.0,0.0
12.0,2005.0, H,229923.0,374721.0,2985.0,0.0,0.0,0.0
1.0,2006.0, H,229923.0,309920.0,3135.0,0.0,0.0,0.0
2.0,2006.0, H,229923.0,275354.0,0.0,0.0,0.0,0.0
3.0,2006.0, H,229923.0,315122.0,38165.0,0.0,0.0,0.0
4.0,2006.0, H,229923.0,343171.0,37571.0,0.0,0.0,0.0
5.0,2006.0, H,229923.0,280800.0,32119.0,0.0,0.0,0.0
6.0,2006.0, H,229923.0,296942.0,13071.0,0.0,0.0,0.0
7.0,2006.0, H,229923.0,293405.0,4054.0,0.0,0.0,0.0
8.0,2006.0, H,229923.0,300495.0,762.0,0.0,0.0,0.0
9.0,2006.0, H,229923.0,352612.0,1422.0,0.0,0.0,0.0
10.0,2006.0, H,229923.0,404692.0,98.0,0.0,0.0,0.0
11.0,2006.0, H,229923.0,369311.0,405.0,0.0,0.0,0.0
12.0,2006.0, H,229923.0,368971.0,218.0,0.0,0.0,0.0
1.0,2007.0, H,229923.0,304119.0,2711.0,0.0,0.0,264792.0
2.0,2007.0, H,229923.0,277888.0,11331.0,0.0,0.0,219164.0
3.0,2007.0, H,229923.0,315384.0,9165.0,0.0,0.0,192984.0
4.0,2007.0, H,229923.0,304853.0,4986.0,0.0,0.0,301584.0
5.0,2007.0, H,229923.0,303031.0,13410.0,0.0,0.0,164560.0
6.0,2007.0, H,229923.0,292742.0,14968.0,0.0,0.0,267784.0
7.0,2007.0, H,229923.0,294285.0,7650.0,0.0,0.0,284988.0
8.0,2007.0, H,229923.0,321848.0,8070.0,0.0,0.0,329868.0
9.0,2007.0, H,229923.0,359563.0,0.0,0.0,0.0,465256.0
10.0,2007.0, H,229923.0,387656.0,0.0,0.0,0.0,457028.0
11.0,2007.0, H,229923.0,382504.0,206.0,0.0,0.0,504900.0
12.0,2007.0, H,229923.0,377701.0,0.0,0.0,0.0,518364.0
1.0,2008.0, H,229923.0,327134.0,7011.0,0.0,0.0,443564.0
2.0,2008.0, H,229923.0,261839.0,27958.0,0.0,0.0,388960.0
3.0,2008.0, H,229923.0,280121.0,46031.0,0.0,0.0,261052.0
4.0,2008.0, H,229923.0,277742.0,50004.0,0.0,0.0,194480.0
5.0,2008.0, H,229923.0,272741.0,41326.0,0.0,0.0,181016.0
6.0,2008.0, H,229923.0,285041.0,32262.0,0.0,0.0,237864.0
7.0,2008.0, H,229923.0,285379.0,21103.0,0.0,0.0,255816.0
8.0,2008.0, H,229923.0,291749.0,14318.0,0.0,0.0,430848.0
9.0,2008.0, H,229923.0,348458.0,8199.0,0.0,0.0,492932.0
10.0,2008.0, H,229923.0,432633.0,7319.0,0.0,0.0,695640.0
11.0,2008.0, H,229923.0,388640.0,0.0,0.0,0.0,705364.0
12.0,2008.0, H,229923.0,409666.0,4834.0,0.0,0.0,381480.0
1.0,2009.0, H,229923.0,296582.0,10806.0,0.0,0.0,381480.0
2.0,2009.0, H,229923.0,267235.0,18401.0,0.0,0.0,355300.0
3.0,2009.0, H,229923.0,271292.0,15712.0,0.0,0.0,385968.0
4.0,2009.0, H,229923.0,278132.0,23567.0,0.0,0.0,392700.0
5.0,2009.0, H,229923.0,252731.0,13815.0,0.0,0.0,381480.0
6.0,2009.0, H,229923.0,281948.0,12860.0,0.0,0.0,214676.0
7.0,2009.0, H,229923.0,270237.0,4191.0,0.0,0.0,643280.0
8.0,2009.0, H,229923.0,311503.0,10966.0,0.0,0.0,312450.0
9.0,2009.0, H,229923.0,370191.0,1766.0,0.0,0.0,510670.0
10.0,2009.0, H,229923.0,359816.0,723.0,0.0,0.0,580982.0
11.0,2009.0, H,229923.0,378735.0,1242.0,0.0,0.0,467286.0
12.0,2009.0, H,229923.0,355318.0,2592.0,0.0,0.0,373038.0
1.0,2010.0, W, X,229923.0,148.0,6073.0,0.0,0.0
2.0,2010.0, W, X,229923.0,280.0,11482.0,0.0,0.0
3.0,2010.0, W, X,229923.0,486.0,19906.0,0.0,0.0
4.0,2010.0, W, X,229923.0,565.0,23141.0,0.0,0.0
5.0,2010.0, W, X,229923.0,606.0,24824.0,0.0,0.0
6.0,2010.0, W, X,229923.0,711.0,29115.0,0.0,0.0
7.0,2010.0, W, X,229923.0,262.0,10737.0,0.0,0.0
8.0,2010.0, W, X,229923.0,465.0,19042.0,0.0,0.0
9.0,2010.0, W, X,229923.0,147.0,5999.0,0.0,0.0
10.0,2010.0, W, X,229923.0,432.0,17674.0,0.0,0.0
11.0,2010.0, W, X,229923.0,647.0,26503.0,0.0,0.0
12.0,2010.0, W, X,229923.0,518.0,20162.0,0.0,0.0
1.0,2011.0, H, W,229923.0,610.0,23717.0,0.0,0.0
2.0,2011.0, H, W,229923.0,538.0,20944.0,0.0,0.0
3.0,2011.0, H, W,229923.0,316.0,12292.0,0.0,0.0
4.0,2011.0, H, W,229923.0,417.0,16217.0,0.0,0.0
5.0,2011.0, H, W,229923.0,414.0,16093.0,0.0,0.0
6.0,2011.0, H, W,229923.0,513.0,19971.0,0.0,0.0
7.0,2011.0, H, W,229923.0,754.0,29327.0,0.0,0.0
8.0,2011.0, H, W,229923.0,505.0,19656.0,0.0,0.0
9.0,2011.0, H, W,229923.0,0.0,0.0,0.0,0.0
10.0,2011.0, H, W,229923.0,0.0,0.0,0.0,0.0
11.0,2011.0, H, W,229923.0,0.0,0.0,0.0,0.0
12.0,2011.0, H, W,229923.0,65.0,2536.0,0.0,0.0
1.0,2012.0, W, X, Y,0.0,10.0,0.0,0.0
2.0,2012.0, W, X, Y,0.0,280.0,0.0,0.0
3.0,2012.0, W, X, Y,0.0,581.0,0.0,0.0
4.0,2012.0, W, X, Y,0.0,556.0,0.0,0.0
5.0,2012.0, W, X, Y,0.0,947.0,0.0,0.0
6.0,2012.0, W, X, Y,0.0,861.0,0.0,0.0
7.0,2012.0, W, X, Y,0.0,332.0,0.0,0.0
8.0,2012.0, W, X, Y,0.0,1046.0,0.0,0.0
9.0,2012.0, W, X, Y,0.0,871.0,0.0,0.0
10.0,2012.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2012.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2012.0, W, X, Y,0.0,192.0,0.0,0.0
1.0,2013.0, W, X, Y,0.0,330.0,0.0,0.0
2.0,2013.0, W, X, Y,0.0,461.0,0.0,0.0
3.0,2013.0, W, X, Y,0.0,482.0,0.0,0.0
4.0,2013.0, W, X, Y,0.0,719.0,0.0,0.0
5.0,2013.0, W, X, Y,0.0,703.0,0.0,0.0
6.0,2013.0, W, X, Y,0.0,613.0,0.0,0.0
7.0,2013.0, W, X, Y,0.0,133.0,0.0,0.0
8.0,2013.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2013.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2013.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2013.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2013.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2014.0, W, X, Y,0.0,97.0,0.0,0.0
2.0,2014.0, W, X, Y,0.0,357.0,0.0,0.0
3.0,2014.0, W, X, Y,0.0,545.0,0.0,0.0
4.0,2014.0, W, X, Y,0.0,1275.0,0.0,0.0
5.0,2014.0, W, X, Y,0.0,704.0,0.0,0.0
6.0,2014.0, W, X, Y,0.0,657.0,0.0,0.0
7.0,2014.0, W, X, Y,0.0,252.0,0.0,0.0
8.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2015.0, W, X, Y,0.0,43.0,0.0,0.0
2.0,2015.0, W, X, Y,0.0,315.0,0.0,0.0
3.0,2015.0, W, X, Y,0.0,540.0,0.0,0.0
4.0,2015.0, W, X, Y,0.0,814.0,0.0,0.0
5.0,2015.0, W, X, Y,0.0,1007.0,0.0,0.0
6.0,2015.0, W, X, Y,0.0,584.0,0.0,0.0
7.0,2015.0, W, X, Y,0.0,212.0,0.0,0.0
8.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2016.0, X, Y, H,0.0,120.0,0.0,0.0
2.0,2016.0, X, Y, H,0.0,1289.0,0.0,0.0
3.0,2016.0, X, Y, H,0.0,406.0,0.0,0.0
4.0,2016.0, X, Y, H,0.0,787.0,0.0,0.0
5.0,2016.0, X, Y, H,0.0,665.0,0.0,0.0
6.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
1.0,2013.0, W, X, Y,0.0,330.0,0.0,0.0
2.0,2013.0, W, X, Y,0.0,461.0,0.0,0.0
3.0,2013.0, W, X, Y,0.0,482.0,0.0,0.0
4.0,2013.0, W, X, Y,0.0,719.0,0.0,0.0
5.0,2013.0, W, X, Y,0.0,703.0,0.0,0.0
6.0,2013.0, W, X, Y,0.0,613.0,0.0,0.0
7.0,2013.0, W, X, Y,0.0,133.0,0.0,0.0
8.0,2013.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2013.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2013.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2013.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2013.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2014.0, W, X, Y,0.0,97.0,0.0,0.0
2.0,2014.0, W, X, Y,0.0,357.0,0.0,0.0
3.0,2014.0, W, X, Y,0.0,545.0,0.0,0.0
4.0,2014.0, W, X, Y,0.0,1275.0,0.0,0.0
5.0,2014.0, W, X, Y,0.0,704.0,0.0,0.0
6.0,2014.0, W, X, Y,0.0,657.0,0.0,0.0
7.0,2014.0, W, X, Y,0.0,252.0,0.0,0.0
8.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2014.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2015.0, W, X, Y,0.0,43.0,0.0,0.0
2.0,2015.0, W, X, Y,0.0,315.0,0.0,0.0
3.0,2015.0, W, X, Y,0.0,540.0,0.0,0.0
4.0,2015.0, W, X, Y,0.0,814.0,0.0,0.0
5.0,2015.0, W, X, Y,0.0,1007.0,0.0,0.0
6.0,2015.0, W, X, Y,0.0,584.0,0.0,0.0
7.0,2015.0, W, X, Y,0.0,212.0,0.0,0.0
8.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
9.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
10.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
11.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
12.0,2015.0, W, X, Y,0.0,0.0,0.0,0.0
1.0,2016.0, X, Y, H,0.0,120.0,0.0,0.0
2.0,2016.0, X, Y, H,0.0,1289.0,0.0,0.0
3.0,2016.0, X, Y, H,0.0,406.0,0.0,0.0
4.0,2016.0, X, Y, H,0.0,787.0,0.0,0.0
5.0,2016.0, X, Y, H,0.0,665.0,0.0,0.0
6.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
1.0,2003.0, X,229923.0,286872.0,10989.0,0.0,0.0,0.0
2.0,2003.0, X,229923.0,252246.0,13085.0,0.0,0.0,0.0
3.0,2003.0, X,229923.0,315465.0,23138.0,0.0,0.0,0.0
4.0,2003.0, X,229923.0,353864.0,25153.0,0.0,0.0,0.0
5.0,2003.0, X,229923.0,317483.0,22039.0,0.0,0.0,0.0
6.0,2003.0, X,229923.0,334447.0,12129.0,0.0,0.0,0.0
7.0,2003.0, X,229923.0,234627.0,6695.0,0.0,0.0,0.0
8.0,2003.0, X,229923.0,259188.0,6166.0,0.0,0.0,0.0
9.0,2003.0, X,229923.0,307747.0,9707.0,0.0,0.0,0.0
10.0,2003.0, X,229923.0,385186.0,8527.0,0.0,0.0,0.0
11.0,2003.0, X,229923.0,418298.0,7346.0,0.0,0.0,0.0
12.0,2003.0, X,229923.0,392330.0,1954.0,0.0,0.0,0.0
1.0,2004.0, X,229923.0,285520.0,4742.0,0.0,0.0,0.0
