10.0,2015.0, W, Y, Z,0.0,764.0,0.0,0.0
11.0,2015.0, W, Y, Z,0.0,763.0,0.0,0.0
12.0,2015.0, W, Y, Z,0.0,754.0,0.0,0.0
1.0,2016.0, W, Y, Z,0.0,796.0,0.0,0.0
2.0,2016.0, W, Y, Z,0.0,730.0,0.0,0.0
3.0,2016.0, W, Y, Z,0.0,904.0,0.0,0.0
4.0,2016.0, W, Y, Z,0.0,3479.0,0.0,0.0
5.0,2016.0, W, Y, Z,0.0,1208.0,0.0,0.0
6.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
7.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
8.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
9.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
10.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
11.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
12.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
1.0,2003.0, G,260226.0,267964.0,13512.0,0.0,0.0,0.0
2.0,2003.0, G,260226.0,301115.0,18641.0,0.0,0.0,0.0
3.0,2003.0, G,260226.0,323222.0,27269.0,0.0,0.0,0.0
4.0,2003.0, G,260226.0,318347.0,32377.0,0.0,0.0,0.0
5.0,2003.0, G,260226.0,266339.0,29019.0,0.0,0.0,0.0
6.0,2003.0, G,260226.0,274013.0,16931.0,0.0,0.0,0.0
7.0,2003.0, G,260226.0,255910.0,12027.0,0.0,0.0,0.0
8.0,2003.0, G,260226.0,279949.0,9991.0,0.0,0.0,0.0
9.0,2003.0, G,260226.0,307544.0,10114.0,0.0,0.0,0.0
10.0,2003.0, G,260226.0,327622.0,8221.0,0.0,0.0,0.0
11.0,2003.0, G,260226.0,328476.0,8689.0,0.0,0.0,0.0
12.0,2003.0, G,260226.0,314463.0,8038.0,0.0,0.0,0.0
1.0,2004.0, G,260226.0,233290.0,6777.0,0.0,0.0,0.0
2.0,2004.0, G,260226.0,244419.0,9788.0,0.0,0.0,0.0
3.0,2004.0, G,260226.0,274830.0,22059.0,0.0,0.0,0.0
4.0,2004.0, G,260226.0,244076.0,31583.0,0.0,0.0,0.0
5.0,2004.0, G,260226.0,245192.0,22365.0,0.0,0.0,0.0
6.0,2004.0, G,260226.0,246782.0,15039.0,0.0,0.0,0.0
7.0,2004.0, G,260226.0,267721.0,9724.0,0.0,0.0,0.0
8.0,2004.0, G,260226.0,337581.0,9643.0,0.0,0.0,0.0
9.0,2004.0, G,260226.0,317067.0,9994.0,0.0,0.0,0.0
10.0,2004.0, G,260226.0,338075.0,10286.0,0.0,0.0,0.0
11.0,2004.0, G,260226.0,321087.0,10424.0,0.0,0.0,0.0
12.0,2004.0, G,260226.0,341371.0,10514.0,0.0,0.0,0.0
1.0,2005.0, G,260226.0,315836.0,9430.0,0.0,0.0,0.0
2.0,2005.0, G,260226.0,309199.0,11963.0,0.0,0.0,0.0
3.0,2005.0, G,260226.0,270980.0,22265.0,0.0,0.0,0.0
4.0,2005.0, G,260226.0,239394.0,34617.0,0.0,0.0,0.0
5.0,2005.0, G,260226.0,231177.0,28091.0,0.0,0.0,0.0
6.0,2005.0, G,260226.0,253306.0,25626.0,0.0,0.0,0.0
7.0,2005.0, G,260226.0,230799.0,8039.0,0.0,0.0,0.0
8.0,2005.0, G,260226.0,263422.0,7538.0,0.0,0.0,0.0
9.0,2005.0, G,260226.0,313470.0,10917.0,0.0,0.0,0.0
10.0,2005.0, G,260226.0,374601.0,12023.0,0.0,0.0,0.0
11.0,2005.0, G,260226.0,317502.0,13842.0,0.0,0.0,0.0
12.0,2005.0, G,260226.0,360737.0,21851.0,0.0,0.0,0.0
1.0,2006.0, G,260226.0,264244.0,22641.0,0.0,0.0,0.0
2.0,2006.0, G,260226.0,265445.0,22441.0,0.0,0.0,0.0
3.0,2006.0, G,260226.0,301065.0,42605.0,0.0,0.0,0.0
4.0,2006.0, G,260226.0,233191.0,35534.0,0.0,0.0,0.0
5.0,2006.0, G,260226.0,252282.0,36005.0,0.0,0.0,0.0
6.0,2006.0, G,260226.0,277703.0,31588.0,0.0,0.0,0.0
7.0,2006.0, G,260226.0,260278.0,15479.0,0.0,0.0,0.0
8.0,2006.0, G,260226.0,296768.0,16185.0,0.0,0.0,0.0
9.0,2006.0, G,260226.0,340373.0,18950.0,0.0,0.0,0.0
10.0,2006.0, G,260226.0,367847.0,23392.0,0.0,0.0,0.0
11.0,2006.0, G,260226.0,329474.0,22113.0,0.0,0.0,0.0
12.0,2006.0, G,260226.0,349580.0,24733.0,0.0,0.0,0.0
1.0,2007.0, G,260226.0,235638.0,24188.0,0.0,0.0,488248.0
2.0,2007.0, G,260226.0,292967.0,26560.0,0.0,0.0,275264.0
3.0,2007.0, G,260226.0,270355.0,34050.0,0.0,0.0,203456.0
4.0,2007.0, G,260226.0,244017.0,45233.0,0.0,0.0,196724.0
5.0,2007.0, G,260226.0,260265.0,53872.0,0.0,0.0,227392.0
6.0,2007.0, G,260226.0,284047.0,32434.0,0.0,0.0,240856.0
7.0,2007.0, G,260226.0,251472.0,22536.0,0.0,0.0,289476.0
8.0,2007.0, G,260226.0,315856.0,19448.0,0.0,0.0,591668.0
9.0,2007.0, G,260226.0,367691.0,21395.0,0.0,0.0,676192.0
10.0,2007.0, G,260226.0,331763.0,22069.0,0.0,0.0,670956.0
11.0,2007.0, G,260226.0,309892.0,19039.0,0.0,0.0,702372.0
12.0,2007.0, G,260226.0,372096.0,19607.0,0.0,0.0,592416.0
1.0,2008.0, G,260226.0,307272.0,18353.0,0.0,0.0,699380.0
2.0,2008.0, G,260226.0,321870.0,27148.0,0.0,0.0,350064.0
3.0,2008.0, G,260226.0,298893.0,41073.0,0.0,0.0,213180.0
4.0,2008.0, G,260226.0,256571.0,44715.0,0.0,0.0,186252.0
5.0,2008.0, G,260226.0,285207.0,38000.0,0.0,0.0,213180.0
6.0,2008.0, G,260226.0,268497.0,26985.0,0.0,0.0,246092.0
7.0,2008.0, G,260226.0,255996.0,20367.0,0.0,0.0,427108.0
8.0,2008.0, G,260226.0,291894.0,19475.0,0.0,0.0,389708.0
9.0,2008.0, G,260226.0,310586.0,17753.0,0.0,0.0,735284.0
10.0,2008.0, G,260226.0,305715.0,17270.0,0.0,0.0,651508.0
11.0,2008.0, G,260226.0,298813.0,16702.0,0.0,0.0,605880.0
12.0,2008.0, G,260226.0,344592.0,18145.0,0.0,0.0,830280.0
1.0,2009.0, G,260226.0,244649.0,18309.0,0.0,0.0,516868.0
2.0,2009.0, G,260226.0,283664.0,31608.0,0.0,0.0,290224.0
3.0,2009.0, G,260226.0,296239.0,49626.0,0.0,0.0,229636.0
4.0,2009.0, G,260226.0,274101.0,62737.0,0.0,0.0,204952.0
5.0,2009.0, G,260226.0,225267.0,39535.0,0.0,0.0,206448.0
6.0,2009.0, G,260226.0,253297.0,33494.0,0.0,0.0,237864.0
7.0,2009.0, G,260226.0,292803.0,20838.0,0.0,0.0,303688.0
8.0,2009.0, G,260226.0,285051.0,23790.0,0.0,0.0,302192.0
9.0,2009.0, G,260226.0,295734.0,19691.0,0.0,0.0,415888.0
10.0,2009.0, G,260226.0,323542.0,22704.0,0.0,0.0,471240.0
11.0,2009.0, G,260226.0,300088.0,25041.0,0.0,0.0,527340.0
12.0,2009.0, G,260226.0,322358.0,24537.0,0.0,0.0,434588.0
1.0,2010.0, W,260226.0,280385.0,25880.0,0.0,0.0,298452.0
2.0,2010.0, W,260226.0,252499.0,31011.0,0.0,0.0,225148.0
3.0,2010.0, W,260226.0,317420.0,59177.0,0.0,0.0,202708.0
4.0,2010.0, W,260226.0,253970.0,64394.0,0.0,0.0,198220.0
5.0,2010.0, W,260226.0,244705.0,56826.0,0.0,0.0,179520.0
6.0,2010.0, W,260226.0,271313.0,34922.0,0.0,0.0,268532.0
7.0,2010.0, W,260226.0,300115.0,26839.0,0.0,0.0,366520.0
8.0,2010.0, W,260226.0,324383.0,33022.0,0.0,0.0,390456.0
9.0,2010.0, W,260226.0,333750.0,23878.0,0.0,0.0,613360.0
10.0,2010.0, W,260226.0,377314.0,22498.0,0.0,0.0,630574.0
11.0,2010.0, W,260226.0,351965.0,27133.0,0.0,0.0,633556.0
12.0,2010.0, W,260226.0,363707.0,22725.0,0.0,0.0,498168.0
1.0,2011.0, W,260226.0,298204.0,23577.0,0.0,0.0,334356.0
2.0,2011.0, W,260226.0,289355.0,30097.0,0.0,0.0,345576.0
3.0,2011.0, W,260226.0,289355.0,62750.0,0.0,0.0,210188.0
4.0,2011.0, W,260226.0,289356.0,62641.0,0.0,0.0,214676.0
5.0,2011.0, W,260226.0,251857.0,43409.0,0.0,0.0,270028.0
6.0,2011.0, W,260226.0,294414.0,36652.0,0.0,0.0,346324.0
7.0,2011.0, W,260226.0,299905.0,29766.0,0.0,0.0,388212.0
8.0,2011.0, W,260226.0,335667.0,29603.0,0.0,0.0,392700.0
9.0,2011.0, W,260226.0,342190.0,24301.0,0.0,0.0,596904.0
10.0,2011.0, W,260226.0,380129.0,24231.0,0.0,0.0,541552.0
11.0,2011.0, W,260226.0,315229.0,24511.0,0.0,0.0,754732.0
12.0,2011.0, W,260226.0,378452.0,31042.0,0.0,0.0,503404.0
1.0,2012.0, W, Y,260226.0,832.0,32376.0,0.0,0.0
2.0,2012.0, W, Y,260226.0,883.0,34329.0,0.0,0.0
3.0,2012.0, W, Y,260226.0,1126.0,43786.0,0.0,0.0
4.0,2012.0, W, Y,260226.0,1236.0,48096.0,0.0,0.0
5.0,2012.0, W, Y,260226.0,944.0,36737.0,0.0,0.0
6.0,2012.0, W, Y,260226.0,697.0,27129.0,0.0,0.0
7.0,2012.0, W, Y,260226.0,743.0,28887.0,0.0,0.0
8.0,2012.0, W, Y,260226.0,745.0,28984.0,0.0,0.0
9.0,2012.0, W, Y,260226.0,665.0,25869.0,0.0,0.0
10.0,2012.0, W, Y,260226.0,719.0,27985.0,0.0,0.0
11.0,2012.0, W, Y,260226.0,658.0,25592.0,0.0,0.0
12.0,2012.0, W, Y,260226.0,612.0,23791.0,0.0,0.0
1.0,2013.0, W, Y,260226.0,825.0,32100.0,0.0,0.0
2.0,2013.0, W, Y,260226.0,1098.0,42693.0,0.0,0.0
3.0,2013.0, W, Y,260226.0,1228.0,47773.0,0.0,0.0
4.0,2013.0, W, Y,260226.0,1388.0,53952.0,0.0,0.0
5.0,2013.0, W, Y,260226.0,1254.0,48792.0,0.0,0.0
6.0,2013.0, W, Y,260226.0,1174.0,45684.0,0.0,0.0
7.0,2013.0, W, Y,260226.0,815.0,31700.0,0.0,0.0
8.0,2013.0, W, Y,260226.0,814.0,31657.0,0.0,0.0
9.0,2013.0, W, Y,260226.0,702.0,27316.0,0.0,0.0
10.0,2013.0, W, Y,260226.0,750.0,29183.0,0.0,0.0
11.0,2013.0, W, Y,260226.0,750.0,29159.0,0.0,0.0
12.0,2013.0, W, Y,260226.0,692.0,26934.0,0.0,0.0
1.0,2014.0, W, Y, Z,0.0,785.0,0.0,0.0
2.0,2014.0, W, Y, Z,0.0,1134.0,0.0,0.0
3.0,2014.0, W, Y, Z,0.0,1475.0,0.0,0.0
4.0,2014.0, W, Y, Z,0.0,1791.0,0.0,0.0
5.0,2014.0, W, Y, Z,0.0,1454.0,0.0,0.0
6.0,2014.0, W, Y, Z,0.0,1344.0,0.0,0.0
7.0,2014.0, W, Y, Z,0.0,848.0,0.0,0.0
8.0,2014.0, W, Y, Z,0.0,700.0,0.0,0.0
9.0,2014.0, W, Y, Z,0.0,726.0,0.0,0.0
10.0,2014.0, W, Y, Z,0.0,728.0,0.0,0.0
11.0,2014.0, W, Y, Z,0.0,778.0,0.0,0.0
12.0,2014.0, W, Y, Z,0.0,911.0,0.0,0.0
1.0,2015.0, W, Y, Z,0.0,946.0,0.0,0.0
2.0,2015.0, W, Y, Z,0.0,1038.0,0.0,0.0
3.0,2015.0, W, Y, Z,0.0,1227.0,0.0,0.0
4.0,2015.0, W, Y, Z,0.0,1640.0,0.0,0.0
5.0,2015.0, W, Y, Z,0.0,1815.0,0.0,0.0
6.0,2015.0, W, Y, Z,0.0,1144.0,0.0,0.0
7.0,2015.0, W, Y, Z,0.0,771.0,0.0,0.0
8.0,2015.0, W, Y, Z,0.0,722.0,0.0,0.0
9.0,2015.0, W, Y, Z,0.0,754.0,0.0,0.0
10.0,2015.0, W, Y, Z,0.0,764.0,0.0,0.0
11.0,2015.0, W, Y, Z,0.0,763.0,0.0,0.0
12.0,2015.0, W, Y, Z,0.0,754.0,0.0,0.0
1.0,2016.0, W, Y, Z,0.0,796.0,0.0,0.0
2.0,2016.0, W, Y, Z,0.0,730.0,0.0,0.0
3.0,2016.0, W, Y, Z,0.0,904.0,0.0,0.0
4.0,2016.0, W, Y, Z,0.0,3479.0,0.0,0.0
5.0,2016.0, W, Y, Z,0.0,1208.0,0.0,0.0
6.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
7.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
8.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
9.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
10.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
11.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
12.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
1.0,2013.0, W, Y,260226.0,825.0,32100.0,0.0,0.0
2.0,2013.0, W, Y,260226.0,1098.0,42693.0,0.0,0.0
3.0,2013.0, W, Y,260226.0,1228.0,47773.0,0.0,0.0
4.0,2013.0, W, Y,260226.0,1388.0,53952.0,0.0,0.0
5.0,2013.0, W, Y,260226.0,1254.0,48792.0,0.0,0.0
6.0,2013.0, W, Y,260226.0,1174.0,45684.0,0.0,0.0
7.0,2013.0, W, Y,260226.0,815.0,31700.0,0.0,0.0
8.0,2013.0, W, Y,260226.0,814.0,31657.0,0.0,0.0
9.0,2013.0, W, Y,260226.0,702.0,27316.0,0.0,0.0
10.0,2013.0, W, Y,260226.0,750.0,29183.0,0.0,0.0
11.0,2013.0, W, Y,260226.0,750.0,29159.0,0.0,0.0
12.0,2013.0, W, Y,260226.0,692.0,26934.0,0.0,0.0
1.0,2014.0, W, Y, Z,0.0,785.0,0.0,0.0
2.0,2014.0, W, Y, Z,0.0,1134.0,0.0,0.0
3.0,2014.0, W, Y, Z,0.0,1475.0,0.0,0.0
4.0,2014.0, W, Y, Z,0.0,1791.0,0.0,0.0
5.0,2014.0, W, Y, Z,0.0,1454.0,0.0,0.0
6.0,2014.0, W, Y, Z,0.0,1344.0,0.0,0.0
7.0,2014.0, W, Y, Z,0.0,848.0,0.0,0.0
8.0,2014.0, W, Y, Z,0.0,700.0,0.0,0.0
9.0,2014.0, W, Y, Z,0.0,726.0,0.0,0.0
10.0,2014.0, W, Y, Z,0.0,728.0,0.0,0.0
11.0,2014.0, W, Y, Z,0.0,778.0,0.0,0.0
12.0,2014.0, W, Y, Z,0.0,911.0,0.0,0.0
1.0,2015.0, W, Y, Z,0.0,946.0,0.0,0.0
2.0,2015.0, W, Y, Z,0.0,1038.0,0.0,0.0
3.0,2015.0, W, Y, Z,0.0,1227.0,0.0,0.0
4.0,2015.0, W, Y, Z,0.0,1640.0,0.0,0.0
5.0,2015.0, W, Y, Z,0.0,1815.0,0.0,0.0
6.0,2015.0, W, Y, Z,0.0,1144.0,0.0,0.0
7.0,2015.0, W, Y, Z,0.0,771.0,0.0,0.0
8.0,2015.0, W, Y, Z,0.0,722.0,0.0,0.0
9.0,2015.0, W, Y, Z,0.0,754.0,0.0,0.0
10.0,2015.0, W, Y, Z,0.0,764.0,0.0,0.0
11.0,2015.0, W, Y, Z,0.0,763.0,0.0,0.0
12.0,2015.0, W, Y, Z,0.0,754.0,0.0,0.0
1.0,2016.0, W, Y, Z,0.0,796.0,0.0,0.0
2.0,2016.0, W, Y, Z,0.0,730.0,0.0,0.0
3.0,2016.0, W, Y, Z,0.0,904.0,0.0,0.0
4.0,2016.0, W, Y, Z,0.0,3479.0,0.0,0.0
5.0,2016.0, W, Y, Z,0.0,1208.0,0.0,0.0
6.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
7.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
8.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
