8.0,2013.0, W, X, Y,0.0,6397.0,0.0,0.0
9.0,2013.0, W, X, Y,0.0,15747.0,0.0,0.0
10.0,2013.0, W, X, Y,0.0,13927.0,0.0,0.0
11.0,2013.0, W, X, Y,0.0,9012.0,0.0,0.0
12.0,2013.0, W, X, Y,0.0,5123.0,0.0,0.0
1.0,2014.0, W, X, Y,0.0,6124.0,0.0,0.0
2.0,2014.0, W, X, Y,0.0,14143.0,0.0,0.0
3.0,2014.0, W, X, Y,0.0,19343.0,0.0,0.0
4.0,2014.0, W, X, Y,0.0,21219.0,0.0,0.0
5.0,2014.0, W, X, Y,0.0,17691.0,0.0,0.0
6.0,2014.0, W, X, Y,0.0,11119.0,0.0,0.0
7.0,2014.0, W, X, Y,0.0,6407.0,0.0,0.0
8.0,2014.0, W, X, Y,0.0,5740.0,0.0,0.0
9.0,2014.0, W, X, Y,0.0,12003.0,0.0,0.0
10.0,2014.0, W, X, Y,0.0,12903.0,0.0,0.0
11.0,2014.0, W, X, Y,0.0,11050.0,0.0,0.0
12.0,2014.0, W, X, Y,0.0,3462.0,0.0,0.0
1.0,2015.0, W, X, Y,0.0,5692.0,0.0,0.0
2.0,2015.0, W, X, Y,0.0,12044.0,0.0,0.0
3.0,2015.0, W, X, Y,0.0,16364.0,0.0,0.0
4.0,2015.0, W, X, Y,0.0,17950.0,0.0,0.0
5.0,2015.0, W, X, Y,0.0,19493.0,0.0,0.0
6.0,2015.0, W, X, Y,0.0,9806.0,0.0,0.0
7.0,2015.0, W, X, Y,0.0,4800.0,0.0,0.0
8.0,2015.0, W, X, Y,0.0,6918.0,0.0,0.0
9.0,2015.0, W, X, Y,0.0,12537.0,0.0,0.0
10.0,2015.0, W, X, Y,0.0,14233.0,0.0,0.0
11.0,2015.0, W, X, Y,0.0,14837.0,0.0,0.0
12.0,2015.0, W, X, Y,0.0,5835.0,0.0,0.0
1.0,2016.0, X, Y, H,0.0,4819.0,0.0,0.0
2.0,2016.0, X, Y, H,0.0,8002.0,0.0,0.0
3.0,2016.0, X, Y, H,0.0,10385.0,0.0,0.0
4.0,2016.0, X, Y, H,0.0,15798.0,0.0,0.0
5.0,2016.0, X, Y, H,0.0,13125.0,0.0,0.0
6.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
1.0,2003.0, W, X,2850134.0,7951.0,143293.0,0.0,0.0
2.0,2003.0, W, X,2850134.0,16956.0,305523.0,0.0,0.0
3.0,2003.0, W, X,2850134.0,17668.0,345941.0,0.0,0.0
4.0,2003.0, W, X,2850134.0,24195.0,520093.0,0.0,0.0
5.0,2003.0, W, X,2850134.0,22200.0,509303.0,0.0,0.0
6.0,2003.0, W, X,2850134.0,11975.0,310376.0,0.0,0.0
7.0,2003.0, W, X,2850134.0,7533.0,119105.0,0.0,0.0
8.0,2003.0, W, X,2850134.0,7305.0,102357.0,0.0,0.0
9.0,2003.0, W, X,2850134.0,16719.0,250231.0,0.0,0.0
10.0,2003.0, W, X,2850134.0,18474.0,280850.0,0.0,0.0
11.0,2003.0, W, X,2850134.0,17178.0,245472.0,0.0,0.0
12.0,2003.0, W, X,2850134.0,8416.0,123893.0,0.0,0.0
1.0,2004.0, W, X,2850134.0,8118.0,162731.0,0.0,0.0
2.0,2004.0, W, X,2850134.0,11634.0,227503.0,0.0,0.0
3.0,2004.0, W, X,2850134.0,17001.0,347434.0,0.0,0.0
4.0,2004.0, W, X,2850134.0,26215.0,579360.0,0.0,0.0
5.0,2004.0, W, X,2850134.0,14327.0,311635.0,0.0,0.0
6.0,2004.0, W, X,2850134.0,10572.0,222177.0,0.0,0.0
7.0,2004.0, W, X,2850134.0,6601.0,101568.0,0.0,0.0
8.0,2004.0, W, X,2850134.0,10119.0,161980.0,0.0,0.0
9.0,2004.0, W, X,2850134.0,15314.0,251915.0,0.0,0.0
10.0,2004.0, W, X,2850134.0,15888.0,253174.0,0.0,0.0
11.0,2004.0, W, X,2850134.0,16285.0,250831.0,0.0,0.0
12.0,2004.0, W, X,2850134.0,9327.0,142789.0,0.0,0.0
1.0,2005.0, H, W,2850134.0,5200.0,128185.0,0.0,0.0
2.0,2005.0, H, W,2850134.0,9084.0,242276.0,0.0,0.0
3.0,2005.0, H, W,2850134.0,15919.0,413981.0,0.0,0.0
4.0,2005.0, H, W,2850134.0,20351.0,488342.0,0.0,0.0
5.0,2005.0, H, W,2850134.0,19088.0,444228.0,0.0,0.0
6.0,2005.0, H, W,2850134.0,8311.0,194780.0,0.0,0.0
7.0,2005.0, H, W,2850134.0,5411.0,93515.0,0.0,0.0
8.0,2005.0, H, W,2850134.0,9325.0,149471.0,0.0,0.0
9.0,2005.0, H, W,2850134.0,16907.0,263949.0,0.0,0.0
10.0,2005.0, H, W,2850134.0,22916.0,362651.0,0.0,0.0
11.0,2005.0, H, W,2850134.0,18688.0,299450.0,0.0,0.0
12.0,2005.0, H, W,2850134.0,13718.0,252425.0,0.0,0.0
1.0,2006.0, H, X,2850134.0,4800.0,137535.0,0.0,0.0
2.0,2006.0, H, X,2850134.0,14675.0,399863.0,0.0,0.0
3.0,2006.0, H, X,2850134.0,15326.0,498675.0,0.0,0.0
4.0,2006.0, H, X,2850134.0,15547.0,411853.0,0.0,0.0
5.0,2006.0, H, X,2850134.0,15814.0,442610.0,0.0,0.0
6.0,2006.0, H, X,2850134.0,9077.0,268814.0,0.0,0.0
7.0,2006.0, H, X,2850134.0,5549.0,70698.0,0.0,0.0
8.0,2006.0, H, X,2850134.0,9419.0,139879.0,0.0,0.0
9.0,2006.0, H, X,2850134.0,17478.0,248156.0,0.0,0.0
10.0,2006.0, H, X,2850134.0,24694.0,366676.0,0.0,0.0
11.0,2006.0, H, X,2850134.0,15595.0,226145.0,0.0,0.0
12.0,2006.0, H, X,2850134.0,8344.0,101688.0,0.0,0.0
1.0,2007.0, W, X,2850134.0,6968.0,158264.0,0.0,0.0
2.0,2007.0, W, X,2850134.0,9185.0,254788.0,0.0,0.0
3.0,2007.0, W, X,2850134.0,8141.0,219771.0,0.0,0.0
4.0,2007.0, W, X,2850134.0,21420.0,636938.0,0.0,0.0
5.0,2007.0, W, X,2850134.0,16819.0,406887.0,0.0,0.0
6.0,2007.0, W, X,2850134.0,9882.0,260806.0,0.0,0.0
7.0,2007.0, W, X,2850134.0,7134.0,135031.0,0.0,0.0
8.0,2007.0, W, X,2850134.0,10245.0,146900.0,0.0,0.0
9.0,2007.0, W, X,2850134.0,15716.0,240119.0,0.0,0.0
10.0,2007.0, W, X,2850134.0,18901.0,294294.0,0.0,0.0
11.0,2007.0, W, X,2850134.0,15599.0,201770.0,0.0,0.0
12.0,2007.0, W, X,2850134.0,11588.0,200961.0,0.0,0.0
1.0,2008.0, W, X,2858730.0,6652.0,181261.0,0.0,0.0
2.0,2008.0, W, X,2858730.0,13709.0,378753.0,0.0,0.0
3.0,2008.0, W, X,2858730.0,13809.0,418400.0,0.0,0.0
4.0,2008.0, W, X,2858730.0,16896.0,345338.0,0.0,0.0
5.0,2008.0, W, X,2858730.0,15374.0,495304.0,0.0,0.0
6.0,2008.0, W, X,2858730.0,9500.0,296291.0,0.0,0.0
7.0,2008.0, W, X,2858730.0,6603.0,141449.0,0.0,0.0
8.0,2008.0, W, X,2858730.0,9788.0,188884.0,0.0,0.0
9.0,2008.0, W, X,2858730.0,15329.0,223842.0,0.0,0.0
10.0,2008.0, W, X,2858730.0,17910.0,359377.0,0.0,0.0
11.0,2008.0, W, X,2858730.0,13259.0,201866.0,0.0,0.0
12.0,2008.0, W, X,2858730.0,8001.0,132132.0,0.0,0.0
1.0,2009.0, W, X,2858730.0,6739.0,183274.0,0.0,0.0
2.0,2009.0, W, X,2858730.0,12427.0,368956.0,0.0,0.0
3.0,2009.0, W, X,2858730.0,18400.0,557549.0,0.0,0.0
4.0,2009.0, W, X,2858730.0,19817.0,584746.0,0.0,0.0
5.0,2009.0, W, X,2858730.0,16189.0,439826.0,0.0,0.0
6.0,2009.0, W, X,2858730.0,8822.0,258988.0,0.0,0.0
7.0,2009.0, W, X,2858730.0,5076.0,103466.0,0.0,0.0
8.0,2009.0, W, X,2858730.0,6159.0,96174.0,0.0,0.0
9.0,2009.0, W, X,2858730.0,10336.0,141485.0,0.0,0.0
10.0,2009.0, W, X,2858730.0,15184.0,185191.0,0.0,0.0
11.0,2009.0, W, X,2858730.0,14307.0,175857.0,0.0,0.0
12.0,2009.0, W, X,2858730.0,7758.0,90549.0,0.0,0.0
1.0,2010.0, W, X,2858730.0,6585.0,171947.0,0.0,0.0
2.0,2010.0, W, X,2858730.0,11728.0,280303.0,0.0,0.0
3.0,2010.0, W, X,2858730.0,21141.0,562966.0,0.0,0.0
4.0,2010.0, W, X,2858730.0,17292.0,470909.0,0.0,0.0
5.0,2010.0, W, X,2858730.0,14736.0,399894.0,0.0,0.0
6.0,2010.0, W, X,2858730.0,6669.0,191702.0,0.0,0.0
7.0,2010.0, W, X,2858730.0,6089.0,85068.0,0.0,0.0
8.0,2010.0, W, X,2858730.0,9462.0,110844.0,0.0,0.0
9.0,2010.0, W, X,2858730.0,19067.0,250130.0,0.0,0.0
10.0,2010.0, W, X,2858730.0,20052.0,280849.0,0.0,0.0
11.0,2010.0, W, X,2858730.0,15675.0,201775.0,0.0,0.0
12.0,2010.0, W, X,2858730.0,10325.0,142630.0,0.0,0.0
1.0,2011.0, W, X,2858730.0,7552.0,221760.0,0.0,0.0
2.0,2011.0, W, X,2858730.0,13586.0,430623.0,0.0,0.0
3.0,2011.0, W, X,2858730.0,20756.0,677347.0,0.0,0.0
4.0,2011.0, W, X,2858730.0,21728.0,710702.0,0.0,0.0
5.0,2011.0, W, X,2858730.0,13972.0,458124.0,0.0,0.0
6.0,2011.0, W, X,2858730.0,11129.0,343713.0,0.0,0.0
7.0,2011.0, W, X,2858730.0,6545.0,146111.0,0.0,0.0
8.0,2011.0, W, X,2858730.0,8228.0,119124.0,0.0,0.0
9.0,2011.0, W, X,2858730.0,11063.0,154655.0,0.0,0.0
10.0,2011.0, W, X,2858730.0,14951.0,220052.0,0.0,0.0
11.0,2011.0, W, X,2858730.0,7704.0,109876.0,0.0,0.0
12.0,2011.0, W, X,2858730.0,5965.0,127342.0,0.0,0.0
1.0,2012.0, Y, W, X,0.0,5288.0,0.0,0.0
2.0,2012.0, Y, W, X,0.0,9338.0,0.0,0.0
3.0,2012.0, Y, W, X,0.0,13284.0,0.0,0.0
4.0,2012.0, Y, W, X,0.0,16952.0,0.0,0.0
5.0,2012.0, Y, W, X,0.0,11542.0,0.0,0.0
6.0,2012.0, Y, W, X,0.0,6271.0,0.0,0.0
7.0,2012.0, Y, W, X,0.0,5338.0,0.0,0.0
8.0,2012.0, Y, W, X,0.0,6407.0,0.0,0.0
9.0,2012.0, Y, W, X,0.0,11638.0,0.0,0.0
10.0,2012.0, Y, W, X,0.0,14917.0,0.0,0.0
11.0,2012.0, Y, W, X,0.0,10219.0,0.0,0.0
12.0,2012.0, Y, W, X,0.0,5652.0,0.0,0.0
1.0,2013.0, W, X, Y,0.0,5437.0,0.0,0.0
2.0,2013.0, W, X, Y,0.0,12109.0,0.0,0.0
3.0,2013.0, W, X, Y,0.0,15107.0,0.0,0.0
4.0,2013.0, W, X, Y,0.0,20797.0,0.0,0.0
5.0,2013.0, W, X, Y,0.0,15916.0,0.0,0.0
6.0,2013.0, W, X, Y,0.0,11881.0,0.0,0.0
7.0,2013.0, W, X, Y,0.0,5655.0,0.0,0.0
8.0,2013.0, W, X, Y,0.0,6397.0,0.0,0.0
9.0,2013.0, W, X, Y,0.0,15747.0,0.0,0.0
10.0,2013.0, W, X, Y,0.0,13927.0,0.0,0.0
11.0,2013.0, W, X, Y,0.0,9012.0,0.0,0.0
12.0,2013.0, W, X, Y,0.0,5123.0,0.0,0.0
1.0,2014.0, W, X, Y,0.0,6124.0,0.0,0.0
2.0,2014.0, W, X, Y,0.0,14143.0,0.0,0.0
3.0,2014.0, W, X, Y,0.0,19343.0,0.0,0.0
4.0,2014.0, W, X, Y,0.0,21219.0,0.0,0.0
5.0,2014.0, W, X, Y,0.0,17691.0,0.0,0.0
6.0,2014.0, W, X, Y,0.0,11119.0,0.0,0.0
7.0,2014.0, W, X, Y,0.0,6407.0,0.0,0.0
8.0,2014.0, W, X, Y,0.0,5740.0,0.0,0.0
9.0,2014.0, W, X, Y,0.0,12003.0,0.0,0.0
10.0,2014.0, W, X, Y,0.0,12903.0,0.0,0.0
11.0,2014.0, W, X, Y,0.0,11050.0,0.0,0.0
12.0,2014.0, W, X, Y,0.0,3462.0,0.0,0.0
1.0,2015.0, W, X, Y,0.0,5692.0,0.0,0.0
2.0,2015.0, W, X, Y,0.0,12044.0,0.0,0.0
3.0,2015.0, W, X, Y,0.0,16364.0,0.0,0.0
4.0,2015.0, W, X, Y,0.0,17950.0,0.0,0.0
5.0,2015.0, W, X, Y,0.0,19493.0,0.0,0.0
6.0,2015.0, W, X, Y,0.0,9806.0,0.0,0.0
7.0,2015.0, W, X, Y,0.0,4800.0,0.0,0.0
8.0,2015.0, W, X, Y,0.0,6918.0,0.0,0.0
9.0,2015.0, W, X, Y,0.0,12537.0,0.0,0.0
10.0,2015.0, W, X, Y,0.0,14233.0,0.0,0.0
11.0,2015.0, W, X, Y,0.0,14837.0,0.0,0.0
12.0,2015.0, W, X, Y,0.0,5835.0,0.0,0.0
1.0,2016.0, X, Y, H,0.0,4819.0,0.0,0.0
2.0,2016.0, X, Y, H,0.0,8002.0,0.0,0.0
3.0,2016.0, X, Y, H,0.0,10385.0,0.0,0.0
4.0,2016.0, X, Y, H,0.0,15798.0,0.0,0.0
5.0,2016.0, X, Y, H,0.0,13125.0,0.0,0.0
6.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
1.0,2013.0, W, X, Y,0.0,5437.0,0.0,0.0
2.0,2013.0, W, X, Y,0.0,12109.0,0.0,0.0
3.0,2013.0, W, X, Y,0.0,15107.0,0.0,0.0
4.0,2013.0, W, X, Y,0.0,20797.0,0.0,0.0
5.0,2013.0, W, X, Y,0.0,15916.0,0.0,0.0
6.0,2013.0, W, X, Y,0.0,11881.0,0.0,0.0
7.0,2013.0, W, X, Y,0.0,5655.0,0.0,0.0
8.0,2013.0, W, X, Y,0.0,6397.0,0.0,0.0
9.0,2013.0, W, X, Y,0.0,15747.0,0.0,0.0
10.0,2013.0, W, X, Y,0.0,13927.0,0.0,0.0
11.0,2013.0, W, X, Y,0.0,9012.0,0.0,0.0
12.0,2013.0, W, X, Y,0.0,5123.0,0.0,0.0
1.0,2014.0, W, X, Y,0.0,6124.0,0.0,0.0
2.0,2014.0, W, X, Y,0.0,14143.0,0.0,0.0
3.0,2014.0, W, X, Y,0.0,19343.0,0.0,0.0
4.0,2014.0, W, X, Y,0.0,21219.0,0.0,0.0
5.0,2014.0, W, X, Y,0.0,17691.0,0.0,0.0
6.0,2014.0, W, X, Y,0.0,11119.0,0.0,0.0
7.0,2014.0, W, X, Y,0.0,6407.0,0.0,0.0
8.0,2014.0, W, X, Y,0.0,5740.0,0.0,0.0
9.0,2014.0, W, X, Y,0.0,12003.0,0.0,0.0
10.0,2014.0, W, X, Y,0.0,12903.0,0.0,0.0
11.0,2014.0, W, X, Y,0.0,11050.0,0.0,0.0
12.0,2014.0, W, X, Y,0.0,3462.0,0.0,0.0
1.0,2015.0, W, X, Y,0.0,5692.0,0.0,0.0
2.0,2015.0, W, X, Y,0.0,12044.0,0.0,0.0
3.0,2015.0, W, X, Y,0.0,16364.0,0.0,0.0
4.0,2015.0, W, X, Y,0.0,17950.0,0.0,0.0
5.0,2015.0, W, X, Y,0.0,19493.0,0.0,0.0
6.0,2015.0, W, X, Y,0.0,9806.0,0.0,0.0
7.0,2015.0, W, X, Y,0.0,4800.0,0.0,0.0
8.0,2015.0, W, X, Y,0.0,6918.0,0.0,0.0
9.0,2015.0, W, X, Y,0.0,12537.0,0.0,0.0
10.0,2015.0, W, X, Y,0.0,14233.0,0.0,0.0
11.0,2015.0, W, X, Y,0.0,14837.0,0.0,0.0
12.0,2015.0, W, X, Y,0.0,5835.0,0.0,0.0
1.0,2016.0, X, Y, H,0.0,4819.0,0.0,0.0
2.0,2016.0, X, Y, H,0.0,8002.0,0.0,0.0
3.0,2016.0, X, Y, H,0.0,10385.0,0.0,0.0
4.0,2016.0, X, Y, H,0.0,15798.0,0.0,0.0
5.0,2016.0, X, Y, H,0.0,13125.0,0.0,0.0
6.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
7.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
8.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
9.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
10.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
11.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
12.0,2016.0, X, Y, H,0.0,0.0,0.0,0.0
1.0,2003.0, W, X,2850134.0,7951.0,143293.0,0.0,0.0
2.0,2003.0, W, X,2850134.0,16956.0,305523.0,0.0,0.0
3.0,2003.0, W, X,2850134.0,17668.0,345941.0,0.0,0.0
4.0,2003.0, W, X,2850134.0,24195.0,520093.0,0.0,0.0
5.0,2003.0, W, X,2850134.0,22200.0,509303.0,0.0,0.0
6.0,2003.0, W, X,2850134.0,11975.0,310376.0,0.0,0.0
7.0,2003.0, W, X,2850134.0,7533.0,119105.0,0.0,0.0
8.0,2003.0, W, X,2850134.0,7305.0,102357.0,0.0,0.0
9.0,2003.0, W, X,2850134.0,16719.0,250231.0,0.0,0.0
10.0,2003.0, W, X,2850134.0,18474.0,280850.0,0.0,0.0
11.0,2003.0, W, X,2850134.0,17178.0,245472.0,0.0,0.0
12.0,2003.0, W, X,2850134.0,8416.0,123893.0,0.0,0.0
1.0,2004.0, W, X,2850134.0,8118.0,162731.0,0.0,0.0
