10.0,2015.0, G,48409.0,54400.0,0.0,11100.0,0.0,25432.0
11.0,2015.0, G,48409.0,56960.0,0.0,12500.0,0.0,5600.0
12.0,2015.0, G,48409.0,47200.0,0.0,12100.0,0.0,18700.0
1.0,2016.0, G,48409.0,37920.0,0.0,11800.0,0.0,23936.0
2.0,2016.0, G,48409.0,31840.0,0.0,17200.0,0.0,11968.0
3.0,2016.0, G,48409.0,29760.0,0.0,27500.0,0.0,14212.0
4.0,2016.0, G,48409.0,28320.0,0.0,65500.0,0.0,12716.0
5.0,2016.0, G,48409.0,32800.0,0.0,56200.0,0.0,12716.0
6.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
7.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
8.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
9.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
10.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
11.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
12.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
1.0,2003.0,48409.0,19360.0,1453.0,2200.0,15.0,0.0,0.0
2.0,2003.0,48409.0,21120.0,1575.0,22500.0,146.0,0.0,0.0
3.0,2003.0,48409.0,24160.0,1850.0,69700.0,461.0,0.0,0.0
4.0,2003.0,48409.0,22240.0,1682.0,96700.0,652.0,0.0,0.0
5.0,2003.0,48409.0,25280.0,2138.0,115400.0,865.0,0.0,0.0
6.0,2003.0,48409.0,20000.0,1743.0,34600.0,316.0,0.0,0.0
7.0,2003.0,48409.0,30720.0,2563.0,14200.0,186.0,0.0,0.0
8.0,2003.0,48409.0,36960.0,2853.0,4500.0,37.0,0.0,0.0
9.0,2003.0,48409.0,26720.0,2178.0,3400.0,224.0,0.0,0.0
10.0,2003.0,48409.0,31040.0,2582.0,4600.0,43.0,0.0,0.0
11.0,2003.0,48409.0,36160.0,2995.0,4800.0,53.0,0.0,0.0
12.0,2003.0,48409.0,27000.0,2200.0,4900.0,47.0,0.0,0.0
1.0,2004.0,48409.0,25000.0,2100.0,6800.0,53.0,0.0,0.0
2.0,2004.0,48409.0,24000.0,2000.0,43800.0,304.0,0.0,0.0
3.0,2004.0,48409.0,25000.0,2100.0,61167.0,598.0,0.0,0.0
4.0,2004.0,48409.0,36640.0,2663.0,61167.0,598.0,0.0,0.0
5.0,2004.0,48409.0,25920.0,2161.0,61167.0,598.0,0.0,0.0
6.0,2004.0,48409.0,27040.0,2227.0,19400.0,160.0,0.0,0.0
7.0,2004.0,48409.0,23040.0,1958.0,19000.0,145.0,0.0,0.0
8.0,2004.0,48409.0,23360.0,1940.0,9300.0,78.0,0.0,0.0
9.0,2004.0,48409.0,9920.0,891.0,10900.0,96.0,0.0,0.0
10.0,2004.0,48409.0,13920.0,3896.0,11600.0,111.0,0.0,0.0
11.0,2004.0,48409.0,33920.0,2914.0,11400.0,103.0,0.0,0.0
12.0,2004.0,48409.0,35840.0,3225.0,10400.0,95.0,0.0,0.0
1.0,2005.0,48409.0,24960.0,2296.0,13300.0,107.0,0.0,0.0
2.0,2005.0,48409.0,24480.0,2245.0,31300.0,255.0,0.0,0.0
3.0,2005.0,48409.0,26240.0,2191.0,99400.0,1099.0,0.0,0.0
4.0,2005.0,48409.0,24160.0,2080.0,99300.0,1055.0,0.0,0.0
5.0,2005.0,48409.0,24000.0,2088.0,105400.0,938.0,0.0,0.0
6.0,2005.0,48409.0,28800.0,2359.0,117200.0,1003.0,0.0,0.0
7.0,2005.0,48409.0,24800.0,2641.0,12700.0,116.0,0.0,0.0
8.0,2005.0,48409.0,23840.0,2755.0,11100.0,115.0,0.0,0.0
9.0,2005.0,48409.0,33600.0,3423.0,10100.0,98.0,0.0,0.0
10.0,2005.0,48409.0,32000.0,3239.0,7500.0,67.0,0.0,0.0
11.0,2005.0,48409.0,36160.0,3975.0,7900.0,78.0,0.0,0.0
12.0,2005.0,48409.0,33120.0,3850.0,7100.0,74.0,0.0,0.0
1.0,2006.0,48409.0,27040.0,3730.0,16300.0,231.0,0.0,0.0
2.0,2006.0,48409.0,29440.0,3958.0,75600.0,1306.0,0.0,0.0
3.0,2006.0,48409.0,26560.0,3186.0,156100.0,2820.0,0.0,0.0
4.0,2006.0,48409.0,28000.0,3422.0,140100.0,2036.0,0.0,0.0
5.0,2006.0,48409.0,25920.0,3317.0,149500.0,2910.0,0.0,0.0
6.0,2006.0,48409.0,27200.0,3001.0,106900.0,1280.0,0.0,0.0
7.0,2006.0,48409.0,36000.0,3864.0,10900.0,117.0,0.0,0.0
8.0,2006.0,48409.0,31520.0,3425.0,7400.0,74.0,0.0,0.0
9.0,2006.0,48409.0,32160.0,3239.0,1100.0,13.0,0.0,0.0
10.0,2006.0,48409.0,35360.0,4181.0,700.0,8.0,0.0,0.0
11.0,2006.0,48409.0,40000.0,4384.0,800.0,9.0,0.0,0.0
12.0,2006.0,48409.0,30720.0,3608.0,4800.0,50.0,0.0,0.0
1.0,2007.0,48409.0,35360.0,3994.0,66300.0,658.0,63580.0,226.0
2.0,2007.0,48409.0,33120.0,3488.0,138000.0,1299.0,8228.0,1.0
3.0,2007.0,48409.0,25920.0,3002.0,125400.0,1531.0,5984.0,82.0
4.0,2007.0,48409.0,26720.0,3511.0,121400.0,1269.0,7480.0,87.0
5.0,2007.0,48409.0,33760.0,3881.0,41000.0,457.0,0.0,94.0
6.0,2007.0,48409.0,28480.0,3229.0,19500.0,210.0,20196.0,108.0
7.0,2007.0,48409.0,28640.0,3361.0,900.0,12.0,13464.0,89.0
8.0,2007.0,48409.0,34240.0,3955.0,900.0,12.0,14960.0,100.0
9.0,2007.0,48409.0,30240.0,3494.0,900.0,12.0,17204.0,103.0
10.0,2007.0,48409.0,30240.0,3494.0,900.0,8.0,89760.0,285.0
11.0,2007.0,48409.0,39520.0,4292.0,700.0,9.0,16456.0,98.0
12.0,2007.0,48409.0,34400.0,3694.0,700.0,8.0,15708.0,96.0
1.0,2008.0,48409.0,30080.0,3246.0,15500.0,133.0,0.0,1.0
2.0,2008.0,48409.0,28320.0,2965.0,43100.0,418.0,16456.0,98.0
3.0,2008.0,48409.0,22720.0,2404.0,66000.0,704.0,15708.0,96.0
4.0,2008.0,48409.0,23040.0,2451.0,87900.0,957.0,65076.0,229.0
5.0,2008.0,48409.0,22880.0,2488.0,42700.0,468.0,22440.0,115.0
6.0,2008.0,48409.0,25760.0,2861.0,29200.0,338.0,33660.0,145.0
7.0,2008.0,48409.0,23520.0,2672.0,5000.0,59.0,31416.0,139.0
8.0,2008.0,48409.0,31840.0,3638.0,900.0,14.0,25432.0,97.0
9.0,2008.0,48409.0,31200.0,3759.0,1200.0,20.0,20196.0,112.0
10.0,2008.0,48409.0,31200.0,3874.0,1100.0,20.0,21692.0,113.0
11.0,2008.0,48409.0,28480.0,3638.0,1200.0,23.0,11968.0,193.0
12.0,2008.0,48409.0,28000.0,3583.0,1400.0,20.0,16456.0,158.0
1.0,2009.0,48409.0,25760.0,3439.0,2000.0,25.0,19448.0,178.0
2.0,2009.0,48409.0,20320.0,2764.0,7800.0,86.0,16456.0,127.0
3.0,2009.0,48409.0,27360.0,3555.0,31900.0,309.0,17952.0,128.0
4.0,2009.0,48409.0,18080.0,2324.0,33800.0,398.0,11968.0,99.0
5.0,2009.0,48409.0,21120.0,2647.0,23200.0,265.0,16456.0,116.0
6.0,2009.0,48409.0,23840.0,2952.0,14800.0,161.0,29172.0,127.0
7.0,2009.0,48409.0,22240.0,2614.0,5200.0,38.0,35904.0,147.0
8.0,2009.0,48409.0,28320.0,3154.0,1600.0,12.0,26928.0,123.0
9.0,2009.0,48409.0,33760.0,3674.0,1600.0,13.0,60588.0,169.0
10.0,2009.0,48409.0,34720.0,3660.0,1600.0,12.0,109208.0,220.0
11.0,2009.0,48409.0,34080.0,3488.0,1700.0,14.0,68816.0,178.0
12.0,2009.0,48409.0,30400.0,3042.0,2200.0,16.0,66572.0,172.0
1.0,2010.0,48409.0,24160.0,2434.0,4000.0,28.0,898.0,91.0
2.0,2010.0,48409.0,22560.0,2257.0,19500.0,137.0,898.0,91.0
3.0,2010.0,48409.0,26400.0,2611.0,93300.0,688.0,898.0,91.0
4.0,2010.0,48409.0,18080.0,1865.0,41400.0,335.0,898.0,91.0
5.0,2010.0,48409.0,16640.0,1749.0,68000.0,572.0,898.0,91.0
6.0,2010.0,48409.0,17920.0,1914.0,9700.0,83.0,44880.0,179.0
7.0,2010.0,48409.0,24000.0,2542.0,3100.0,26.0,20196.0,170.0
8.0,2010.0,48409.0,29280.0,3070.0,3000.0,21.0,6300.0,207.0
9.0,2010.0,48409.0,37600.0,3909.0,3000.0,23.0,7000.0,220.0
10.0,2010.0,48409.0,32320.0,3365.0,2400.0,18.0,16456.0,201.0
11.0,2010.0,48409.0,37920.0,3903.0,2300.0,19.0,65076.0,212.0
12.0,2010.0,48409.0,34240.0,3570.0,2800.0,23.0,14960.0,215.0
1.0,2011.0,48409.0,26720.0,2963.0,3000.0,20.0,68068.0,221.0
2.0,2011.0,48409.0,25440.0,2886.0,17800.0,118.0,71808.0,228.0
3.0,2011.0,48409.0,18240.0,2088.0,44500.0,273.0,38148.0,152.0
4.0,2011.0,48409.0,19200.0,2207.0,66000.0,459.0,14960.0,101.0
5.0,2011.0,48409.0,23520.0,2660.0,65500.0,455.0,14960.0,126.0
6.0,2011.0,48409.0,18720.0,2069.0,11200.0,82.0,70312.0,268.0
7.0,2011.0,48409.0,28000.0,2899.0,6100.0,40.0,60588.0,226.0
8.0,2011.0,48409.0,24320.0,2566.0,3200.0,24.0,36652.0,167.0
9.0,2011.0,48409.0,28160.0,2966.0,3300.0,26.0,45628.0,187.0
10.0,2011.0,48409.0,29920.0,3101.0,2900.0,21.0,76296.0,222.0
11.0,2011.0,48409.0,36800.0,3782.0,7300.0,51.0,178024.0,363.0
12.0,2011.0,48409.0,25600.0,2747.0,6100.0,44.0,89760.0,268.0
1.0,2012.0, G,48409.0,19520.0,0.0,7300.0,0.0,29920.0
2.0,2012.0, G,48409.0,16000.0,0.0,21100.0,0.0,23936.0
3.0,2012.0, G,48409.0,17440.0,0.0,39100.0,0.0,21692.0
4.0,2012.0, G,48409.0,15360.0,0.0,18000.0,0.0,12716.0
5.0,2012.0, G,48409.0,15520.0,0.0,24700.0,0.0,14212.0
6.0,2012.0, G,48409.0,17920.0,0.0,3500.0,0.0,14212.0
7.0,2012.0, G,48409.0,16800.0,0.0,2100.0,0.0,14960.0
8.0,2012.0, G,48409.0,25440.0,0.0,2500.0,0.0,56100.0
9.0,2012.0, G,48409.0,29440.0,0.0,2500.0,0.0,47872.0
10.0,2012.0, G,48409.0,32960.0,0.0,2600.0,0.0,28424.0
11.0,2012.0, G,48409.0,25440.0,0.0,2100.0,0.0,21692.0
12.0,2012.0, G,48409.0,27040.0,0.0,2231.0,0.0,26180.0
1.0,2013.0, G,48409.0,23360.0,0.0,4100.0,0.0,26180.0
2.0,2013.0, G,48409.0,18880.0,0.0,13200.0,0.0,18700.0
3.0,2013.0, G,48409.0,16480.0,0.0,25300.0,0.0,13464.0
4.0,2013.0, G,48409.0,16480.0,0.0,51400.0,0.0,13464.0
5.0,2013.0, G,48409.0,17920.0,0.0,28700.0,0.0,14212.0
6.0,2013.0, G,48409.0,15520.0,0.0,21800.0,0.0,16456.0
7.0,2013.0, G,48409.0,19040.0,0.0,11400.0,0.0,18700.0
8.0,2013.0, G,48409.0,23200.0,0.0,3400.0,0.0,17204.0
9.0,2013.0, G,48409.0,27680.0,0.0,2300.0,0.0,20944.0
10.0,2013.0, G,48409.0,28000.0,0.0,2100.0,0.0,38896.0
11.0,2013.0, G,48409.0,31360.0,0.0,2300.0,0.0,23936.0
12.0,2013.0, G,48409.0,30240.0,0.0,800.0,0.0,23188.0
1.0,2014.0, G,48409.0,20800.0,0.0,2200.0,0.0,14212.0
2.0,2014.0, G,48409.0,16480.0,0.0,14000.0,0.0,12716.0
3.0,2014.0, G,48409.0,18560.0,0.0,59700.0,0.0,13464.0
4.0,2014.0, G,48409.0,17280.0,0.0,80400.0,0.0,13464.0
5.0,2014.0, G,48409.0,16640.0,0.0,61700.0,0.0,17952.0
6.0,2014.0, G,48409.0,18560.0,0.0,27800.0,0.0,20944.0
7.0,2014.0, G,48409.0,19040.0,0.0,2900.0,0.0,13464.0
8.0,2014.0, G,48409.0,20320.0,0.0,2800.0,0.0,11220.0
9.0,2014.0, G,48409.0,25760.0,0.0,1300.0,0.0,11968.0
10.0,2014.0, G,48409.0,28960.0,0.0,1500.0,0.0,26928.0
11.0,2014.0, G,48409.0,26400.0,0.0,1500.0,0.0,15708.0
12.0,2014.0, G,48409.0,30240.0,0.0,1400.0,0.0,19448.0
1.0,2015.0, G,48409.0,32160.0,0.0,1800.0,0.0,14960.0
2.0,2015.0, G,48409.0,28640.0,0.0,26900.0,0.0,13464.0
3.0,2015.0, G,48409.0,27520.0,0.0,28500.0,0.0,20196.0
4.0,2015.0, G,48409.0,25280.0,0.0,42300.0,0.0,10472.0
5.0,2015.0, G,48409.0,23680.0,0.0,112000.0,0.0,11968.0
6.0,2015.0, G,48409.0,28320.0,0.0,62700.0,0.0,11968.0
7.0,2015.0, G,48409.0,31360.0,0.0,13100.0,0.0,12716.0
8.0,2015.0, G,48409.0,38080.0,0.0,13800.0,0.0,14212.0
9.0,2015.0, G,48409.0,40960.0,0.0,10300.0,0.0,20944.0
10.0,2015.0, G,48409.0,54400.0,0.0,11100.0,0.0,25432.0
11.0,2015.0, G,48409.0,56960.0,0.0,12500.0,0.0,5600.0
12.0,2015.0, G,48409.0,47200.0,0.0,12100.0,0.0,18700.0
1.0,2016.0, G,48409.0,37920.0,0.0,11800.0,0.0,23936.0
2.0,2016.0, G,48409.0,31840.0,0.0,17200.0,0.0,11968.0
3.0,2016.0, G,48409.0,29760.0,0.0,27500.0,0.0,14212.0
4.0,2016.0, G,48409.0,28320.0,0.0,65500.0,0.0,12716.0
5.0,2016.0, G,48409.0,32800.0,0.0,56200.0,0.0,12716.0
6.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
7.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
8.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
9.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
10.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
11.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
12.0,2016.0, G,48409.0,0.0,0.0,0.0,0.0,0.0
1.0,2013.0, G,48409.0,23360.0,0.0,4100.0,0.0,26180.0
2.0,2013.0, G,48409.0,18880.0,0.0,13200.0,0.0,18700.0
3.0,2013.0, G,48409.0,16480.0,0.0,25300.0,0.0,13464.0
4.0,2013.0, G,48409.0,16480.0,0.0,51400.0,0.0,13464.0
5.0,2013.0, G,48409.0,17920.0,0.0,28700.0,0.0,14212.0
6.0,2013.0, G,48409.0,15520.0,0.0,21800.0,0.0,16456.0
7.0,2013.0, G,48409.0,19040.0,0.0,11400.0,0.0,18700.0
8.0,2013.0, G,48409.0,23200.0,0.0,3400.0,0.0,17204.0
9.0,2013.0, G,48409.0,27680.0,0.0,2300.0,0.0,20944.0
10.0,2013.0, G,48409.0,28000.0,0.0,2100.0,0.0,38896.0
