4.0,2008.0,3800.0,5080.0,1202.0,0.0,0.0,0.0,0.0
5.0,2008.0,3800.0,4700.0,1184.0,0.0,0.0,0.0,0.0
6.0,2008.0,3800.0,5470.0,1386.0,0.0,0.0,0.0,0.0
7.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2003.0,3800.0,4210.0,606.0,0.0,0.0,0.0,0.0
2.0,2003.0,3800.0,3370.0,498.0,0.0,0.0,0.0,0.0
3.0,2003.0,3800.0,4430.0,645.0,0.0,0.0,0.0,0.0
4.0,2003.0,3800.0,4230.0,623.0,0.0,0.0,0.0,0.0
5.0,2003.0,3800.0,4690.0,692.0,0.0,0.0,0.0,0.0
6.0,2003.0,3800.0,4000.0,610.0,0.0,0.0,0.0,0.0
7.0,2003.0,3800.0,3970.0,610.0,0.0,0.0,0.0,0.0
8.0,2003.0,3800.0,4070.0,629.0,0.0,0.0,0.0,0.0
9.0,2003.0,3800.0,4180.0,636.0,0.0,0.0,0.0,0.0
10.0,2003.0,3800.0,5000.0,733.0,0.0,0.0,0.0,0.0
11.0,2003.0,3800.0,5580.0,802.0,0.0,0.0,0.0,0.0
12.0,2003.0,3800.0,5020.0,721.0,0.0,0.0,0.0,0.0
1.0,2004.0,3800.0,4930.0,704.0,0.0,0.0,0.0,0.0
2.0,2004.0,3800.0,3810.0,554.0,0.0,0.0,0.0,0.0
3.0,2004.0,3800.0,4000.0,584.0,0.0,0.0,0.0,0.0
4.0,2004.0,3800.0,4740.0,703.0,0.0,0.0,0.0,0.0
5.0,2004.0,3800.0,5180.0,767.0,0.0,0.0,0.0,0.0
6.0,2004.0,3800.0,3550.0,544.0,0.0,0.0,0.0,0.0
7.0,2004.0,3800.0,4010.0,608.0,0.0,0.0,0.0,0.0
8.0,2004.0,3800.0,4900.0,743.0,0.0,0.0,0.0,0.0
9.0,2004.0,3800.0,4630.0,702.0,0.0,0.0,0.0,0.0
10.0,2004.0,3800.0,4650.0,703.0,0.0,0.0,0.0,0.0
11.0,2004.0,3800.0,4910.0,749.0,0.0,0.0,0.0,0.0
12.0,2004.0,3800.0,5130.0,803.0,0.0,0.0,0.0,0.0
1.0,2005.0,3800.0,5010.0,809.0,0.0,0.0,0.0,0.0
2.0,2005.0,3800.0,4330.0,725.0,0.0,0.0,0.0,0.0
3.0,2005.0,3800.0,3900.0,666.0,0.0,0.0,0.0,0.0
4.0,2005.0,3800.0,3620.0,588.0,0.0,0.0,0.0,0.0
5.0,2005.0,3800.0,3840.0,601.0,0.0,0.0,0.0,0.0
6.0,2005.0,3800.0,3580.0,558.0,0.0,0.0,0.0,0.0
7.0,2005.0,3800.0,4200.0,677.0,0.0,0.0,0.0,0.0
8.0,2005.0,3800.0,4530.0,756.0,0.0,0.0,0.0,0.0
9.0,2005.0,3800.0,4690.0,819.0,0.0,0.0,0.0,0.0
10.0,2005.0,3800.0,5200.0,923.0,0.0,0.0,0.0,0.0
11.0,2005.0,3800.0,5680.0,1011.0,0.0,0.0,0.0,0.0
12.0,2005.0,3800.0,5720.0,1046.0,0.0,0.0,0.0,0.0
1.0,2006.0,3800.0,4980.0,971.0,0.0,0.0,0.0,0.0
2.0,2006.0,3800.0,4710.0,926.0,0.0,0.0,0.0,0.0
3.0,2006.0,3800.0,4170.0,816.0,0.0,0.0,0.0,0.0
4.0,2006.0,3800.0,3860.0,764.0,0.0,0.0,0.0,0.0
5.0,2006.0,3800.0,4060.0,809.0,0.0,0.0,0.0,0.0
6.0,2006.0,3800.0,4000.0,782.0,0.0,0.0,0.0,0.0
7.0,2006.0,3800.0,4570.0,884.0,0.0,0.0,0.0,0.0
8.0,2006.0,3800.0,5990.0,1211.0,0.0,0.0,0.0,0.0
9.0,2006.0,3800.0,5230.0,1046.0,0.0,0.0,0.0,0.0
10.0,2006.0,3800.0,5100.0,1043.0,0.0,0.0,0.0,0.0
11.0,2006.0,3800.0,5010.0,1027.0,0.0,0.0,0.0,0.0
12.0,2006.0,3800.0,6690.0,1345.0,0.0,0.0,0.0,0.0
1.0,2007.0,3800.0,5600.0,1076.0,0.0,0.0,0.0,0.0
2.0,2007.0,3800.0,5220.0,971.0,0.0,0.0,0.0,0.0
3.0,2007.0,3800.0,5210.0,931.0,0.0,0.0,0.0,0.0
4.0,2007.0,3800.0,5240.0,927.0,0.0,0.0,0.0,0.0
5.0,2007.0,3800.0,4550.0,826.0,0.0,0.0,0.0,0.0
6.0,2007.0,3800.0,5200.0,926.0,0.0,0.0,0.0,0.0
7.0,2007.0,3800.0,6850.0,1219.0,0.0,0.0,0.0,0.0
8.0,2007.0,3800.0,5420.0,997.0,0.0,0.0,0.0,0.0
9.0,2007.0,3800.0,5950.0,1122.0,0.0,0.0,0.0,0.0
10.0,2007.0,3800.0,5640.0,1121.0,0.0,0.0,0.0,0.0
11.0,2007.0,3800.0,6230.0,1288.0,0.0,0.0,0.0,0.0
12.0,2007.0,3800.0,5820.0,1237.0,0.0,0.0,0.0,0.0
1.0,2008.0,3800.0,5360.0,1178.0,0.0,0.0,0.0,0.0
2.0,2008.0,3800.0,4540.0,1031.0,0.0,0.0,0.0,0.0
3.0,2008.0,3800.0,4880.0,1120.0,0.0,0.0,0.0,0.0
4.0,2008.0,3800.0,5080.0,1202.0,0.0,0.0,0.0,0.0
5.0,2008.0,3800.0,4700.0,1184.0,0.0,0.0,0.0,0.0
6.0,2008.0,3800.0,5470.0,1386.0,0.0,0.0,0.0,0.0
7.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2008.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2003.0,3800.0,4210.0,606.0,0.0,0.0,0.0,0.0
2.0,2003.0,3800.0,3370.0,498.0,0.0,0.0,0.0,0.0
3.0,2003.0,3800.0,4430.0,645.0,0.0,0.0,0.0,0.0
4.0,2003.0,3800.0,4230.0,623.0,0.0,0.0,0.0,0.0
5.0,2003.0,3800.0,4690.0,692.0,0.0,0.0,0.0,0.0
6.0,2003.0,3800.0,4000.0,610.0,0.0,0.0,0.0,0.0
7.0,2003.0,3800.0,3970.0,610.0,0.0,0.0,0.0,0.0
8.0,2003.0,3800.0,4070.0,629.0,0.0,0.0,0.0,0.0
9.0,2003.0,3800.0,4180.0,636.0,0.0,0.0,0.0,0.0
10.0,2003.0,3800.0,5000.0,733.0,0.0,0.0,0.0,0.0
11.0,2003.0,3800.0,5580.0,802.0,0.0,0.0,0.0,0.0
12.0,2003.0,3800.0,5020.0,721.0,0.0,0.0,0.0,0.0
1.0,2004.0,3800.0,4930.0,704.0,0.0,0.0,0.0,0.0
2.0,2004.0,3800.0,3810.0,554.0,0.0,0.0,0.0,0.0
3.0,2004.0,3800.0,4000.0,584.0,0.0,0.0,0.0,0.0
4.0,2004.0,3800.0,4740.0,703.0,0.0,0.0,0.0,0.0
5.0,2004.0,3800.0,5180.0,767.0,0.0,0.0,0.0,0.0
6.0,2004.0,3800.0,3550.0,544.0,0.0,0.0,0.0,0.0
7.0,2004.0,3800.0,4010.0,608.0,0.0,0.0,0.0,0.0
8.0,2004.0,3800.0,4900.0,743.0,0.0,0.0,0.0,0.0
9.0,2004.0,3800.0,4630.0,702.0,0.0,0.0,0.0,0.0
10.0,2004.0,3800.0,4650.0,703.0,0.0,0.0,0.0,0.0
11.0,2004.0,3800.0,4910.0,749.0,0.0,0.0,0.0,0.0
12.0,2004.0,3800.0,5130.0,803.0,0.0,0.0,0.0,0.0
1.0,2005.0,3800.0,5010.0,809.0,0.0,0.0,0.0,0.0
2.0,2005.0,3800.0,4330.0,725.0,0.0,0.0,0.0,0.0
3.0,2005.0,3800.0,3900.0,666.0,0.0,0.0,0.0,0.0
4.0,2005.0,3800.0,3620.0,588.0,0.0,0.0,0.0,0.0
5.0,2005.0,3800.0,3840.0,601.0,0.0,0.0,0.0,0.0
6.0,2005.0,3800.0,3580.0,558.0,0.0,0.0,0.0,0.0
7.0,2005.0,3800.0,4200.0,677.0,0.0,0.0,0.0,0.0
8.0,2005.0,3800.0,4530.0,756.0,0.0,0.0,0.0,0.0
9.0,2005.0,3800.0,4690.0,819.0,0.0,0.0,0.0,0.0
10.0,2005.0,3800.0,5200.0,923.0,0.0,0.0,0.0,0.0
11.0,2005.0,3800.0,5680.0,1011.0,0.0,0.0,0.0,0.0
12.0,2005.0,3800.0,5720.0,1046.0,0.0,0.0,0.0,0.0
